Club,interestName,assetSize,assetPercentage,benchmarkSize,benchmarkPercentage,affinity
Wolves,Owns: Galaxy Y devices,1000,0.13698630136986,1000,0.0020408163265306,6712.328767123299
Wolves,Owns: Galaxy S4,1000,0.13698630136986,9400,0.019183673469388,714.07752841737
Wolves,Owns: Galaxy S III Mini,1000,0.13698630136986,3700,0.0075510204081633,1814.1429100332998
Wolves,Galaxy Note II,1000,0.13698630136986,1000,0.0020408163265306,6712.328767123299
Wolves,Owns: Galaxy Grand,1000,0.13698630136986,1000,0.0020408163265306,6712.328767123299
Wolves,Curve 9220,1000,0.13698630136986,1000,0.0020408163265306,6712.328767123299
Wolves,Owns: Galaxy S 4 Mini,1000,0.13698630136986,2600,0.0053061224489796,2581.664910432
Wolves,Owns: Galaxy Note 3,1000,0.13698630136986,5800,0.011836734693878,1157.2980632971
Wolves,Commuters,23000,3.1506849315068,1400000,2.8571428571429,110.27397260273999
Wolves,Owns: Galaxy S5,1000,0.13698630136986,36000,0.073469387755102,186.45357686454
Wolves,Owns: Nexus 5,1000,0.13698630136986,1400,0.0028571428571429,4794.520547945201
Wolves,Owns: HTC One,1000,0.13698630136986,6400,0.013061224489796,1048.801369863
Wolves,Facebook access (network type): WiFi,210000,28.767123287670998,18000000,36.734693877550995,78.310502283105
Wolves,Owns: Galaxy Grand 2,1000,0.13698630136986,1000,0.0020408163265306,6712.328767123299
Wolves,Facebook access (browser): Firefox,2100,0.28767123287671004,250000,0.5102040816326501,56.383561643836
Wolves,Facebook access (browser): Chrome,46000,6.3013698630137,4400000,8.979591836734699,70.174346201743
Wolves,Lives abroad,17000,2.3287671232877,3600000,7.346938775510201,31.697108066971
Wolves,Facebook access (browser): Safari,33000,4.5205479452055,3200000,6.530612244898,69.220890410959
Wolves,Facebook access (browser): Opera,1000,0.13698630136986,9600,0.019591836734694,699.2009132420098
Wolves,Facebook access (browser): Internet Explorer,1000,0.13698630136986,14000,0.028571428571429,479.45205479452005
Wolves,Facebook Page admins,120000,16.438356164384,9100000,18.571428571429,88.514225500527
Wolves,Facebook access (mobile): tablets,180000,24.657534246574997,16000000,32.65306122449,75.513698630137
Wolves,Lived in India (Formerly Expats - India),1300,0.17808219178082,270000,0.55102040816327,32.318619989853
Wolves,Owns: Galaxy Tab S,1000,0.13698630136986,8500,0.01734693877551,789.68573730862
Wolves,Owns: Galaxy Tab Pro,1000,0.13698630136986,4600,0.0093877551020408,1459.2019058964001
Wolves,Owns: Galaxy Tab 4,1000,0.13698630136986,32000,0.06530612244898001,209.76027397259998
Wolves,Owns: Galaxy Tab 3,1000,0.13698630136986,22000,0.044897959183672995,305.10585305106
Wolves,Owns: Galaxy Tab 2,1000,0.13698630136986,5900,0.012040816326531,1137.6828418853
Wolves,Galaxy Tab,1000,0.13698630136986,1000,0.0020408163265306,6712.328767123299
Wolves,Owns: Xperia M,1000,0.13698630136986,1000,0.0020408163265306,6712.328767123299
Wolves,Owns: Xperia SL,1000,0.13698630136986,1000,0.0020408163265306,6712.328767123299
Wolves,Xperia T,1000,0.13698630136986,1000,0.0020408163265306,6712.328767123299
Wolves,Owns: Xperia Z,1000,0.13698630136986,1000,0.0020408163265306,6712.328767123299
Wolves,Owns: Xperia Z Ultra,1000,0.13698630136986,1000,0.0020408163265306,6712.328767123299
Wolves,Facebook access (network type): 2G,1000,0.13698630136986,1000,0.0020408163265306,6712.328767123299
Wolves,Facebook access (network type): 3G,1000,0.13698630136986,28000,0.05714285714285701,239.72602739726003
Wolves,Facebook access (network type): 4G,24000,3.2876712328767,2100000,4.2857142857143,76.712328767123
Wolves,Owns: LG G3,1000,0.13698630136986,1000,0.0020408163265306,6712.328767123299
Wolves,Owns: iPhone 6 Plus,1000,0.13698630136986,63000,0.12857142857143,106.54490106545
Wolves,Owns: iPhone 6,3200,0.43835616438355995,360000,0.7346938775510201,59.665144596651004
Wolves,Anniversary (within 61-90 days),5800,0.7945205479452099,420000,0.85714285714286,92.694063926941
Wolves,Lived in Kenya (Formerly Expats - Kenya),1000,0.13698630136986,21000,0.042857142857142996,319.63470319634996
Wolves,Lived in Nigeria (Formerly Expats - Nigeria),1000,0.13698630136986,110000,0.22448979591837,61.021170610212
Wolves,Lived in Cameroon (Formerly Expats - Cameroon),1000,0.13698630136986,6700,0.013673469387754999,1001.8401144960001
Wolves,Lived in Philippines (Formerly Expats - Philippines),1000,0.13698630136986,96000,0.19591836734694001,69.920091324201
Wolves,Lived in Cuba (Formerly Expats - Cuba),1000,0.13698630136986,2200,0.0044897959183673,3051.0585305106
Wolves,Lived in Ethiopia (Formerly Expats - Ethiopia),1000,0.13698630136986,13000,0.026530612244897996,516.33298208641
Wolves,Lived in Haiti (Formerly Expats - Haiti),1000,0.13698630136986,1000,0.0020408163265306,6712.328767123299
Wolves,Owns: iPad Air 2,3600,0.49315068493151004,330000,0.6734693877551,73.225404732254
Wolves,Played Canvas games (yesterday),1000,0.13698630136986,88000,0.17959183673469,76.27646326276499
Wolves,Played Canvas games (last 7 days),1000,0.13698630136986,100000,0.20408163265306,67.123287671233
Wolves,Played Canvas games (last 14 days),1000,0.13698630136986,120000,0.24489795918367002,55.936073059361
Wolves,Owns: iPad Mini 3,1000,0.13698630136986,24000,0.048979591836735004,279.6803652968
Wolves,Owns: Galaxy Note 4,1000,0.13698630136986,6200,0.01265306122449,1082.6336721167
Wolves,Owns: Karbonn,1000,0.13698630136986,1000,0.0020408163265306,6712.328767123299
Wolves,Owns: Micromax,1000,0.13698630136986,1000,0.0020408163265306,6712.328767123299
Wolves,Owns: Xiaomi,1000,0.13698630136986,68000,0.13877551020408,98.710717163578
Wolves,Played Canvas games (last 3 days),1000,0.13698630136986,100000,0.20408163265306,67.123287671233
Wolves,Lived in Spain (Formerly Expats - Spain),1000,0.13698630136986,60000,0.12244897959184001,111.87214611872
Wolves,Lived in France (Formerly Expats - France),1000,0.13698630136986,47000,0.09591836734693901,142.81550568347
Wolves,Lived in Germany (Formerly Expats - Germany),1000,0.13698630136986,32000,0.06530612244898001,209.76027397259998
Wolves,Lived in Switzerland (Formerly Expats - Switzerland),1000,0.13698630136986,5500,0.011224489795918,1220.4234122042
Wolves,Lived in United States (Formerly Expats - United States),1300,0.17808219178082,170000,0.3469387755102,51.32957292506
Wolves,Lived in Poland (Formerly Expats - Poland),1400,0.19178082191780998,360000,0.7346938775510201,26.103500761034997
Wolves,Lived in Italy (Formerly Expats - Italy),1000,0.13698630136986,97000,0.19795918367346999,69.199265640446
Wolves,Lived in Ireland (Formerly Expats - Ireland),1000,0.13698630136986,83000,0.16938775510204002,80.871430929196
Wolves,Lived in Hungary (Formerly Expats - Hungary),1000,0.13698630136986,48000,0.09795918367346901,139.8401826484
Wolves,Lived in Canada (Formerly Expats - Canada),1000,0.13698630136986,27000,0.05510204081632701,248.60476915271
Wolves,Lived in China (Formerly Expats - China),1000,0.13698630136986,32000,0.06530612244898001,209.76027397259998
Wolves,Lived in Puerto Rico (Formerly Expats - Puerto Rico),1000,0.13698630136986,1000,0.0020408163265306,6712.328767123299
Wolves,Lived in Brazil (Formerly Expats - Brazil),1000,0.13698630136986,53000,0.10816326530612,126.64771258722999
Wolves,Lived in Indonesia (Formerly Expats - Indonesia),1000,0.13698630136986,8400,0.017142857142857,799.0867579908701
Wolves,Lived in South Africa (Formerly Expats - South Africa),1000,0.13698630136986,75000,0.15306122448979997,89.497716894977
Wolves,Lived in Zimbabwe (Formerly Expats - Zimbabwe),1000,0.13698630136986,40000,0.081632653061224,167.80821917808
Wolves,Lived in Ghana (Formerly Expats - Ghana),1000,0.13698630136986,50000,0.10204081632653,134.24657534247
Wolves,Lived in Uganda (Formerly Expats - Uganda),1000,0.13698630136986,10000,0.020408163265306,671.23287671233
Wolves,Lived in Colombia (Formerly Expats - Colombia),1000,0.13698630136986,18000,0.036734693877551,372.90715372907005
Wolves,Lived in Dominican Republic (Formerly Expats - Dominican Republic),1000,0.13698630136986,3700,0.0075510204081633,1814.1429100332998
Wolves,Lived in El Salvador (Formerly Expats - El Salvador),1000,0.13698630136986,1000,0.0020408163265306,6712.328767123299
Wolves,Lived in Guatemala (Formerly Expats - Guatemala),1000,0.13698630136986,1000,0.0020408163265306,6712.328767123299
Wolves,Travel & Tourism page admins,2700,0.36986301369863006,270000,0.55102040816327,67.123287671233
Wolves,Sports page admins,5800,0.7945205479452099,200000,0.40816326530612,194.65753424658
Wolves,Retail page admins,1600,0.21917808219177998,150000,0.30612244897959,71.598173515982
Wolves,Health & Beauty page admins,1800,0.24657534246575002,200000,0.40816326530612,60.41095890410999
Wolves,Food & Restaurant page admins,1000,0.13698630136986,51000,0.10408163265306,131.61428955143998
Wolves,Community & Club page admins,8200,1.1232876712328999,570000,1.1632653061223999,96.563326123528
Wolves,Business page admins,8700,1.1917808219178,700000,1.4285714285714,83.424657534247
Wolves,Lived in UK (Formerly Expats - UK),1000,0.13698630136986,34000,0.069387755102041,197.42143432716
Wolves,Lived in Australia (Formerly Expats - Australia),1000,0.13698630136986,58000,0.11836734693878001,115.72980632971
Wolves,Lived in Portugal (Formerly Expats - Portugal),1400,0.19178082191780998,72000,0.14693877551020001,130.51750380517998
Wolves,Owns: Xperia Z3,1000,0.13698630136986,1600,0.003265306122449,4195.2054794521
Wolves,Frequent international travelers,160000,21.917808219178,14000000,28.571428571429,76.712328767123
Wolves,Lived in Estonia (Formerly Expats - Estonia),1000,0.13698630136986,3400,0.0069387755102041,1974.2143432716
Wolves,Lived in Norway (Formerly Expats - Norway),1000,0.13698630136986,6600,0.013469387755101998,1017.0195101702001
Wolves,Lived in Denmark (Formerly Expats - Denmark),1000,0.13698630136986,6500,0.013265306122448998,1032.6659641728
Wolves,Lived in Czech Republic (Formerly Expats - Czech Republic),1000,0.13698630136986,21000,0.042857142857142996,319.63470319634996
Wolves,Lived in Sweden (Formerly Expats - Sweden),1000,0.13698630136986,12000,0.024489795918367002,559.3607305936099
Wolves,Lived in Netherlands (Formerly Expats - Netherlands),1000,0.13698630136986,12000,0.024489795918367002,559.3607305936099
Wolves,Lived in Bangladesh (Formerly Expats - Bangladesh),1000,0.13698630136986,84000,0.17142857142857001,79.908675799087
Wolves,Lived in Tanzania (Formerly Expats - Tanzania),1000,0.13698630136986,7300,0.014897959183673,919.4970913867501
Wolves,Lived in Nepal (Formerly Expats - Nepal),1000,0.13698630136986,40000,0.081632653061224,167.80821917808
Wolves,Lived in Jamaica (Formerly Expats - Jamaica),1000,0.13698630136986,37000,0.075510204081633,181.41429100333
Wolves,Lived in Thailand (Formerly Expats - Thailand),1000,0.13698630136986,27000,0.05510204081632701,248.60476915271
Wolves,Lived in Sierra Leone (Formerly Expats - Sierra Leone),1000,0.13698630136986,9700,0.019795918367347,691.99265640446
Wolves,Lived in Senegal (Formerly Expats - Senegal),1000,0.13698630136986,2400,0.0048979591836735,2796.803652968
Wolves,Lived in Ivory Coast (Formerly Expats - Ivory Coast),1000,0.13698630136986,4800,0.0097959183673469,1398.401826484
Wolves,Owns: Alcatel,1000,0.13698630136986,18000,0.036734693877551,372.90715372907005
Wolves,Owns: ZTE,1000,0.13698630136986,4700,0.0095918367346939,1428.1550568347
Wolves,Owns: Tecno,1000,0.13698630136986,2400,0.0048979591836735,2796.803652968
Wolves,Owns: Cherry Mobile,1000,0.13698630136986,1000,0.0020408163265306,6712.328767123299
Wolves,Lived in Sri Lanka (Formerly Expats - Sri Lanka),1000,0.13698630136986,50000,0.10204081632653,134.24657534247
Wolves,Lived in Morocco (Formerly Expats - Morocco),1000,0.13698630136986,13000,0.026530612244897996,516.33298208641
Wolves,Lived in UAE (Formerly Expats - UAE),1000,0.13698630136986,7400,0.015102040816327,907.07145501666
Wolves,Lived in New Zealand (Formerly Expats - New Zealand),1000,0.13698630136986,18000,0.036734693877551,372.90715372907005
Wolves,Lived in Congo DRC (Formerly Expats - Congo DRC),1000,0.13698630136986,12000,0.024489795918367002,559.3607305936099
Wolves,Lived in Singapore (Formerly Expats - Singapore),1000,0.13698630136986,6100,0.012448979591836998,1100.3817651022
Wolves,Lived in United States (Formerly Expats - United States),1100,0.15068493150685,140000,0.28571428571429,52.739726027397005
Wolves,Lived in Austria (Formerly Expats - Austria),1000,0.13698630136986,3600,0.0073469387755102,1864.5357686454001
Wolves,Lived in Cyprus (Formerly Expats - Cyprus),1000,0.13698630136986,16000,0.03265306122449001,419.52054794521
Wolves,Lived in Finland (Formerly Expats - Finland),1000,0.13698630136986,4200,0.0085714285714286,1598.1735159817001
Wolves,Lived in Greece (Formerly Expats - Greece),1000,0.13698630136986,1600,0.003265306122449,4195.2054794521
Wolves,Lived in Hong Kong (Formerly Expats - Hong Kong),1000,0.13698630136986,26000,0.05306122448979599,258.1664910432
Wolves,Lived in Japan (Formerly Expats - Japan),1000,0.13698630136986,9100,0.018571428571429002,737.61854583772
Wolves,Lived in Latvia (Formerly Expats - Latvia),1000,0.13698630136986,46000,0.09387755102040801,145.92019058964
Wolves,Lived in Lithuania (Formerly Expats - Lithuania),1000,0.13698630136986,99000,0.20204081632653,67.801300678013
Wolves,Lived in Luxembourg (Formerly Expats - Luxembourg),1000,0.13698630136986,1000,0.0020408163265306,6712.328767123299
Wolves,Lived in Malta (Formerly Expats - Malta),1000,0.13698630136986,3600,0.0073469387755102,1864.5357686454001
Wolves,Lived in Monaco (Formerly Expats - Monaco),1000,0.13698630136986,1000,0.0020408163265306,6712.328767123299
Wolves,Lived in Slovakia (Formerly Expats - Slovakia),1000,0.13698630136986,32000,0.06530612244898001,209.76027397259998
Wolves,Lived in Slovenia (Formerly Expats - Slovenia),1000,0.13698630136986,1300,0.0026530612244898,5163.3298208641
Wolves,Lived in Mexico (Formerly Expats - Mexico),1000,0.13698630136986,7400,0.015102040816327,907.07145501666
Wolves,Lived in Argentina (Formerly Expats - Argentina),1000,0.13698630136986,6300,0.012857142857143,1065.4490106545
Wolves,Lived in Israel (Formerly Expats - Israel),1000,0.13698630136986,5400,0.011020408163265,1243.0238457636
Wolves,Lived in Russia (Formerly Expats - Russia),1000,0.13698630136986,19000,0.038775510204082,353.28046142754
Wolves,Lived in Saudi Arabia (Formerly Expats - Saudi Arabia),1000,0.13698630136986,4200,0.0085714285714286,1598.1735159817001
Wolves,Lived in Chile (Formerly Expats - Chile),1000,0.13698630136986,2700,0.0055102040816327,2486.0476915271
Wolves,Lived in Rwanda (Formerly Expats - Rwanda),1000,0.13698630136986,1000,0.0020408163265306,6712.328767123299
Wolves,Family of those who live abroad,8900,1.2191780821918001,1700000,3.4693877551020003,35.141015310233996
Wolves,Lived in Venezuela (Formerly Expats - Venezuela),1000,0.13698630136986,9000,0.018367346938776,745.8143074581401
Wolves,Owns: Galaxy S6,1000,0.13698630136986,120000,0.24489795918367002,55.936073059361
Wolves,Lived in Malaysia (Formerly Expats - Malaysia),1000,0.13698630136986,19000,0.038775510204082,353.28046142754
Wolves,Lived in Romania (Formerly Expats - Romania),1400,0.19178082191780998,280000,0.57142857142857,33.561643835616
Wolves,Lived in South Korea (Formerly Expats - South Korea),1000,0.13698630136986,5000,0.010204081632653,1342.4657534247
Wolves,Lived in Serbia (Formerly Expats - Serbia),1000,0.13698630136986,5300,0.010816326530612,1266.4771258723
Wolves,Lived in Vietnam (Formerly Expats - Vietnam),1000,0.13698630136986,17000,0.03469387755102,394.84286865431
Wolves,Lived in Peru (Formerly Expats - Peru),1000,0.13698630136986,5200,0.010612244897958999,1290.832455216
Wolves,People who prefer high-value goods in India,1000,0.13698630136986,6700,0.013673469387754999,1001.8401144960001
Wolves,People who prefer mid and high-value goods in India,1000,0.13698630136986,11000,0.022448979591837004,610.21170610212
Wolves,Facebook access (OS): Windows 10,1000,0.13698630136986,130000,0.26530612244898005,51.633298208641
Wolves,Owns: iPhone 6S,6100,0.8356164383561601,630000,1.2857142857143,64.99238964992401
Wolves,Owns: iPhone 6S Plus,1300,0.17808219178082,150000,0.30612244897959,58.173515981735
Wolves,Owns: Galaxy Note 5,1000,0.13698630136986,2000,0.0040816326530612,3356.1643835615996
Wolves,Owns: LG V10,1000,0.13698630136986,1000,0.0020408163265306,6712.328767123299
Wolves,Lived in Belgium (Formerly Expats - Belgium),1000,0.13698630136986,7600,0.015510204081633,883.2011535688499
Wolves,Owns: Galaxy S7,1800,0.24657534246575002,180000,0.36734693877551006,67.123287671233
Wolves,Owns: Galaxy S7 Edge,1300,0.17808219178082,140000,0.28571428571429,62.328767123288
Wolves,People who prefer high-value goods in South Africa,1000,0.13698630136986,2700,0.0055102040816327,2486.0476915271
Wolves,People who prefer mid and high-value goods in South Africa,1000,0.13698630136986,1200,0.0024489795918367,5593.6073059361
Wolves,People who prefer high-value goods in Brazil,1000,0.13698630136986,2200,0.0044897959183673,3051.0585305106
Wolves,Owns: iPhone SE,5300,0.72602739726027,510000,1.0408163265306,69.755573462262
Wolves,Lived in Zambia (Formerly Expats - Zambia),1000,0.13698630136986,5600,0.011428571428571002,1198.6301369863002
Wolves,Facebook access (browser): Microsoft Edge,8000,1.0958904109589,720000,1.469387755102,74.581430745814
Wolves,Owns: Oppo,1000,0.13698630136986,16000,0.03265306122449001,419.52054794521
Wolves,Owns: VIVO devices,1000,0.13698630136986,6600,0.013469387755101998,1017.0195101702001
Wolves,Owns: Galaxy Note 7,1000,0.13698630136986,1000,0.0020408163265306,6712.328767123299
Wolves,Lived in Honduras (Formerly Expats - Honduras),1000,0.13698630136986,1000,0.0020408163265306,6712.328767123299
Wolves,Owns: iPhone 7,13000,1.7808219178081999,1200000,2.4489795918367,72.716894977169
Wolves,Owns: iPhone 7 Plus,3600,0.49315068493151004,360000,0.7346938775510201,67.123287671233
Wolves,Owns: Google Pixel,1000,0.13698630136986,2200,0.0044897959183673,3051.0585305106
Wolves,Android: 360 degree media supported,73000,10.0,6400000,13.061224489796,76.5625
Wolves,Facebook access (OS): Mac Sierra,2700,0.36986301369863006,310000,0.6326530612244899,58.4622182943
Wolves,Android: 360 degree media not supported,1000,0.13698630136986,89000,0.18163265306122,75.41942434970001
Wolves,Lived in Lebanon (Formerly Expats - Lebanon),1000,0.13698630136986,8400,0.017142857142857,799.0867579908701
Wolves,Lived in Jordan (Formerly Expats - Jordan),1000,0.13698630136986,3700,0.0075510204081633,1814.1429100332998
Wolves,Engaged Shoppers,170000,23.287671232877003,12000000,24.489795918367,95.091324200913
Wolves,Lived in Algeria (Formerly Expats - Algeria),1000,0.13698630136986,9400,0.019183673469388,714.07752841737
Wolves,Lived in Nicaragua (Formerly Expats - Nicaragua),1000,0.13698630136986,1000,0.0020408163265306,6712.328767123299
Wolves,Lived in Kuwait (Formerly Expats - Kuwait),1000,0.13698630136986,1500,0.0030612244897959,4474.8858447489
Wolves,Lived in Qatar (Formerly Expats - Qatar),1000,0.13698630136986,1000,0.0020408163265306,6712.328767123299
Wolves,Owns: Gionee,1000,0.13698630136986,1000,0.0020408163265306,6712.328767123299
Wolves,Owns: Galaxy S8,3800,0.52054794520548,390000,0.7959183673469399,65.402177730945
Wolves,Owns: Galaxy S8+,1000,0.13698630136986,100000,0.20408163265306,67.123287671233
Wolves,Soccer fans (high content engagement),81000,11.095890410959,2100000,4.2857142857143,258.90410958904
Wolves,Soccer fans (moderate content engagement),42000,5.7534246575342,1700000,3.4693877551020003,165.83400483481
Wolves,People who prefer high-value goods in UAE,1000,0.13698630136986,1000,0.0020408163265306,6712.328767123299
Wolves,People who prefer mid and high-value goods in UAE,1000,0.13698630136986,1000,0.0020408163265306,6712.328767123299
Wolves,People who prefer high-value goods in Kingdom of Saudi Arabia,1000,0.13698630136986,1000,0.0020408163265306,6712.328767123299
Wolves,People who prefer mid and high-value goods in Kingdom of Saudi Arabia,1000,0.13698630136986,1000,0.0020408163265306,6712.328767123299
Wolves,Owns: Galaxy Note 8,1000,0.13698630136986,44000,0.08979591836734699,152.55292652553
Wolves,People who prefer high-value goods in Mexico,1000,0.13698630136986,1000,0.0020408163265306,6712.328767123299
Wolves,People who prefer mid and high-value goods in Mexico,1000,0.13698630136986,1000,0.0020408163265306,6712.328767123299
Wolves,Marketing API developers (last 90 days),1000,0.13698630136986,1000,0.0020408163265306,6712.328767123299
Wolves,People who prefer high-value goods in Chile,1000,0.13698630136986,1000,0.0020408163265306,6712.328767123299
Wolves,People who prefer mid and high-value goods in Chile,1000,0.13698630136986,1000,0.0020408163265306,6712.328767123299
Wolves,People who prefer high-value goods in Argentina,1000,0.13698630136986,1000,0.0020408163265306,6712.328767123299
Wolves,People who prefer mid and high-value goods in Argentina,1000,0.13698630136986,1000,0.0020408163265306,6712.328767123299
Wolves,People who prefer high-value goods in Turkey,1000,0.13698630136986,1000,0.0020408163265306,6712.328767123299
Wolves,People who prefer mid and high-value goods in Turkey,1000,0.13698630136986,1800,0.0036734693877551,3729.0715372907002
Wolves,Uses a mobile device (less than 1 month),4400,0.6027397260274,400000,0.81632653061224,73.835616438356
Wolves,Uses a mobile device (1-3 months),10000,1.3698630136986003,840000,1.7142857142857,79.908675799087
Wolves,Uses a mobile device (4-6 months),15000,2.0547945205478997,1200000,2.4489795918367,83.904109589041
Wolves,Uses a mobile device (7-9 months),17000,2.3287671232877,1400000,2.8571428571429,81.506849315068
Wolves,Uses a mobile device (10-12 months),16000,2.1917808219178,1300000,2.6530612244897998,82.613277133825
Wolves,Uses a mobile device (13-18 months),29000,3.9726027397259998,2400000,4.8979591836735,81.107305936073
Wolves,Uses a mobile device (19-24 months),39000,5.3424657534247,3000000,6.1224489795918,87.260273972603
Wolves,Uses a mobile device (25 months+),74000,10.13698630137,6400000,13.061224489796,77.611301369863
Wolves,People who prefer high-value goods in Indonesia,1000,0.13698630136986,1000,0.0020408163265306,6712.328767123299
Wolves,Facebook access (mobile): iPhone 8,12000,1.6438356164383998,900000,1.8367346938776001,89.497716894977
Wolves,Facebook access (mobile): iPhone 8 Plus,4400,0.6027397260274,410000,0.8367346938775501,72.034747744738
Wolves,Facebook access (mobile): iPhone X,7000,0.9589041095890399,480000,0.97959183673469,97.888127853881
Wolves,Interested in Upcoming Events,6500,0.89041095890411,430000,0.8775510204081601,101.46543485186
Wolves,People who prefer high-value goods in Pakistan,1000,0.13698630136986,1000,0.0020408163265306,6712.328767123299
Wolves,People who prefer mid and high-value goods in Pakistan,1000,0.13698630136986,1300,0.0026530612244898,5163.3298208641
Wolves,People who prefer mid and high-value goods in Malaysia,1000,0.13698630136986,1000,0.0020408163265306,6712.328767123299
Wolves,People who prefer high-value goods in Malaysia,1000,0.13698630136986,1000,0.0020408163265306,6712.328767123299
Wolves,Owns: Galaxy S9,6300,0.86301369863014,460000,0.9387755102040799,91.92972007147101
Wolves,Owns: Galaxy S9+,1600,0.21917808219177998,150000,0.30612244897959,71.598173515982
Wolves,Owns: OnePlus,1000,0.13698630136986,110000,0.22448979591837,61.021170610212
Wolves,People  in Indonesia who prefer mid and high-value goods,1000,0.13698630136986,1000,0.0020408163265306,6712.328767123299
Wolves,People in Brazil who prefer mid and high-value goods,1000,0.13698630136986,3500,0.0071428571428571,1917.8082191781
Wolves,People who prefer high-value goods in Philippines,1000,0.13698630136986,1000,0.0020408163265306,6712.328767123299
Wolves,People who prefer mid and high-value goods in Philippines,1000,0.13698630136986,1300,0.0026530612244898,5163.3298208641
Wolves,Facebook access (mobile): iPhone XS,4800,0.65753424657534,350000,0.71428571428571,92.054794520548
