Club,interestName,assetSize,assetPercentage,benchmarkSize,benchmarkPercentage,affinity
Everton,Luxury goods,450000,37.5,21000000,42.857142857143,87.5
Everton,Business and industry,760000,63.333333333332995,41000000,83.673469387755,75.691056910569
Everton,Sports and outdoors,790000,65.833333333333,37000000,75.51020408163299,87.184684684685
Everton,E-book readers,15000,1.25,1000000,2.0408163265306003,61.25
Everton,Food and drink,700000,58.333333333332995,34000000,69.387755102041,84.06862745098
Everton,Home and garden,570000,47.5,28000000,57.142857142857,83.125
Everton,Live events,650000,54.166666666667005,27000000,55.102040816327,98.302469135802
Everton,Women's clothing,280000,23.333333333333,16000000,32.65306122449,71.458333333333
Everton,Politics and social issues,590000,49.166666666667005,26000000,53.061224489796,92.66025641025601
Everton,Men's clothing,290000,24.166666666667,12000000,24.489795918367,98.680555555556
Everton,Hobbies and activities,770000,64.166666666667,41000000,83.673469387755,76.686991869919
Everton,Family and relationships,680000,56.666666666667005,36000000,73.46938775510199,77.12962962963
