Club,interestName,assetSize,assetPercentage,benchmarkSize,benchmarkPercentage,affinity
Newcastle,Smartphones,590000,42.142857142857,14000000,28.571428571429,147.5
Newcastle,Web development,43000,3.0714285714286,1400000,2.8571428571429,107.5
Newcastle,Current events,590000,42.142857142857,14000000,28.571428571429,147.5
Newcastle,Banking,440000,31.428571428571,10000000,20.408163265306,154.0
Newcastle,Beverages,800000,57.142857142857,23000000,46.938775510204,121.73913043478001
Newcastle,Guitar,150000,10.714285714286,3700000,7.5510204081633,141.89189189189
Newcastle,SUVs,370000,26.428571428571,6100000,12.448979591837,212.29508196721
Newcastle,TV comedies,300000,21.428571428571,6700000,13.673469387755,156.71641791045
Newcastle,Yoga,430000,30.714285714286,13000000,26.530612244898,115.76923076923
Newcastle,Greek cuisine,21000,1.5,940000,1.9183673469387998,78.191489361702
Newcastle,Skiing,260000,18.571428571429,5000000,10.204081632653,182.0
Newcastle,Cameras,380000,27.142857142856997,8300000,16.938775510204,160.24096385542
Newcastle,Dogs,540000,38.571428571429,17000000,34.69387755102,111.17647058824
Newcastle,Music videos,430000,30.714285714286,14000000,28.571428571429,107.5
Newcastle,Pop music,740000,52.857142857143,23000000,46.938775510204,112.60869565216998
Newcastle,Board games,140000,10.0,4300000,8.7755102040816,113.95348837208999
Newcastle,Korean cuisine,15000,1.0714285714286,520000,1.0612244897959,100.96153846153999
Newcastle,Home Appliances,290000,20.714285714286,8600000,17.551020408162998,118.02325581395
Newcastle,Vietnamese cuisine,13000,0.92857142857143,690000,1.4081632653061,65.94202898550701
Newcastle,Online shopping,960000,68.57142857142901,33000000,67.34693877551,101.81818181818001
Newcastle,Shoes,740000,52.857142857143,25000000,51.020408163264996,103.6
Newcastle,Fashion accessories,790000,56.428571428571,26000000,53.061224489796,106.34615384615
Newcastle,Camping,440000,31.428571428571,9000000,18.367346938776,171.11111111111
Newcastle,Computer memory,25000,1.7857142857143,390000,0.7959183673469399,224.35897435897004
Newcastle,Entertainment,1100000,78.57142857142901,42000000,85.714285714286,91.666666666667
Newcastle,Musical theatre,170000,12.142857142857,4000000,8.163265306122401,148.75
Newcastle,Triathlons,170000,12.142857142857,2900000,5.918367346938799,205.17241379310002
Newcastle,Motorcycles,360000,25.714285714286,7700000,15.714285714286001,163.63636363636002
Newcastle,Nature,690000,49.28571428571399,23000000,46.938775510204,105.0
Newcastle,Nightclubs,410000,29.285714285714,10000000,20.408163265306,143.5
Newcastle,Basketball,600000,42.857142857143,12000000,24.489795918367,175.0
Newcastle,Credit cards,500000,35.714285714286,11000000,22.448979591837002,159.09090909091
Newcastle,Search engine optimization,38000,2.7142857142857,1000000,2.0408163265306003,133.0
Newcastle,Entrepreneurship,430000,30.714285714286,12000000,24.489795918367,125.41666666667
Newcastle,Fast food restaurants,190000,13.571428571429,3400000,6.938775510204099,195.58823529411998
Newcastle,Documentary movies,480000,34.285714285714,12000000,24.489795918367,140.0
Newcastle,Drama movies,330000,23.571428571429,8200000,16.734693877551,140.85365853659
Newcastle,American football,690000,49.28571428571399,10000000,20.408163265306,241.5
Newcastle,Role-playing games,210000,15.0,4000000,8.163265306122401,183.75
Newcastle,Portable media players,12000,0.85714285714286,390000,0.7959183673469399,107.69230769231
Newcastle,Reptiles,52000,3.7142857142857,1600000,3.265306122449,113.75
Newcastle,Fitness and wellness,990000,70.714285714286,32000000,65.30612244898,108.28125
Newcastle,Racing games,160000,11.428571428571,2400000,4.8979591836735,233.33333333332996
Newcastle,Recipes,470000,33.571428571429,15000000,30.612244897959,109.66666666667
Newcastle,Web hosting,25000,1.7857142857143,670000,1.3673469387755,130.59701492537
Newcastle,Drums,110000,7.8571428571429,3000000,6.1224489795918,128.33333333333
Newcastle,Investment,440000,31.428571428571,10000000,20.408163265306,154.0
Newcastle,Social media marketing,76000,5.4285714285714,4400000,8.979591836734699,60.454545454545
Newcastle,Shopping malls,320000,22.857142857143003,11000000,22.448979591837002,101.81818181818001
Newcastle,Energy drinks,180000,12.857142857143,3700000,7.5510204081633,170.27027027027
Newcastle,RVs,160000,11.428571428571,2800000,5.7142857142857,200.0
Newcastle,Religion,350000,25.0,11000000,22.448979591837002,111.36363636363998
Newcastle,Construction,580000,41.428571428571,14000000,28.571428571429,145.0
Newcastle,Tennis,410000,29.285714285714,7600000,15.510204081633,188.81578947368
Newcastle,Running,520000,37.142857142857,13000000,26.530612244898,140.0
Newcastle,Fast casual restaurants,160000,11.428571428571,3300000,6.734693877551,169.69696969696997
Newcastle,Business,920000,65.714285714286,29000000,59.183673469388,111.03448275862
Newcastle,Web design,55000,3.9285714285714,1900000,3.8775510204082,101.31578947368
Newcastle,Computers,870000,62.142857142857,27000000,55.102040816327,112.77777777778
Newcastle,Alcoholic beverages,710000,50.71428571428601,19000000,38.775510204081996,130.78947368421
Newcastle,Weddings,250000,17.857142857143,11000000,22.448979591837002,79.545454545455
Newcastle,Children's clothing,170000,12.142857142857,5000000,10.204081632653,119.0
Newcastle,Horses,290000,20.714285714286,7400000,15.102040816327,137.16216216216
Newcastle,Plays,220000,15.714285714286001,4600000,9.387755102040801,167.39130434783002
Newcastle,French cuisine,110000,7.8571428571429,2700000,5.5102040816327,142.59259259259
Newcastle,Non-fiction books,13000,0.92857142857143,450000,0.9183673469387801,101.11111111111
Newcastle,Charity and causes,110000,7.8571428571429,3900000,7.959183673469401,98.71794871794901
Newcastle,Dance,480000,34.285714285714,12000000,24.489795918367,140.0
Newcastle,Free software,560000,40.0,15000000,30.612244897959,130.66666666667
Newcastle,Marathons,280000,20.0,6100000,12.448979591837,160.65573770492
Newcastle,Lakes,150000,10.714285714286,3200000,6.530612244898,164.0625
Newcastle,Tourism,730000,52.142857142857,21000000,42.857142857143,121.66666666667
Newcastle,Beaches,380000,27.142857142856997,10000000,20.408163265306,133.0
Newcastle,Browser games,32000,2.2857142857143,600000,1.2244897959183998,186.66666666667
Newcastle,Barbecue,450000,32.142857142857,9700000,19.795918367347,162.37113402062
Newcastle,Restaurants,780000,55.71428571428601,22000000,44.897959183673,124.09090909091002
Newcastle,Fragrances,490000,35.0,17000000,34.69387755102,100.88235294118
Newcastle,Marriage,260000,18.571428571429,8000000,16.326530612244998,113.75
Newcastle,Scooters,140000,10.0,2900000,5.918367346938799,168.96551724138
Newcastle,Hair products,520000,37.142857142857,20000000,40.816326530612,91.0
Newcastle,Clothing,950000,67.857142857143,33000000,67.34693877551,100.75757575758001
Newcastle,Pet food,140000,10.0,4100000,8.3673469387755,119.51219512195
Newcastle,Books,530000,37.857142857143,16000000,32.65306122449,115.9375
Newcastle,Health care,290000,20.714285714286,8700000,17.755102040816,116.66666666667
Newcastle,Online banking,140000,10.0,2500000,5.1020408163265,196.0
Newcastle,Do it yourself (DIY),490000,35.0,15000000,30.612244897959,114.33333333333
Newcastle,Weight training,330000,23.571428571429,7600000,15.510204081633,151.97368421053002
Newcastle,Family,870000,62.142857142857,29000000,59.183673469388,105.0
Newcastle,Display advertising,3200,0.22857142857143,230000,0.46938775510203995,48.695652173913004
Newcastle,Tea,310000,22.142857142856997,9000000,18.367346938776,120.55555555556002
Newcastle,Country music,210000,15.0,4900000,10.0,150.0
Newcastle,Indian cuisine,180000,12.857142857143,4900000,10.0,128.57142857143
Newcastle,Golf,540000,38.571428571429,9700000,19.795918367347,194.84536082474
Newcastle,Snowboarding,180000,12.857142857143,3000000,6.1224489795918,210.0
Newcastle,Online advertising,81000,5.7857142857143,3200000,6.530612244898,88.59375
Newcastle,Sports games,310000,22.142857142856997,2700000,5.5102040816327,401.85185185185
Newcastle,Hotels,590000,42.142857142857,16000000,32.65306122449,129.0625
Newcastle,Real estate,390000,27.857142857143003,10000000,20.408163265306,136.5
Newcastle,Strategy games,79000,5.6428571428571,1200000,2.4489795918367,230.41666666667004
Newcastle,Rock music,800000,57.142857142857,24000000,48.979591836735004,116.66666666667
Newcastle,Advertising,510000,36.428571428571,13000000,26.530612244898,137.30769230769
Newcastle,Writing,350000,25.0,8600000,17.551020408162998,142.44186046512
Newcastle,Anime movies,180000,12.857142857143,5400000,11.020408163265,116.66666666667
Newcastle,Coffee,480000,34.285714285714,14000000,28.571428571429,120.0
Newcastle,Hard drives,66000,4.7142857142857,1200000,2.4489795918367,192.5
Newcastle,Heavy metal music,540000,38.571428571429,15000000,30.612244897959,126.0
Newcastle,Veganism,540000,38.571428571429,17000000,34.69387755102,111.17647058824
Newcastle,Card games,250000,17.857142857143,6300000,12.857142857143,138.88888888889
Newcastle,Bodybuilding,250000,17.857142857143,6200000,12.65306122449,141.12903225806002
Newcastle,Design,920000,65.714285714286,32000000,65.30612244898,100.625
Newcastle,Politics,300000,21.428571428571,7900000,16.122448979592,132.91139240506
Newcastle,Nursing,150000,10.714285714286,5200000,10.612244897959,100.96153846153999
Newcastle,Economics,380000,27.142857142856997,9000000,18.367346938776,147.77777777778
Newcastle,Network storage,5500,0.39285714285714,230000,0.46938775510203995,83.695652173913
Newcastle,Horror movies,340000,24.285714285714,7800000,15.918367346939002,152.5641025641
Newcastle,Cooking,750000,53.571428571429,23000000,46.938775510204,114.13043478261001
Newcastle,Pizza,560000,40.0,14000000,28.571428571429,140.0
Newcastle,Puzzle video games,260000,18.571428571429,7300000,14.897959183673,124.65753424658001
Newcastle,Law,440000,31.428571428571,12000000,24.489795918367,128.33333333333
Newcastle,Juice,220000,15.714285714286001,5700000,11.632653061224001,135.08771929825
Newcastle,Consumer electronics,970000,69.285714285714,29000000,59.183673469388,117.06896551723999
Newcastle,Sculpture,140000,10.0,5000000,10.204081632653,98.0
Newcastle,Hybrids,270000,19.285714285714,4200000,8.5714285714286,225.0
Newcastle,Audio equipment,31000,2.2142857142857,870000,1.7755102040816,124.71264367816002
Newcastle,Retail,880000,62.857142857143,30000000,61.224489795918,102.66666666667
Newcastle,Horseback riding,220000,15.714285714286001,6100000,12.448979591837,126.22950819671999
Newcastle,Online,860000,61.428571428571,26000000,53.061224489796,115.76923076923
Newcastle,Drawing,240000,17.142857142857,8100000,16.530612244898,103.70370370370001
Newcastle,Agriculture,390000,27.857142857143003,7900000,16.122448979592,172.78481012658
Newcastle,Photography,800000,57.142857142857,26000000,53.061224489796,107.69230769231
Newcastle,Electronic music,670000,47.857142857143,20000000,40.816326530612,117.25
Newcastle,Theme parks,210000,15.0,4900000,10.0,150.0
Newcastle,Video games,720000,51.428571428571,19000000,38.775510204081996,132.63157894737
Newcastle,Game consoles,450000,32.142857142857,9800000,20.0,160.71428571428999
Newcastle,Environmentalism,210000,15.0,5300000,10.816326530611999,138.67924528302
Newcastle,Technology,1000000,71.42857142857099,34000000,69.387755102041,102.94117647059
Newcastle,Social media,590000,42.142857142857,16000000,32.65306122449,129.0625
Newcastle,Boats,200000,14.285714285713999,3900000,7.959183673469401,179.48717948718001
Newcastle,Fast food,470000,33.571428571429,10000000,20.408163265306,164.5
Newcastle,Pets,820000,58.571428571429,27000000,55.102040816327,106.29629629629999
Newcastle,Management,380000,27.142857142856997,8700000,17.755102040816,152.87356321839
Newcastle,Newspapers,570000,40.714285714286,15000000,30.612244897959,133.0
Newcastle,German cuisine,16000,1.1428571428571002,260000,0.5306122448979601,215.38461538462
Newcastle,Friendship,720000,51.428571428571,23000000,46.938775510204,109.5652173913
Newcastle,Physical exercise,840000,60.0,23000000,46.938775510204,127.82608695652
Newcastle,Architecture,390000,27.857142857143003,11000000,22.448979591837002,124.09090909091002
Newcastle,Travel,970000,69.285714285714,33000000,67.34693877551,102.87878787878999
Newcastle,Software,680000,48.571428571429,20000000,40.816326530612,119.0
Newcastle,Luxury goods,630000,45.0,21000000,42.857142857143,105.0
Newcastle,Business and industry,1100000,78.57142857142901,41000000,83.673469387755,93.90243902439
Newcastle,Sports and outdoors,1200000,85.714285714286,37000000,75.51020408163299,113.51351351351002
Newcastle,E-book readers,20000,1.4285714285714,1000000,2.0408163265306003,70.0
Newcastle,Food and drink,990000,70.714285714286,34000000,69.387755102041,101.91176470588002
Newcastle,Home and garden,820000,58.571428571429,28000000,57.142857142857,102.5
Newcastle,Live events,920000,65.714285714286,27000000,55.102040816327,119.25925925926
Newcastle,Women's clothing,380000,27.142857142856997,16000000,32.65306122449,83.125
Newcastle,Politics and social issues,850000,60.71428571428601,26000000,53.061224489796,114.42307692308
Newcastle,Men's clothing,370000,26.428571428571,12000000,24.489795918367,107.91666666667
Newcastle,Hobbies and activities,1100000,78.57142857142901,41000000,83.673469387755,93.90243902439
Newcastle,Family and relationships,970000,69.285714285714,36000000,73.46938775510199,94.305555555556
