Club,interestName,assetSize,assetPercentage,benchmarkSize,benchmarkPercentage,affinity
Liverpool,Facebook access(mobile): LG Android mobile devices,6300,0.095454545454545,45000,0.09183673469387801,103.93939393939002
Liverpool,Facebook access (mobile): Sony Android mobile devices,43000,0.65151515151515,250000,0.5102040816326501,127.69696969696999
Liverpool,Facebook access (mobile): all mobile devices,2500000,37.878787878787996,15000000,30.612244897959,123.73737373736999
Liverpool,Facebook access (mobile): smartphones and tablets,3300000,50.0,20000000,40.816326530612,122.5
Liverpool,Facebook access (mobile): Motorola Android mobile devices,22000,0.33333333333333,170000,0.3469387755102,96.078431372549
Liverpool,Facebook access: older devices and OS,780000,11.818181818182001,5600000,11.428571428571,103.40909090909
Liverpool,Facebook access (mobile): iPhone 5,3700,0.056060606060606,35000,0.071428571428571,78.484848484848
Liverpool,Facebook Payments users (30 days),2200,0.03333333333333299,23000,0.046938775510204006,71.014492753623
Liverpool,Facebook access (OS): Windows 8,3400,0.051515151515152,25000,0.051020408163265,100.9696969697
Liverpool,Owns: Galaxy S 4 Mini,1000,0.015151515151515,2600,0.0053061224489796,285.54778554779
Liverpool,Owns: Galaxy Note 3,1000,0.015151515151515,5800,0.011836734693878,128.00417972832
Liverpool,Commuters,320000,4.8484848484848,1400000,2.8571428571429,169.69696969696997
Liverpool,Owns: Galaxy S5,5600,0.08484848484848499,36000,0.073469387755102,115.48821548821999
Liverpool,Owns: Nexus 5,1000,0.015151515151515,1400,0.0028571428571429,530.30303030303
Liverpool,Owns: HTC One,1000,0.015151515151515,6400,0.013061224489796,116.00378787878999
Liverpool,Facebook access (network type): WiFi,3000000,45.454545454545,18000000,36.734693877550995,123.73737373736999
Liverpool,Owns: Galaxy Grand 2,1000,0.015151515151515,1000,0.0020408163265306,742.4242424242401
Liverpool,Facebook access (browser): Firefox,27000,0.40909090909090995,250000,0.5102040816326501,80.181818181818
Liverpool,Facebook access (browser): Chrome,670000,10.151515151515,4400000,8.979591836734699,113.05096418733
Liverpool,Lives abroad,440000,6.6666666666667,3600000,7.346938775510201,90.740740740741
Liverpool,Facebook access (browser): Safari,400000,6.0606060606061,3200000,6.530612244898,92.80303030303001
Liverpool,Facebook access (browser): Opera,1300,0.01969696969697,9600,0.019591836734694,100.53661616161999
Liverpool,Facebook access (browser): Internet Explorer,1500,0.022727272727273,14000,0.028571428571429,79.545454545455
Liverpool,Facebook Page admins,1700000,25.757575757576,9100000,18.571428571429,138.69463869464
Liverpool,Facebook access (mobile): tablets,2600000,39.393939393939,16000000,32.65306122449,120.64393939393999
Liverpool,Lived in India (Formerly Expats - India),20000,0.3030303030303,270000,0.55102040816327,54.994388327722
Liverpool,Owns: Galaxy Tab S,1300,0.01969696969697,8500,0.01734693877551,113.54723707665
Liverpool,Owns: Galaxy Tab Pro,1000,0.015151515151515,4600,0.0093877551020408,161.39657444005
Liverpool,Owns: Galaxy Tab 4,4000,0.060606060606060996,32000,0.06530612244898001,92.80303030303001
Liverpool,Owns: Galaxy Tab 3,3300,0.05,22000,0.044897959183672995,111.36363636363998
Liverpool,Owns: Galaxy Tab 2,1100,0.016666666666667,5900,0.012040816326531,138.41807909605
Liverpool,Galaxy Tab,1000,0.015151515151515,1000,0.0020408163265306,742.4242424242401
Liverpool,Owns: Xperia M,1000,0.015151515151515,1000,0.0020408163265306,742.4242424242401
Liverpool,Owns: Xperia SL,1000,0.015151515151515,1000,0.0020408163265306,742.4242424242401
Liverpool,Xperia T,1000,0.015151515151515,1000,0.0020408163265306,742.4242424242401
Liverpool,Owns: Xperia Z,1000,0.015151515151515,1000,0.0020408163265306,742.4242424242401
Liverpool,Owns: Xperia Z Ultra,1000,0.015151515151515,1000,0.0020408163265306,742.4242424242401
Liverpool,Facebook access (network type): 2G,1000,0.015151515151515,1000,0.0020408163265306,742.4242424242401
Liverpool,Facebook access (network type): 3G,2700,0.040909090909091,28000,0.05714285714285701,71.59090909090901
Liverpool,Facebook access (network type): 4G,380000,5.7575757575757995,2100000,4.2857142857143,134.34343434343
Liverpool,Owns: LG G3,1000,0.015151515151515,1000,0.0020408163265306,742.4242424242401
Liverpool,Owns: iPhone 6 Plus,5500,0.083333333333333,63000,0.12857142857143,64.814814814815
Liverpool,Owns: iPhone 6,39000,0.5909090909090899,360000,0.7346938775510201,80.429292929293
Liverpool,Anniversary (within 61-90 days),71000,1.0757575757576,420000,0.85714285714286,125.50505050505
Liverpool,Lived in Kenya (Formerly Expats - Kenya),2000,0.03030303030303,21000,0.042857142857142996,70.707070707071
Liverpool,Lived in Nigeria (Formerly Expats - Nigeria),10000,0.15151515151515,110000,0.22448979591837,67.493112947658
Liverpool,Lived in Cameroon (Formerly Expats - Cameroon),1000,0.015151515151515,6700,0.013673469387754999,110.80958842153
Liverpool,Lived in Philippines (Formerly Expats - Philippines),6800,0.10303030303030002,96000,0.19591836734694001,52.588383838384
Liverpool,Lived in Cuba (Formerly Expats - Cuba),1000,0.015151515151515,2200,0.0044897959183673,337.46556473828997
Liverpool,Lived in Ethiopia (Formerly Expats - Ethiopia),1600,0.024242424242424,13000,0.026530612244897996,91.375291375291
Liverpool,Lived in Haiti (Formerly Expats - Haiti),1000,0.015151515151515,1000,0.0020408163265306,742.4242424242401
Liverpool,Owns: iPad Air 2,40000,0.60606060606061,330000,0.6734693877551,89.990817263545
Liverpool,Played Canvas games (yesterday),7500,0.11363636363636,88000,0.17959183673469,63.274793388430005
Liverpool,Played Canvas games (last 7 days),9000,0.13636363636364,100000,0.20408163265306,66.818181818182
Liverpool,Played Canvas games (last 14 days),10000,0.15151515151515,120000,0.24489795918367002,61.868686868687
Liverpool,Owns: iPad Mini 3,2700,0.040909090909091,24000,0.048979591836735004,83.522727272727
Liverpool,Owns: Galaxy Note 4,1000,0.015151515151515,6200,0.01265306122449,119.7458455523
Liverpool,Owns: Karbonn,1000,0.015151515151515,1000,0.0020408163265306,742.4242424242401
Liverpool,Owns: Micromax,1000,0.015151515151515,1000,0.0020408163265306,742.4242424242401
Liverpool,Owns: Xiaomi,9900,0.15,68000,0.13877551020408,108.08823529411998
Liverpool,Played Canvas games (last 3 days),9000,0.13636363636364,100000,0.20408163265306,66.818181818182
Liverpool,Lived in Spain (Formerly Expats - Spain),6100,0.09242424242424199,60000,0.12244897959184001,75.47979797979801
Liverpool,Lived in France (Formerly Expats - France),3900,0.059090909090909007,47000,0.09591836734693901,61.60541586073499
Liverpool,Lived in Germany (Formerly Expats - Germany),3600,0.054545454545455,32000,0.06530612244898001,83.522727272727
Liverpool,Lived in Switzerland (Formerly Expats - Switzerland),1000,0.015151515151515,5500,0.011224489795918,134.98622589532
Liverpool,Lived in United States (Formerly Expats - United States),18000,0.27272727272727,170000,0.3469387755102,78.609625668449
Liverpool,Lived in Poland (Formerly Expats - Poland),53000,0.8030303030303,360000,0.7346938775510201,109.30134680135001
Liverpool,Lived in Italy (Formerly Expats - Italy),12000,0.18181818181818002,97000,0.19795918367346999,91.846298031865
Liverpool,Lived in Ireland (Formerly Expats - Ireland),14000,0.21212121212121,83000,0.16938775510204002,125.22818546915
Liverpool,Lived in Hungary (Formerly Expats - Hungary),6200,0.093939393939394,48000,0.09795918367346901,95.89646464646499
Liverpool,Lived in Canada (Formerly Expats - Canada),2200,0.03333333333333299,27000,0.05510204081632701,60.493827160494
Liverpool,Lived in China (Formerly Expats - China),1200,0.018181818181818,32000,0.06530612244898001,27.840909090909
Liverpool,Lived in Puerto Rico (Formerly Expats - Puerto Rico),1000,0.015151515151515,1000,0.0020408163265306,742.4242424242401
Liverpool,Lived in Brazil (Formerly Expats - Brazil),5000,0.07575757575757598,53000,0.10816326530612,70.040022870212
Liverpool,Lived in Indonesia (Formerly Expats - Indonesia),1000,0.015151515151515,8400,0.017142857142857,88.38383838383801
Liverpool,Lived in South Africa (Formerly Expats - South Africa),8000,0.12121212121212,75000,0.15306122448979997,79.191919191919
Liverpool,Lived in Zimbabwe (Formerly Expats - Zimbabwe),4900,0.07424242424242401,40000,0.081632653061224,90.94696969696999
Liverpool,Lived in Ghana (Formerly Expats - Ghana),5300,0.08030303030303,50000,0.10204081632653,78.69696969697
Liverpool,Lived in Uganda (Formerly Expats - Uganda),1100,0.016666666666667,10000,0.020408163265306,81.666666666667
Liverpool,Lived in Colombia (Formerly Expats - Colombia),1600,0.024242424242424,18000,0.036734693877551,65.99326599326601
Liverpool,Lived in Dominican Republic (Formerly Expats - Dominican Republic),1000,0.015151515151515,3700,0.0075510204081633,200.6552006552
Liverpool,Lived in El Salvador (Formerly Expats - El Salvador),1000,0.015151515151515,1000,0.0020408163265306,742.4242424242401
Liverpool,Lived in Guatemala (Formerly Expats - Guatemala),1000,0.015151515151515,1000,0.0020408163265306,742.4242424242401
Liverpool,Travel & Tourism page admins,35000,0.53030303030303,270000,0.55102040816327,96.24017957351299
Liverpool,Sports page admins,58000,0.8787878787878799,200000,0.40816326530612,215.30303030303003
Liverpool,Retail page admins,22000,0.33333333333333,150000,0.30612244897959,108.88888888889
Liverpool,Health & Beauty page admins,24000,0.36363636363636004,200000,0.40816326530612,89.09090909090901
Liverpool,Food & Restaurant page admins,8800,0.13333333333333,51000,0.10408163265306,128.1045751634
Liverpool,Community & Club page admins,99000,1.5,570000,1.1632653061223999,128.94736842105
Liverpool,Business page admins,120000,1.8181818181818,700000,1.4285714285714,127.27272727273001
Liverpool,Lived in UK (Formerly Expats - UK),4700,0.071212121212121,34000,0.069387755102041,102.62923351159
Liverpool,Lived in Australia (Formerly Expats - Australia),7000,0.10606060606061,58000,0.11836734693878001,89.60292580982201
Liverpool,Lived in Portugal (Formerly Expats - Portugal),11000,0.16666666666667002,72000,0.14693877551020001,113.42592592593
Liverpool,Owns: Xperia Z3,1000,0.015151515151515,1600,0.003265306122449,464.01515151514997
Liverpool,Frequent international travelers,2300000,34.848484848485,14000000,28.571428571429,121.9696969697
Liverpool,Lived in Estonia (Formerly Expats - Estonia),1000,0.015151515151515,3400,0.0069387755102041,218.36007130125
Liverpool,Lived in Norway (Formerly Expats - Norway),1000,0.015151515151515,6600,0.013469387755101998,112.48852157943001
Liverpool,Lived in Denmark (Formerly Expats - Denmark),1000,0.015151515151515,6500,0.013265306122448998,114.21911421911001
Liverpool,Lived in Czech Republic (Formerly Expats - Czech Republic),2900,0.043939393939394,21000,0.042857142857142996,102.52525252525
Liverpool,Lived in Sweden (Formerly Expats - Sweden),1100,0.016666666666667,12000,0.024489795918367002,68.055555555556
Liverpool,Lived in Netherlands (Formerly Expats - Netherlands),1500,0.022727272727273,12000,0.024489795918367002,92.80303030303001
Liverpool,Lived in Bangladesh (Formerly Expats - Bangladesh),8500,0.12878787878788,84000,0.17142857142857001,75.126262626263
Liverpool,Lived in Tanzania (Formerly Expats - Tanzania),1000,0.015151515151515,7300,0.014897959183673,101.70195101702
Liverpool,Lived in Nepal (Formerly Expats - Nepal),3800,0.057575757575757995,40000,0.081632653061224,70.530303030303
Liverpool,Lived in Jamaica (Formerly Expats - Jamaica),3800,0.057575757575757995,37000,0.075510204081633,76.248976248976
Liverpool,Lived in Thailand (Formerly Expats - Thailand),2800,0.042424242424242004,27000,0.05510204081632701,76.99214365881
Liverpool,Lived in Sierra Leone (Formerly Expats - Sierra Leone),1200,0.018181818181818,9700,0.019795918367347,91.846298031865
Liverpool,Lived in Senegal (Formerly Expats - Senegal),1000,0.015151515151515,2400,0.0048979591836735,309.34343434343
Liverpool,Lived in Ivory Coast (Formerly Expats - Ivory Coast),1000,0.015151515151515,4800,0.0097959183673469,154.67171717172
Liverpool,Owns: Alcatel,2600,0.039393939393938995,18000,0.036734693877551,107.23905723906
Liverpool,Owns: ZTE,1000,0.015151515151515,4700,0.0095918367346939,157.96260477112
Liverpool,Owns: Tecno,1000,0.015151515151515,2400,0.0048979591836735,309.34343434343
Liverpool,Owns: Cherry Mobile,1000,0.015151515151515,1000,0.0020408163265306,742.4242424242401
Liverpool,Lived in Sri Lanka (Formerly Expats - Sri Lanka),3200,0.048484848484848,50000,0.10204081632653,47.515151515152
Liverpool,Lived in Morocco (Formerly Expats - Morocco),1800,0.027272727272727,13000,0.026530612244897996,102.79720279719999
Liverpool,Lived in UAE (Formerly Expats - UAE),1000,0.015151515151515,7400,0.015102040816327,100.3276003276
Liverpool,Lived in New Zealand (Formerly Expats - New Zealand),1600,0.024242424242424,18000,0.036734693877551,65.99326599326601
Liverpool,Lived in Congo DRC (Formerly Expats - Congo DRC),1500,0.022727272727273,12000,0.024489795918367002,92.80303030303001
Liverpool,Lived in Singapore (Formerly Expats - Singapore),1000,0.015151515151515,6100,0.012448979591836998,121.70889220069999
Liverpool,Lived in United States (Formerly Expats - United States),16000,0.24242424242424,140000,0.28571428571429,84.848484848485
Liverpool,Lived in Austria (Formerly Expats - Austria),1000,0.015151515151515,3600,0.0073469387755102,206.22895622896
Liverpool,Lived in Cyprus (Formerly Expats - Cyprus),2000,0.03030303030303,16000,0.03265306122449001,92.80303030303001
Liverpool,Lived in Finland (Formerly Expats - Finland),1000,0.015151515151515,4200,0.0085714285714286,176.76767676768003
Liverpool,Lived in Greece (Formerly Expats - Greece),1000,0.015151515151515,1600,0.003265306122449,464.01515151514997
Liverpool,Lived in Hong Kong (Formerly Expats - Hong Kong),2500,0.03787878787878799,26000,0.05306122448979599,71.38694638694601
Liverpool,Lived in Japan (Formerly Expats - Japan),1000,0.015151515151515,9100,0.018571428571429002,81.585081585082
Liverpool,Lived in Latvia (Formerly Expats - Latvia),5700,0.08636363636363599,46000,0.09387755102040801,91.99604743083
Liverpool,Lived in Lithuania (Formerly Expats - Lithuania),11000,0.16666666666667002,99000,0.20204081632653,82.49158249158201
Liverpool,Lived in Luxembourg (Formerly Expats - Luxembourg),1000,0.015151515151515,1000,0.0020408163265306,742.4242424242401
Liverpool,Lived in Malta (Formerly Expats - Malta),1000,0.015151515151515,3600,0.0073469387755102,206.22895622896
Liverpool,Lived in Monaco (Formerly Expats - Monaco),1000,0.015151515151515,1000,0.0020408163265306,742.4242424242401
Liverpool,Lived in Slovakia (Formerly Expats - Slovakia),5500,0.083333333333333,32000,0.06530612244898001,127.60416666667
Liverpool,Lived in Slovenia (Formerly Expats - Slovenia),1000,0.015151515151515,1300,0.0026530612244898,571.09557109557
Liverpool,Lived in Mexico (Formerly Expats - Mexico),1000,0.015151515151515,7400,0.015102040816327,100.3276003276
Liverpool,Lived in Argentina (Formerly Expats - Argentina),1000,0.015151515151515,6300,0.012857142857143,117.84511784511999
Liverpool,Lived in Israel (Formerly Expats - Israel),1000,0.015151515151515,5400,0.011020408163265,137.4859708193
Liverpool,Lived in Russia (Formerly Expats - Russia),1000,0.015151515151515,19000,0.038775510204082,39.074960127592
Liverpool,Lived in Saudi Arabia (Formerly Expats - Saudi Arabia),1000,0.015151515151515,4200,0.0085714285714286,176.76767676768003
Liverpool,Lived in Chile (Formerly Expats - Chile),1000,0.015151515151515,2700,0.0055102040816327,274.97194163861
Liverpool,Lived in Rwanda (Formerly Expats - Rwanda),1000,0.015151515151515,1000,0.0020408163265306,742.4242424242401
Liverpool,Family of those who live abroad,220000,3.3333333333332997,1700000,3.4693877551020003,96.078431372549
Liverpool,Lived in Venezuela (Formerly Expats - Venezuela),1000,0.015151515151515,9000,0.018367346938776,82.491582491583
Liverpool,Owns: Galaxy S6,19000,0.28787878787878995,120000,0.24489795918367002,117.55050505051001
Liverpool,Lived in Malaysia (Formerly Expats - Malaysia),1900,0.028787878787878998,19000,0.038775510204082,74.24242424242401
Liverpool,Lived in Romania (Formerly Expats - Romania),50000,0.75757575757576,280000,0.57142857142857,132.57575757576
Liverpool,Lived in South Korea (Formerly Expats - South Korea),1000,0.015151515151515,5000,0.010204081632653,148.48484848485
Liverpool,Lived in Serbia (Formerly Expats - Serbia),1000,0.015151515151515,5300,0.010816326530612,140.08004574042
Liverpool,Lived in Vietnam (Formerly Expats - Vietnam),1100,0.016666666666667,17000,0.03469387755102,48.03921568627499
Liverpool,Lived in Peru (Formerly Expats - Peru),1000,0.015151515151515,5200,0.010612244897958999,142.77389277389
Liverpool,People who prefer high-value goods in India,1000,0.015151515151515,6700,0.013673469387754999,110.80958842153
Liverpool,People who prefer mid and high-value goods in India,1000,0.015151515151515,11000,0.022448979591837004,67.493112947658
Liverpool,Facebook access (OS): Windows 10,12000,0.18181818181818002,130000,0.26530612244898005,68.531468531469
Liverpool,Owns: iPhone 6S,73000,1.1060606060606002,630000,1.2857142857143,86.026936026936
Liverpool,Owns: iPhone 6S Plus,16000,0.24242424242424,150000,0.30612244897959,79.191919191919
Liverpool,Owns: Galaxy Note 5,1000,0.015151515151515,2000,0.0040816326530612,371.21212121212005
Liverpool,Owns: LG V10,1000,0.015151515151515,1000,0.0020408163265306,742.4242424242401
Liverpool,Lived in Belgium (Formerly Expats - Belgium),1000,0.015151515151515,7600,0.015510204081633,97.687400318979
Liverpool,Owns: Galaxy S7,30000,0.45454545454545,180000,0.36734693877551006,123.73737373736999
Liverpool,Owns: Galaxy S7 Edge,25000,0.37878787878788,140000,0.28571428571429,132.57575757576
Liverpool,People who prefer high-value goods in South Africa,1000,0.015151515151515,2700,0.0055102040816327,274.97194163861
Liverpool,People who prefer mid and high-value goods in South Africa,1000,0.015151515151515,1200,0.0024489795918367,618.6868686868701
Liverpool,People who prefer high-value goods in Brazil,1000,0.015151515151515,2200,0.0044897959183673,337.46556473828997
Liverpool,Owns: iPhone SE,59000,0.89393939393939,510000,1.0408163265306,85.888294711824
Liverpool,Lived in Zambia (Formerly Expats - Zambia),1000,0.015151515151515,5600,0.011428571428571002,132.57575757576
Liverpool,Facebook access (browser): Microsoft Edge,93000,1.4090909090908998,720000,1.469387755102,95.89646464646499
Liverpool,Owns: Oppo,2000,0.03030303030303,16000,0.03265306122449001,92.80303030303001
Liverpool,Owns: VIVO devices,1000,0.015151515151515,6600,0.013469387755101998,112.48852157943001
Liverpool,Owns: Galaxy Note 7,1000,0.015151515151515,1000,0.0020408163265306,742.4242424242401
Liverpool,Lived in Honduras (Formerly Expats - Honduras),1000,0.015151515151515,1000,0.0020408163265306,742.4242424242401
Liverpool,Owns: iPhone 7,160000,2.4242424242424,1200000,2.4489795918367,98.989898989899
Liverpool,Owns: iPhone 7 Plus,45000,0.6818181818181801,360000,0.7346938775510201,92.80303030303001
Liverpool,Owns: Google Pixel,1000,0.015151515151515,2200,0.0044897959183673,337.46556473828997
Liverpool,Android: 360 degree media supported,1200000,18.181818181818,6400000,13.061224489796,139.20454545455
Liverpool,Facebook access (OS): Mac Sierra,36000,0.54545454545455,310000,0.6326530612244899,86.217008797654
Liverpool,Android: 360 degree media not supported,14000,0.21212121212121,89000,0.18163265306122,116.78583588696002
Liverpool,Lived in Lebanon (Formerly Expats - Lebanon),1000,0.015151515151515,8400,0.017142857142857,88.38383838383801
Liverpool,Lived in Jordan (Formerly Expats - Jordan),1000,0.015151515151515,3700,0.0075510204081633,200.6552006552
Liverpool,Engaged Shoppers,2300000,34.848484848485,12000000,24.489795918367,142.29797979798
Liverpool,Lived in Algeria (Formerly Expats - Algeria),1600,0.024242424242424,9400,0.019183673469388,126.37008381688999
Liverpool,Lived in Nicaragua (Formerly Expats - Nicaragua),1000,0.015151515151515,1000,0.0020408163265306,742.4242424242401
Liverpool,Lived in Kuwait (Formerly Expats - Kuwait),1000,0.015151515151515,1500,0.0030612244897959,494.94949494949003
Liverpool,Lived in Qatar (Formerly Expats - Qatar),1000,0.015151515151515,1000,0.0020408163265306,742.4242424242401
Liverpool,Owns: Gionee,1000,0.015151515151515,1000,0.0020408163265306,742.4242424242401
Liverpool,Owns: Galaxy S8,66000,1.0,390000,0.7959183673469399,125.64102564103001
Liverpool,Owns: Galaxy S8+,21000,0.31818181818182,100000,0.20408163265306,155.90909090909
Liverpool,Soccer fans (high content engagement),1100000,16.666666666667,2100000,4.2857142857143,388.88888888889
Liverpool,Soccer fans (moderate content engagement),460000,6.969696969697,1700000,3.4693877551020003,200.89126559715
Liverpool,People who prefer high-value goods in UAE,1000,0.015151515151515,1000,0.0020408163265306,742.4242424242401
Liverpool,People who prefer mid and high-value goods in UAE,1000,0.015151515151515,1000,0.0020408163265306,742.4242424242401
Liverpool,People who prefer high-value goods in Kingdom of Saudi Arabia,1000,0.015151515151515,1000,0.0020408163265306,742.4242424242401
Liverpool,People who prefer mid and high-value goods in Kingdom of Saudi Arabia,1000,0.015151515151515,1000,0.0020408163265306,742.4242424242401
Liverpool,Owns: Galaxy Note 8,7800,0.11818181818182001,44000,0.08979591836734699,131.61157024793002
Liverpool,People who prefer high-value goods in Mexico,1000,0.015151515151515,1000,0.0020408163265306,742.4242424242401
Liverpool,People who prefer mid and high-value goods in Mexico,1000,0.015151515151515,1000,0.0020408163265306,742.4242424242401
Liverpool,Marketing API developers (last 90 days),1000,0.015151515151515,1000,0.0020408163265306,742.4242424242401
Liverpool,People who prefer high-value goods in Chile,1000,0.015151515151515,1000,0.0020408163265306,742.4242424242401
Liverpool,People who prefer mid and high-value goods in Chile,1000,0.015151515151515,1000,0.0020408163265306,742.4242424242401
Liverpool,People who prefer high-value goods in Argentina,1000,0.015151515151515,1000,0.0020408163265306,742.4242424242401
Liverpool,People who prefer mid and high-value goods in Argentina,1000,0.015151515151515,1000,0.0020408163265306,742.4242424242401
Liverpool,People who prefer high-value goods in Turkey,1000,0.015151515151515,1000,0.0020408163265306,742.4242424242401
Liverpool,People who prefer mid and high-value goods in Turkey,1000,0.015151515151515,1800,0.0036734693877551,412.45791245791
Liverpool,Uses a mobile device (less than 1 month),67000,1.0151515151515,400000,0.81632653061224,124.35606060606001
Liverpool,Uses a mobile device (1-3 months),150000,2.2727272727273,840000,1.7142857142857,132.57575757576
Liverpool,Uses a mobile device (4-6 months),220000,3.3333333333332997,1200000,2.4489795918367,136.11111111111
Liverpool,Uses a mobile device (7-9 months),260000,3.9393939393939,1400000,2.8571428571429,137.87878787879
Liverpool,Uses a mobile device (10-12 months),240000,3.6363636363636,1300000,2.6530612244897998,137.06293706294
Liverpool,Uses a mobile device (13-18 months),420000,6.363636363636401,2400000,4.8979591836735,129.92424242424
Liverpool,Uses a mobile device (19-24 months),550000,8.3333333333333,3000000,6.1224489795918,136.11111111111
Liverpool,Uses a mobile device (25 months+),1000000,15.151515151515,6400000,13.061224489796,116.00378787878999
Liverpool,People who prefer high-value goods in Indonesia,1000,0.015151515151515,1000,0.0020408163265306,742.4242424242401
Liverpool,Facebook access (mobile): iPhone 8,140000,2.1212121212121002,900000,1.8367346938776001,115.48821548821999
Liverpool,Facebook access (mobile): iPhone 8 Plus,57000,0.86363636363636,410000,0.8367346938775501,103.21507760531999
Liverpool,Facebook access (mobile): iPhone X,85000,1.2878787878788,480000,0.97959183673469,131.47095959596
Liverpool,Interested in Upcoming Events,78000,1.1818181818181999,430000,0.8775510204081601,134.67230443975
Liverpool,People who prefer high-value goods in Pakistan,1000,0.015151515151515,1000,0.0020408163265306,742.4242424242401
Liverpool,People who prefer mid and high-value goods in Pakistan,1000,0.015151515151515,1300,0.0026530612244898,571.09557109557
Liverpool,People who prefer mid and high-value goods in Malaysia,1000,0.015151515151515,1000,0.0020408163265306,742.4242424242401
Liverpool,People who prefer high-value goods in Malaysia,1000,0.015151515151515,1000,0.0020408163265306,742.4242424242401
Liverpool,Owns: Galaxy S9,97000,1.4696969696970001,460000,0.9387755102040799,156.55467720685
Liverpool,Owns: Galaxy S9+,31000,0.46969696969697,150000,0.30612244897959,153.43434343433998
Liverpool,Owns: OnePlus,18000,0.27272727272727,110000,0.22448979591837,121.48760330578999
Liverpool,People  in Indonesia who prefer mid and high-value goods,1000,0.015151515151515,1000,0.0020408163265306,742.4242424242401
Liverpool,People in Brazil who prefer mid and high-value goods,1000,0.015151515151515,3500,0.0071428571428571,212.12121212121002
Liverpool,People who prefer high-value goods in Philippines,1000,0.015151515151515,1000,0.0020408163265306,742.4242424242401
Liverpool,People who prefer mid and high-value goods in Philippines,1000,0.015151515151515,1300,0.0026530612244898,571.09557109557
Liverpool,Facebook access (mobile): iPhone XS,60000,0.9090909090909101,350000,0.71428571428571,127.27272727273001
Liverpool,Facebook access (mobile): iPhone XS Max,44000,0.6666666666666701,280000,0.57142857142857,116.66666666667
Liverpool,Facebook access (mobile): iPhone XR,190000,2.8787878787878998,1000000,2.0408163265306003,141.06060606061
Liverpool,Likely engagement with US political content (liberal),1000,0.015151515151515,1000,0.0020408163265306,742.4242424242401
Liverpool,Likely engagement with US political content (moderate),1000,0.015151515151515,1000,0.0020408163265306,742.4242424242401
Liverpool,Likely engagement with US political content (conservative),1000,0.015151515151515,1000,0.0020408163265306,742.4242424242401
Liverpool,Ramadan month (high content engagement),27000,0.40909090909090995,140000,0.28571428571429,143.18181818182
Liverpool,Ramadan month (medium content engagement),26000,0.39393939393939004,170000,0.3469387755102,113.54723707665
Liverpool,People who have visited Facebook Gaming,130000,1.9696969696970001,730000,1.4897959183673,132.21253632213
Liverpool,Friends of Soccer fans,1500000,22.727272727273,16000000,32.65306122449,69.602272727273
Liverpool,Friends of those who live abroad,2600000,39.393939393939,16000000,32.65306122449,120.64393939393999
Liverpool,Friends of people who have engaged with Ramadan,1800000,27.272727272727,10000000,20.408163265306,133.63636363636002
Liverpool,People who have watched a Rewarded Video in the last 30 days,150000,2.2727272727273,920000,1.8775510204082,121.04743083004
