Club,interestName,assetSize,assetPercentage,benchmarkSize,benchmarkPercentage,affinity
Chelsea,Facebook access (browser): Microsoft Edge,53000,1.3947368421053001,720000,1.469387755102,94.919590643275
Chelsea,Owns: Oppo,1000,0.026315789473683997,16000,0.03265306122449001,80.592105263158
Chelsea,Owns: VIVO devices,1000,0.026315789473683997,6600,0.013469387755101998,195.37480063796002
Chelsea,Owns: Galaxy Note 7,1000,0.026315789473683997,1000,0.0020408163265306,1289.4736842105
Chelsea,Lived in Honduras (Formerly Expats - Honduras),1000,0.026315789473683997,1000,0.0020408163265306,1289.4736842105
Chelsea,Owns: iPhone 7,120000,3.1578947368421,1200000,2.4489795918367,128.94736842105
Chelsea,Owns: iPhone 7 Plus,34000,0.89473684210526,360000,0.7346938775510201,121.78362573099
Chelsea,Owns: Google Pixel,1000,0.026315789473683997,2200,0.0044897959183673,586.12440191388
Chelsea,Android: 360 degree media supported,520000,13.684210526315999,6400000,13.061224489796,104.76973684211
Chelsea,Facebook access (OS): Mac Sierra,26000,0.6842105263157899,310000,0.6326530612244899,108.1494057725
Chelsea,Android: 360 degree media not supported,5000,0.13157894736842,89000,0.18163265306122,72.44234180958
Chelsea,Lived in Lebanon (Formerly Expats - Lebanon),1000,0.026315789473683997,8400,0.017142857142857,153.50877192982
Chelsea,Lived in Jordan (Formerly Expats - Jordan),1000,0.026315789473683997,3700,0.0075510204081633,348.50640113798
Chelsea,Engaged Shoppers,1300000,34.210526315789,12000000,24.489795918367,139.69298245614
Chelsea,Lived in Algeria (Formerly Expats - Algeria),1000,0.026315789473683997,9400,0.019183673469388,137.17805151176
Chelsea,Lived in Nicaragua (Formerly Expats - Nicaragua),1000,0.026315789473683997,1000,0.0020408163265306,1289.4736842105
Chelsea,Lived in Kuwait (Formerly Expats - Kuwait),1000,0.026315789473683997,1500,0.0030612244897959,859.6491228070199
Chelsea,Lived in Qatar (Formerly Expats - Qatar),1000,0.026315789473683997,1000,0.0020408163265306,1289.4736842105
Chelsea,Owns: Gionee,1000,0.026315789473683997,1000,0.0020408163265306,1289.4736842105
Chelsea,Owns: Galaxy S8,27000,0.7105263157894699,390000,0.7959183673469399,89.271255060729
Chelsea,Owns: Galaxy S8+,7900,0.20789473684210996,100000,0.20408163265306,101.86842105263
Chelsea,Soccer fans (high content engagement),780000,20.526315789474,2100000,4.2857142857143,478.94736842105004
Chelsea,Soccer fans (moderate content engagement),310000,8.157894736842099,1700000,3.4693877551020003,235.13931888545
Chelsea,People who prefer high-value goods in UAE,1000,0.026315789473683997,1000,0.0020408163265306,1289.4736842105
Chelsea,People who prefer mid and high-value goods in UAE,1000,0.026315789473683997,1000,0.0020408163265306,1289.4736842105
Chelsea,People who prefer high-value goods in Kingdom of Saudi Arabia,1000,0.026315789473683997,1000,0.0020408163265306,1289.4736842105
Chelsea,People who prefer mid and high-value goods in Kingdom of Saudi Arabia,1000,0.026315789473683997,1000,0.0020408163265306,1289.4736842105
Chelsea,Owns: Galaxy Note 8,3000,0.07894736842105299,44000,0.08979591836734699,87.918660287081
Chelsea,People who prefer high-value goods in Mexico,1000,0.026315789473683997,1000,0.0020408163265306,1289.4736842105
Chelsea,People who prefer mid and high-value goods in Mexico,1000,0.026315789473683997,1000,0.0020408163265306,1289.4736842105
Chelsea,Marketing API developers (last 90 days),1000,0.026315789473683997,1000,0.0020408163265306,1289.4736842105
Chelsea,People who prefer high-value goods in Chile,1000,0.026315789473683997,1000,0.0020408163265306,1289.4736842105
Chelsea,People who prefer mid and high-value goods in Chile,1000,0.026315789473683997,1000,0.0020408163265306,1289.4736842105
Chelsea,People who prefer high-value goods in Argentina,1000,0.026315789473683997,1000,0.0020408163265306,1289.4736842105
Chelsea,People who prefer mid and high-value goods in Argentina,1000,0.026315789473683997,1000,0.0020408163265306,1289.4736842105
Chelsea,People who prefer high-value goods in Turkey,1000,0.026315789473683997,1000,0.0020408163265306,1289.4736842105
Chelsea,People who prefer mid and high-value goods in Turkey,1000,0.026315789473683997,1800,0.0036734693877551,716.3742690058501
Chelsea,Uses a mobile device (less than 1 month),34000,0.89473684210526,400000,0.81632653061224,109.60526315789
Chelsea,Uses a mobile device (1-3 months),77000,2.0263157894737,840000,1.7142857142857,118.20175438596
Chelsea,Uses a mobile device (4-6 months),110000,2.8947368421052997,1200000,2.4489795918367,118.20175438596
Chelsea,Uses a mobile device (7-9 months),140000,3.6842105263158,1400000,2.8571428571429,128.94736842105
Chelsea,Uses a mobile device (10-12 months),120000,3.1578947368421,1300000,2.6530612244897998,119.02834008097
Chelsea,Uses a mobile device (13-18 months),230000,6.0526315789474,2400000,4.8979591836735,123.57456140351002
Chelsea,Uses a mobile device (19-24 months),320000,8.4210526315789,3000000,6.1224489795918,137.54385964911998
Chelsea,Uses a mobile device (25 months+),600000,15.789473684210998,6400000,13.061224489796,120.88815789473999
Chelsea,People who prefer high-value goods in Indonesia,1000,0.026315789473683997,1000,0.0020408163265306,1289.4736842105
Chelsea,Facebook access (mobile): iPhone 8,110000,2.8947368421052997,900000,1.8367346938776001,157.60233918129
Chelsea,Facebook access (mobile): iPhone 8 Plus,43000,1.1315789473684,410000,0.8367346938775501,135.23748395379
Chelsea,Facebook access (mobile): iPhone X,69000,1.8157894736842,480000,0.97959183673469,185.36184210526
Chelsea,Interested in Upcoming Events,47000,1.2368421052632,430000,0.8775510204081601,140.94247246022
Chelsea,People who prefer high-value goods in Pakistan,1000,0.026315789473683997,1000,0.0020408163265306,1289.4736842105
Chelsea,People who prefer mid and high-value goods in Pakistan,1000,0.026315789473683997,1300,0.0026530612244898,991.9028340081
Chelsea,People who prefer mid and high-value goods in Malaysia,1000,0.026315789473683997,1000,0.0020408163265306,1289.4736842105
Chelsea,People who prefer high-value goods in Malaysia,1000,0.026315789473683997,1000,0.0020408163265306,1289.4736842105
Chelsea,Owns: Galaxy S9,46000,1.2105263157895,460000,0.9387755102040799,128.94736842105
