Club,interestName,assetSize,assetPercentage,benchmarkSize,benchmarkPercentage,affinity
Fulham,Furniture,93000,24.473684210526,21000000,42.857142857143,57.105263157895
Fulham,Vehicles,130000,34.210526315789,23000000,46.938775510204,72.883295194508
Fulham,Chocolate,87000,22.894736842104997,13000000,26.530612244898,86.29554655870399
Fulham,Baking,76000,20.0,13000000,26.530612244898,75.384615384615
Fulham,Volunteering,24000,6.3157894736842,4700000,9.591836734693901,65.84546472564399
Fulham,Movies,170000,44.736842105263,32000000,65.30612244898,68.50328947368399
Fulham,Mortgage loans,43000,11.315789473684001,7100000,14.489795918367,78.094885100074
Fulham,Computer processors,28000,7.3684210526316,2400000,4.8979591836735,150.43859649123002
Fulham,Painting,81000,21.315789473684,13000000,26.530612244898,80.344129554656
Fulham,Personal finance,120000,31.578947368421,22000000,44.897959183673,70.334928229665
Fulham,Jazz music,79000,20.789473684211,12000000,24.489795918367,84.890350877193
Fulham,Auto racing,82000,21.578947368421,7700000,15.714285714286001,137.32057416268
Fulham,Distilled beverage,62000,16.315789473684,11000000,22.448979591837002,72.67942583732099
Fulham,Parties,98000,25.789473684211,12000000,24.489795918367,105.30701754386
Fulham,Wine,76000,20.0,12000000,24.489795918367,81.666666666667
Fulham,Computer servers,16000,4.2105263157895,1100000,2.2448979591837,187.55980861244
Fulham,Online games,89000,23.421052631579,8600000,17.551020408162998,133.44553243574
Fulham,Performing arts,100000,26.315789473684,12000000,24.489795918367,107.45614035088
Fulham,Vegetarianism,49000,12.894736842105,7700000,15.714285714286001,82.057416267943
Fulham,Bars,87000,22.894736842104997,11000000,22.448979591837002,101.98564593301
Fulham,Bollywood movies,28000,7.3684210526316,3700000,7.5510204081633,97.581792318634
Fulham,Cats,58000,15.263157894737,14000000,28.571428571429,53.421052631579
Fulham,Fish,45000,11.842105263158,8000000,16.326530612244998,72.532894736842
Fulham,Comedy movies,120000,31.578947368421,23000000,46.938775510204,67.276887871854
Fulham,College football,54000,14.210526315789002,1700000,3.4693877551020003,409.59752321981
Fulham,Swimming,55000,14.473684210525999,5200000,10.612244897959,136.38663967611
Fulham,Shopping and fashion,180000,47.368421052632,40000000,81.632653061224,58.026315789474
Fulham,Sustainability,94000,24.736842105263,13000000,26.530612244898,93.238866396761
Fulham,TV talkshows,33000,8.6842105263158,4600000,9.387755102040801,92.505720823799
Fulham,TV,150000,39.473684210526,24000000,48.979591836735004,80.592105263158
Fulham,Massively multiplayer online games,36000,9.4736842105263,2300000,4.6938775510204005,201.83066361555998
Fulham,Automobiles,110000,28.947368421053,18000000,36.734693877550995,78.801169590643
Fulham,Fantasy movies,46000,12.105263157895,7300000,14.897959183673,81.254506128335
Fulham,Dance music,34000,8.9473684210526,5700000,11.632653061224001,76.915974145891
Fulham,Dresses,59000,15.526315789474001,14000000,28.571428571429,54.342105263158
Fulham,Fine art,36000,9.4736842105263,6800000,13.877551020408001,68.26625386996899
Fulham,Rhythm and blues music,83000,21.842105263158,14000000,28.571428571429,76.447368421053
Fulham,Cuisine,98000,25.789473684211,16000000,32.65306122449,78.980263157895
Fulham,Massively multiplayer online role-playing games,33000,8.6842105263158,1600000,3.265306122449,265.95394736842
Fulham,Handbags,61000,16.052631578947,11000000,22.448979591837002,71.50717703349301
Fulham,Dating,45000,11.842105263158,6700000,13.673469387755,86.606441476826
Fulham,Middle Eastern cuisine,3000,0.7894736842105301,640000,1.3061224489796002,60.444078947368
Fulham,Magazines,100000,26.315789473684,17000000,34.69387755102,75.851393188854
Fulham,Science fiction movies,59000,15.526315789474001,9200000,18.775510204082,82.694508009153
Fulham,Minivans,8700,2.2894736842105,780000,1.5918367346939,143.82591093117
Fulham,Romance novels,19000,5.0,4100000,8.3673469387755,59.756097560976
Fulham,Air travel,51000,13.421052631579,8000000,16.326530612244998,82.203947368421
Fulham,Insurance,64000,16.842105263158,11000000,22.448979591837002,75.02392344497599
Fulham,Discount stores,83000,21.842105263158,10000000,20.408163265306,107.02631578946999
Fulham,Televisions,130000,34.210526315789,21000000,42.857142857143,79.824561403509
Fulham,Thriller movies,73000,19.210526315789,11000000,22.448979591837002,85.574162679426
Fulham,Hip hop music,130000,34.210526315789,20000000,40.816326530612,83.81578947368399
Fulham,Cruises,27000,7.105263157894701,4800000,9.7959183673469,72.532894736842
Fulham,Parenting,74000,19.473684210526,10000000,20.408163265306,95.421052631579
Fulham,Home improvement,77000,20.263157894737,13000000,26.530612244898,76.376518218623
Fulham,Seafood,37000,9.7368421052632,5200000,10.612244897959,91.751012145749
Fulham,Diners,32000,8.4210526315789,4600000,9.387755102040801,89.70251716247101
Fulham,Action movies,72000,18.947368421053,10000000,20.408163265306,92.842105263158
Fulham,Simulation games,47000,12.368421052632,2200000,4.4897959183673,275.47846889952
Fulham,Ballet,13000,3.4210526315789,2300000,4.6938775510204005,72.883295194508
Fulham,Literature,32000,8.4210526315789,5000000,10.204081632653,82.526315789474
Fulham,Dancehalls,18000,4.7368421052632,1600000,3.265306122449,145.06578947368
Fulham,Casino games,23000,6.0526315789474,1200000,2.4489795918367,247.14912280702003
Fulham,Engineering,68000,17.894736842105,11000000,22.448979591837002,79.712918660287
Fulham,Spas,68000,17.894736842105,16000000,32.65306122449,54.802631578947
Fulham,Sunglasses,55000,14.473684210525999,7700000,15.714285714286001,92.105263157895
Fulham,Blues music,73000,19.210526315789,12000000,24.489795918367,78.44298245614
Fulham,Shopping,170000,44.736842105263,37000000,75.51020408163299,59.246088193457005
Fulham,Food,150000,39.473684210526,32000000,65.30612244898,60.444078947368
Fulham,Jewelry,100000,26.315789473684,22000000,44.897959183673,58.612440191387996
Fulham,Fashion design,110000,28.947368421053,16000000,32.65306122449,88.651315789474
Fulham,TV reality shows,96000,25.263157894737,14000000,28.571428571429,88.421052631579
Fulham,Sports,200000,52.631578947368,35000000,71.42857142857099,73.68421052631601
Fulham,Higher education,80000,21.052631578947,11000000,22.448979591837002,93.77990430622
Fulham,Fiction books,44000,11.578947368421,6900000,14.081632653060998,82.227307398932
Fulham,Physical fitness,140000,36.842105263158004,23000000,46.938775510204,78.489702517162
Fulham,Marketing,96000,25.263157894737,16000000,32.65306122449,77.368421052632
Fulham,GPS devices,7000,1.8421052631579,420000,0.85714285714286,214.91228070175
Fulham,Veterans,9500,2.5,1400000,2.8571428571429,87.5
Fulham,Thai cuisine,8300,2.1842105263158,1700000,3.4693877551020003,62.956656346749
Fulham,Birds,55000,14.473684210525999,11000000,22.448979591837002,64.473684210526
Fulham,Projectors,9900,2.6052631578947003,1000000,2.0408163265306003,127.65789473683998
Fulham,Smartphones,110000,28.947368421053,14000000,28.571428571429,101.31578947368
Fulham,Web development,9600,2.5263157894737,1400000,2.8571428571429,88.421052631579
Fulham,Current events,88000,23.157894736842,14000000,28.571428571429,81.052631578947
Fulham,Banking,65000,17.105263157895,10000000,20.408163265306,83.81578947368399
Fulham,Beverages,130000,34.210526315789,23000000,46.938775510204,72.883295194508
Fulham,Guitar,28000,7.3684210526316,3700000,7.5510204081633,97.581792318634
Fulham,SUVs,63000,16.578947368420998,6100000,12.448979591837,133.17515099223
Fulham,TV comedies,49000,12.894736842105,6700000,13.673469387755,94.304791830322
Fulham,Yoga,88000,23.157894736842,13000000,26.530612244898,87.287449392713
Fulham,Greek cuisine,5100,1.3421052631579,940000,1.9183673469387998,69.960806270997
Fulham,Skiing,57000,15.0,5000000,10.204081632653,147.0
Fulham,Cameras,54000,14.210526315789002,8300000,16.938775510204,83.893468611287
Fulham,Dogs,77000,20.263157894737,17000000,34.69387755102,58.40557275541799
Fulham,Music videos,77000,20.263157894737,14000000,28.571428571429,70.921052631579
Fulham,Pop music,130000,34.210526315789,23000000,46.938775510204,72.883295194508
Fulham,Board games,23000,6.0526315789474,4300000,8.7755102040816,68.971848225214
Fulham,Korean cuisine,3500,0.92105263157895,520000,1.0612244897959,86.79149797570801
Fulham,Home Appliances,46000,12.105263157895,8600000,17.551020408162998,68.971848225214
Fulham,Vietnamese cuisine,3600,0.94736842105263,690000,1.4081632653061,67.276887871854
Fulham,Online shopping,160000,42.105263157895,33000000,67.34693877551,62.519936204146994
Fulham,Shoes,130000,34.210526315789,25000000,51.020408163264996,67.052631578947
Fulham,Fashion accessories,140000,36.842105263158004,26000000,53.061224489796,69.43319838056699
Fulham,Camping,81000,21.315789473684,9000000,18.367346938776,116.05263157895
Fulham,Computer memory,4300,1.1315789473684,390000,0.7959183673469399,142.17273954116
Fulham,Entertainment,190000,50.0,42000000,85.714285714286,58.333333333332995
Fulham,Musical theatre,35000,9.210526315789501,4000000,8.163265306122401,112.82894736841999
Fulham,Triathlons,40000,10.526315789474,2900000,5.918367346938799,177.85843920145
Fulham,Motorcycles,59000,15.526315789474001,7700000,15.714285714286001,98.803827751196
Fulham,Nature,130000,34.210526315789,23000000,46.938775510204,72.883295194508
Fulham,Nightclubs,83000,21.842105263158,10000000,20.408163265306,107.02631578946999
Fulham,Basketball,130000,34.210526315789,12000000,24.489795918367,139.69298245614
Fulham,Credit cards,68000,17.894736842105,11000000,22.448979591837002,79.712918660287
Fulham,Search engine optimization,6700,1.7631578947368003,1000000,2.0408163265306003,86.394736842105
Fulham,Entrepreneurship,87000,22.894736842104997,12000000,24.489795918367,93.48684210526301
Fulham,Fast food restaurants,59000,15.526315789474001,3400000,6.938775510204099,223.76160990712
Fulham,Documentary movies,69000,18.157894736842,12000000,24.489795918367,74.144736842105
Fulham,Drama movies,56000,14.736842105263,8200000,16.734693877551,88.06161745828001
Fulham,American football,130000,34.210526315789,10000000,20.408163265306,167.63157894737
Fulham,Role-playing games,54000,14.210526315789002,4000000,8.163265306122401,174.07894736842
Fulham,Portable media players,2100,0.55263157894737,390000,0.7959183673469399,69.43319838056699
Fulham,Reptiles,7800,2.0526315789473997,1600000,3.265306122449,62.861842105263
Fulham,Fitness and wellness,160000,42.105263157895,32000000,65.30612244898,64.473684210526
Fulham,Racing games,34000,8.9473684210526,2400000,4.8979591836735,182.67543859648998
Fulham,Recipes,74000,19.473684210526,15000000,30.612244897959,63.614035087719
Fulham,Web hosting,4600,1.2105263157895,670000,1.3673469387755,88.5310290652
Fulham,Drums,19000,5.0,3000000,6.1224489795918,81.666666666667
Fulham,Investment,75000,19.736842105263,10000000,20.408163265306,96.710526315789
Fulham,Social media marketing,22000,5.7894736842105,4400000,8.979591836734699,64.473684210526
Fulham,Shopping malls,58000,15.263157894737,11000000,22.448979591837002,67.99043062201
Fulham,Energy drinks,34000,8.9473684210526,3700000,7.5510204081633,118.49217638691002
Fulham,RVs,16000,4.2105263157895,2800000,5.7142857142857,73.68421052631601
Fulham,Religion,63000,16.578947368420998,11000000,22.448979591837002,73.85167464114801
Fulham,Construction,88000,23.157894736842,14000000,28.571428571429,81.052631578947
Fulham,Tennis,84000,22.105263157895003,7600000,15.510204081633,142.52077562327
Fulham,Running,110000,28.947368421053,13000000,26.530612244898,109.10931174089
Fulham,Fast casual restaurants,51000,13.421052631579,3300000,6.734693877551,199.28229665071999
Fulham,Business,150000,39.473684210526,29000000,59.183673469388,66.696914700544
Fulham,Web design,11000,2.8947368421052997,1900000,3.8775510204082,74.65373961218799
Fulham,Computers,140000,36.842105263158004,27000000,55.102040816327,66.861598440546
Fulham,Alcoholic beverages,110000,28.947368421053,19000000,38.775510204081996,74.65373961218799
Fulham,Weddings,44000,11.578947368421,11000000,22.448979591837002,51.578947368421
Fulham,Children's clothing,39000,10.263157894737,5000000,10.204081632653,100.57894736841999
Fulham,Horses,40000,10.526315789474,7400000,15.102040816327,69.701280227596
Fulham,Plays,42000,11.052631578947,4600000,9.387755102040801,117.73455377574
Fulham,French cuisine,19000,5.0,2700000,5.5102040816327,90.740740740741
Fulham,Non-fiction books,3900,1.0263157894736998,450000,0.9183673469387801,111.75438596491001
Fulham,Charity and causes,32000,8.4210526315789,3900000,7.959183673469401,105.80296896086
Fulham,Dance,100000,26.315789473684,12000000,24.489795918367,107.45614035088
Fulham,Free software,78000,20.526315789474,15000000,30.612244897959,67.052631578947
Fulham,Marathons,59000,15.526315789474001,6100000,12.448979591837,124.71958584987
Fulham,Lakes,22000,5.7894736842105,3200000,6.530612244898,88.651315789474
Fulham,Tourism,130000,34.210526315789,21000000,42.857142857143,79.824561403509
Fulham,Beaches,68000,17.894736842105,10000000,20.408163265306,87.684210526316
Fulham,Browser games,7300,1.9210526315788998,600000,1.2244897959183998,156.88596491228
Fulham,Barbecue,78000,20.526315789474,9700000,19.795918367347,103.68963646229
Fulham,Restaurants,130000,34.210526315789,22000000,44.897959183673,76.196172248804
Fulham,Fragrances,91000,23.947368421053,17000000,34.69387755102,69.02476780185799
Fulham,Marriage,46000,12.105263157895,8000000,16.326530612244998,74.144736842105
Fulham,Scooters,23000,6.0526315789474,2900000,5.918367346938799,102.26860254083
Fulham,Hair products,94000,24.736842105263,20000000,40.816326530612,60.605263157895
Fulham,Clothing,160000,42.105263157895,33000000,67.34693877551,62.519936204146994
Fulham,Pet food,21000,5.526315789473701,4100000,8.3673469387755,66.04621309371
Fulham,Books,81000,21.315789473684,16000000,32.65306122449,65.279605263158
Fulham,Health care,48000,12.631578947368,8700000,17.755102040816,71.143375680581
Fulham,Online banking,17000,4.4736842105263,2500000,5.1020408163265,87.684210526316
Fulham,Do it yourself (DIY),70000,18.421052631579002,15000000,30.612244897959,60.175438596491006
Fulham,Weight training,77000,20.263157894737,7600000,15.510204081633,130.64404432133
Fulham,Family,140000,36.842105263158004,29000000,59.183673469388,62.250453720508006
Fulham,Display advertising,1100,0.28947368421053005,230000,0.46938775510203995,61.670480549199
Fulham,Tea,46000,12.105263157895,9000000,18.367346938776,65.906432748538
Fulham,Country music,38000,10.0,4900000,10.0,100.0
Fulham,Indian cuisine,27000,7.105263157894701,4900000,10.0,71.052631578947
Fulham,Golf,85000,22.368421052631998,9700000,19.795918367347,112.99511665761999
Fulham,Snowboarding,48000,12.631578947368,3000000,6.1224489795918,206.31578947368
Fulham,Online advertising,20000,5.2631578947368,3200000,6.530612244898,80.592105263158
Fulham,Sports games,84000,22.105263157895003,2700000,5.5102040816327,401.16959064327006
Fulham,Hotels,93000,24.473684210526,16000000,32.65306122449,74.95065789473699
Fulham,Real estate,75000,19.736842105263,10000000,20.408163265306,96.710526315789
Fulham,Strategy games,17000,4.4736842105263,1200000,2.4489795918367,182.67543859648998
Fulham,Rock music,120000,31.578947368421,24000000,48.979591836735004,64.473684210526
Fulham,Advertising,97000,25.526315789474,13000000,26.530612244898,96.214574898785
Fulham,Writing,61000,16.052631578947,8600000,17.551020408162998,91.46266829865401
Fulham,Anime movies,39000,10.263157894737,5400000,11.020408163265,93.12865497076
Fulham,Coffee,79000,20.789473684211,14000000,28.571428571429,72.76315789473699
Fulham,Hard drives,8500,2.2368421052632,1200000,2.4489795918367,91.337719298246
Fulham,Heavy metal music,87000,22.894736842104997,15000000,30.612244897959,74.789473684211
Fulham,Veganism,93000,24.473684210526,17000000,34.69387755102,70.54179566563501
Fulham,Card games,46000,12.105263157895,6300000,12.857142857143,94.152046783626
Fulham,Bodybuilding,62000,16.315789473684,6200000,12.65306122449,128.94736842105
Fulham,Design,160000,42.105263157895,32000000,65.30612244898,64.473684210526
Fulham,Politics,51000,13.421052631579,7900000,16.122448979592,83.244503664224
Fulham,Nursing,21000,5.526315789473701,5200000,10.612244897959,52.074898785425
Fulham,Economics,71000,18.684210526316,9000000,18.367346938776,101.72514619883002
Fulham,Network storage,1100,0.28947368421053005,230000,0.46938775510203995,61.670480549199
Fulham,Horror movies,59000,15.526315789474001,7800000,15.918367346939002,97.537112010796
Fulham,Cooking,120000,31.578947368421,23000000,46.938775510204,67.276887871854
Fulham,Pizza,91000,23.947368421053,14000000,28.571428571429,83.81578947368399
Fulham,Puzzle video games,38000,10.0,7300000,14.897959183673,67.123287671233
Fulham,Law,60000,15.789473684210998,12000000,24.489795918367,64.473684210526
Fulham,Juice,36000,9.4736842105263,5700000,11.632653061224001,81.440443213296
Fulham,Consumer electronics,160000,42.105263157895,29000000,59.183673469388,71.143375680581
Fulham,Sculpture,27000,7.105263157894701,5000000,10.204081632653,69.631578947368
Fulham,Hybrids,46000,12.105263157895,4200000,8.5714285714286,141.22807017544
Fulham,Audio equipment,6700,1.7631578947368003,870000,1.7755102040816,99.304295220811
Fulham,Retail,150000,39.473684210526,30000000,61.224489795918,64.473684210526
Fulham,Horseback riding,37000,9.7368421052632,6100000,12.448979591837,78.213977566868
Fulham,Online,150000,39.473684210526,26000000,53.061224489796,74.392712550607
Fulham,Drawing,54000,14.210526315789002,8100000,16.530612244898,85.964912280702
Fulham,Agriculture,65000,17.105263157895,7900000,16.122448979592,106.09593604264
Fulham,Photography,140000,36.842105263158004,26000000,53.061224489796,69.43319838056699
Fulham,Electronic music,130000,34.210526315789,20000000,40.816326530612,83.81578947368399
Fulham,Theme parks,30000,7.894736842105299,4900000,10.0,78.947368421053
Fulham,Video games,130000,34.210526315789,19000000,38.775510204081996,88.227146814404
Fulham,Game consoles,100000,26.315789473684,9800000,20.0,131.57894736842
Fulham,Environmentalism,51000,13.421052631579,5300000,10.816326530611999,124.08142999007
Fulham,Technology,170000,44.736842105263,34000000,69.387755102041,64.473684210526
Fulham,Social media,110000,28.947368421053,16000000,32.65306122449,88.651315789474
Fulham,Boats,30000,7.894736842105299,3900000,7.959183673469401,99.19028340080999
Fulham,Fast food,92000,24.210526315789,10000000,20.408163265306,118.63157894737
Fulham,Pets,120000,31.578947368421,27000000,55.102040816327,57.309941520467994
Fulham,Management,67000,17.631578947368,8700000,17.755102040816,99.304295220811
Fulham,Newspapers,80000,21.052631578947,15000000,30.612244897959,68.771929824561
Fulham,German cuisine,3900,1.0263157894736998,260000,0.5306122448979601,193.42105263158
Fulham,Friendship,110000,28.947368421053,23000000,46.938775510204,61.670480549199
Fulham,Physical exercise,140000,36.842105263158004,23000000,46.938775510204,78.489702517162
Fulham,Architecture,71000,18.684210526316,11000000,22.448979591837002,83.22966507176999
Fulham,Travel,170000,44.736842105263,33000000,67.34693877551,66.427432216906
Fulham,Software,100000,26.315789473684,20000000,40.816326530612,64.473684210526
Fulham,Luxury goods,120000,31.578947368421,21000000,42.857142857143,73.68421052631601
Fulham,Business and industry,190000,50.0,41000000,83.673469387755,59.756097560976
Fulham,Sports and outdoors,200000,52.631578947368,37000000,75.51020408163299,69.701280227596
Fulham,E-book readers,5600,1.4736842105263002,1000000,2.0408163265306003,72.210526315789
Fulham,Food and drink,160000,42.105263157895,34000000,69.387755102041,60.681114551084
Fulham,Home and garden,130000,34.210526315789,28000000,57.142857142857,59.868421052632
Fulham,Live events,170000,44.736842105263,27000000,55.102040816327,81.189083820663
Fulham,Women's clothing,76000,20.0,16000000,32.65306122449,61.25
Fulham,Politics and social issues,150000,39.473684210526,26000000,53.061224489796,74.392712550607
Fulham,Men's clothing,76000,20.0,12000000,24.489795918367,81.666666666667
Fulham,Hobbies and activities,190000,50.0,41000000,83.673469387755,59.756097560976
Fulham,Family and relationships,160000,42.105263157895,36000000,73.46938775510199,57.309941520467994
