Club,interestName,assetSize,assetPercentage,benchmarkSize,benchmarkPercentage,affinity
Chelsea,Greek cuisine,49000,1.53125,940000,1.9183673469387998,79.820478723404
Chelsea,Skiing,670000,20.9375,5000000,10.204081632653,205.1875
Chelsea,Cameras,820000,25.625,8300000,16.938775510204,151.28012048193
Chelsea,Dogs,1100000,34.375,17000000,34.69387755102,99.080882352941
Chelsea,Music videos,1000000,31.25,14000000,28.571428571429,109.375
Chelsea,Pop music,1800000,56.25,23000000,46.938775510204,119.83695652173999
Chelsea,Board games,310000,9.6875,4300000,8.7755102040816,110.39244186046999
Chelsea,Korean cuisine,34000,1.0625,520000,1.0612244897959,100.12019230769
Chelsea,Home Appliances,660000,20.625,8600000,17.551020408162998,117.51453488372
Chelsea,Vietnamese cuisine,32000,1.0,690000,1.4081632653061,71.014492753623
Chelsea,Online shopping,2300000,71.875,33000000,67.34693877551,106.72348484848
Chelsea,Shoes,1800000,56.25,25000000,51.020408163264996,110.25
Chelsea,Fashion accessories,2000000,62.5,26000000,53.061224489796,117.78846153846001
Chelsea,Camping,980000,30.625,9000000,18.367346938776,166.73611111111
Chelsea,Computer memory,52000,1.625,390000,0.7959183673469399,204.16666666667
Chelsea,Entertainment,2600000,81.25,42000000,85.714285714286,94.791666666667
Chelsea,Musical theatre,360000,11.25,4000000,8.163265306122401,137.8125
Chelsea,Triathlons,410000,12.8125,2900000,5.918367346938799,216.48706896552
Chelsea,Motorcycles,800000,25.0,7700000,15.714285714286001,159.09090909091
Chelsea,Nature,1600000,50.0,23000000,46.938775510204,106.52173913043
Chelsea,Nightclubs,1000000,31.25,10000000,20.408163265306,153.125
Chelsea,Basketball,1500000,46.875,12000000,24.489795918367,191.40625
Chelsea,Credit cards,1100000,34.375,11000000,22.448979591837002,153.125
Chelsea,Search engine optimization,83000,2.59375,1000000,2.0408163265306003,127.09375
Chelsea,Entrepreneurship,1000000,31.25,12000000,24.489795918367,127.60416666667
Chelsea,Fast food restaurants,560000,17.5,3400000,6.938775510204099,252.20588235294
Chelsea,Documentary movies,1000000,31.25,12000000,24.489795918367,127.60416666667
Chelsea,Drama movies,740000,23.125,8200000,16.734693877551,138.18597560976002
Chelsea,American football,1500000,46.875,10000000,20.408163265306,229.6875
Chelsea,Role-playing games,540000,16.875,4000000,8.163265306122401,206.71875
Chelsea,Portable media players,31000,0.96875,390000,0.7959183673469399,121.71474358974
Chelsea,Reptiles,120000,3.75,1600000,3.265306122449,114.84375
Chelsea,Fitness and wellness,2400000,75.0,32000000,65.30612244898,114.84375
Chelsea,Racing games,410000,12.8125,2400000,4.8979591836735,261.58854166667004
Chelsea,Recipes,1100000,34.375,15000000,30.612244897959,112.29166666667
Chelsea,Web hosting,54000,1.6875,670000,1.3673469387755,123.41417910448
Chelsea,Drums,240000,7.5,3000000,6.1224489795918,122.5
Chelsea,Investment,1000000,31.25,10000000,20.408163265306,153.125
Chelsea,Social media marketing,220000,6.875,4400000,8.979591836734699,76.5625
Chelsea,Shopping malls,780000,24.375,11000000,22.448979591837002,108.57954545455
Chelsea,Energy drinks,460000,14.375,3700000,7.5510204081633,190.37162162162
Chelsea,RVs,270000,8.4375,2800000,5.7142857142857,147.65625
Chelsea,Religion,820000,25.625,11000000,22.448979591837002,114.14772727273001
Chelsea,Construction,1300000,40.625,14000000,28.571428571429,142.1875
Chelsea,Tennis,1000000,31.25,7600000,15.510204081633,201.48026315788996
Chelsea,Running,1300000,40.625,13000000,26.530612244898,153.125
Chelsea,Fast casual restaurants,470000,14.6875,3300000,6.734693877551,218.08712121211997
Chelsea,Business,2100000,65.625,29000000,59.183673469388,110.88362068966002
Chelsea,Web design,130000,4.0625,1900000,3.8775510204082,104.76973684211
Chelsea,Computers,2000000,62.5,27000000,55.102040816327,113.42592592593
Chelsea,Alcoholic beverages,1600000,50.0,19000000,38.775510204081996,128.94736842105
Chelsea,Weddings,620000,19.375,11000000,22.448979591837002,86.306818181818
Chelsea,Children's clothing,520000,16.25,5000000,10.204081632653,159.25
Chelsea,Horses,550000,17.1875,7400000,15.102040816327,113.80912162162
Chelsea,Plays,490000,15.3125,4600000,9.387755102040801,163.11141304347998
Chelsea,French cuisine,230000,7.1875,2700000,5.5102040816327,130.43981481481
Chelsea,Non-fiction books,39000,1.21875,450000,0.9183673469387801,132.70833333333
Chelsea,Charity and causes,270000,8.4375,3900000,7.959183673469401,106.00961538462
Chelsea,Dance,1200000,37.5,12000000,24.489795918367,153.125
Chelsea,Free software,1200000,37.5,15000000,30.612244897959,122.5
Chelsea,Marathons,680000,21.25,6100000,12.448979591837,170.69672131148002
Chelsea,Lakes,300000,9.375,3200000,6.530612244898,143.5546875
Chelsea,Tourism,1700000,53.125,21000000,42.857142857143,123.95833333333
Chelsea,Beaches,880000,27.5,10000000,20.408163265306,134.75
Chelsea,Browser games,79000,2.46875,600000,1.2244897959183998,201.61458333333
Chelsea,Barbecue,1000000,31.25,9700000,19.795918367347,157.86082474226998
Chelsea,Restaurants,1800000,56.25,22000000,44.897959183673,125.28409090908998
Chelsea,Fragrances,1300000,40.625,17000000,34.69387755102,117.09558823529
Chelsea,Marriage,630000,19.6875,8000000,16.326530612244998,120.5859375
Chelsea,Scooters,320000,10.0,2900000,5.918367346938799,168.96551724138
Chelsea,Hair products,1300000,40.625,20000000,40.816326530612,99.53125
Chelsea,Clothing,2300000,71.875,33000000,67.34693877551,106.72348484848
Chelsea,Pet food,300000,9.375,4100000,8.3673469387755,112.04268292683001
Chelsea,Books,1200000,37.5,16000000,32.65306122449,114.84375
Chelsea,Health care,660000,20.625,8700000,17.755102040816,116.16379310344999
Chelsea,Online banking,290000,9.0625,2500000,5.1020408163265,177.625
Chelsea,Do it yourself (DIY),1100000,34.375,15000000,30.612244897959,112.29166666667
Chelsea,Weight training,880000,27.5,7600000,15.510204081633,177.30263157895
Chelsea,Family,2000000,62.5,29000000,59.183673469388,105.60344827586
Chelsea,Display advertising,11000,0.34375,230000,0.46938775510203995,73.23369565217399
Chelsea,Tea,660000,20.625,9000000,18.367346938776,112.29166666667
Chelsea,Country music,430000,13.4375,4900000,10.0,134.375
Chelsea,Indian cuisine,370000,11.5625,4900000,10.0,115.625
Chelsea,Golf,1200000,37.5,9700000,19.795918367347,189.43298969071998
Chelsea,Snowboarding,530000,16.5625,3000000,6.1224489795918,270.52083333332996
Chelsea,Online advertising,200000,6.25,3200000,6.530612244898,95.703125
Chelsea,Sports games,750000,23.4375,2700000,5.5102040816327,425.34722222222
Chelsea,Hotels,1300000,40.625,16000000,32.65306122449,124.4140625
Chelsea,Real estate,950000,29.6875,10000000,20.408163265306,145.46875
Chelsea,Strategy games,180000,5.625,1200000,2.4489795918367,229.6875
Chelsea,Rock music,1800000,56.25,24000000,48.979591836735004,114.84375
Chelsea,Advertising,1200000,37.5,13000000,26.530612244898,141.34615384615
Chelsea,Writing,800000,25.0,8600000,17.551020408162998,142.44186046512
Chelsea,Anime movies,470000,14.6875,5400000,11.020408163265,133.27546296296
Chelsea,Coffee,1100000,34.375,14000000,28.571428571429,120.3125
Chelsea,Hard drives,140000,4.375,1200000,2.4489795918367,178.64583333333
Chelsea,Heavy metal music,1200000,37.5,15000000,30.612244897959,122.5
Chelsea,Veganism,1300000,40.625,17000000,34.69387755102,117.09558823529
Chelsea,Card games,550000,17.1875,6300000,12.857142857143,133.68055555556
Chelsea,Bodybuilding,710000,22.1875,6200000,12.65306122449,175.35282258064998
Chelsea,Design,2200000,68.75,32000000,65.30612244898,105.2734375
Chelsea,Politics,630000,19.6875,7900000,16.122448979592,122.11234177215
Chelsea,Nursing,320000,10.0,5200000,10.612244897959,94.230769230769
Chelsea,Economics,890000,27.8125,9000000,18.367346938776,151.42361111111
Chelsea,Network storage,13000,0.40625,230000,0.46938775510203995,86.548913043478
Chelsea,Horror movies,770000,24.0625,7800000,15.918367346939002,151.16185897436
Chelsea,Cooking,1700000,53.125,23000000,46.938775510204,113.17934782609
Chelsea,Pizza,1300000,40.625,14000000,28.571428571429,142.1875
Chelsea,Puzzle video games,560000,17.5,7300000,14.897959183673,117.46575342466002
Chelsea,Law,930000,29.0625,12000000,24.489795918367,118.671875
Chelsea,Juice,480000,15.0,5700000,11.632653061224001,128.94736842105
Chelsea,Consumer electronics,2200000,68.75,29000000,59.183673469388,116.16379310344999
Chelsea,Sculpture,320000,10.0,5000000,10.204081632653,98.0
Chelsea,Hybrids,620000,19.375,4200000,8.5714285714286,226.04166666667004
Chelsea,Audio equipment,69000,2.15625,870000,1.7755102040816,121.44396551723999
Chelsea,Retail,2100000,65.625,30000000,61.224489795918,107.1875
Chelsea,Horseback riding,480000,15.0,6100000,12.448979591837,120.49180327869
Chelsea,Online,2000000,62.5,26000000,53.061224489796,117.78846153846001
Chelsea,Drawing,580000,18.125,8100000,16.530612244898,109.6450617284
Chelsea,Agriculture,840000,26.25,7900000,16.122448979592,162.8164556962
Chelsea,Photography,1900000,59.375,26000000,53.061224489796,111.89903846153999
Chelsea,Electronic music,1600000,50.0,20000000,40.816326530612,122.5
Chelsea,Theme parks,420000,13.125,4900000,10.0,131.25
Chelsea,Video games,1700000,53.125,19000000,38.775510204081996,137.00657894737
Chelsea,Game consoles,1100000,34.375,9800000,20.0,171.875
Chelsea,Environmentalism,530000,16.5625,5300000,10.816326530611999,153.125
Chelsea,Technology,2400000,75.0,34000000,69.387755102041,108.08823529411998
Chelsea,Social media,1400000,43.75,16000000,32.65306122449,133.984375
Chelsea,Boats,400000,12.5,3900000,7.959183673469401,157.05128205128
Chelsea,Fast food,1100000,34.375,10000000,20.408163265306,168.4375
Chelsea,Pets,1800000,56.25,27000000,55.102040816327,102.08333333333
Chelsea,Management,860000,26.875,8700000,17.755102040816,151.36494252874
Chelsea,Newspapers,1200000,37.5,15000000,30.612244897959,122.5
Chelsea,German cuisine,37000,1.15625,260000,0.5306122448979601,217.90865384615
Chelsea,Friendship,1600000,50.0,23000000,46.938775510204,106.52173913043
Chelsea,Physical exercise,2000000,62.5,23000000,46.938775510204,133.15217391304
Chelsea,Architecture,920000,28.75,11000000,22.448979591837002,128.06818181818
Chelsea,Travel,2300000,71.875,33000000,67.34693877551,106.72348484848
Chelsea,Software,1600000,50.0,20000000,40.816326530612,122.5
Chelsea,Luxury goods,1600000,50.0,21000000,42.857142857143,116.66666666667
Chelsea,Business and industry,2600000,81.25,41000000,83.673469387755,97.103658536585
Chelsea,Sports and outdoors,2700000,84.375,37000000,75.51020408163299,111.73986486486
Chelsea,E-book readers,58000,1.8125,1000000,2.0408163265306003,88.8125
Chelsea,Food and drink,2300000,71.875,34000000,69.387755102041,103.58455882353
Chelsea,Home and garden,1900000,59.375,28000000,57.142857142857,103.90625
Chelsea,Live events,2200000,68.75,27000000,55.102040816327,124.76851851852
Chelsea,Women's clothing,1000000,31.25,16000000,32.65306122449,95.703125
Chelsea,Politics and social issues,2000000,62.5,26000000,53.061224489796,117.78846153846001
Chelsea,Men's clothing,1000000,31.25,12000000,24.489795918367,127.60416666667
Chelsea,Hobbies and activities,2600000,81.25,41000000,83.673469387755,97.103658536585
Chelsea,Family and relationships,2300000,71.875,36000000,73.46938775510199,97.82986111111099
