Club,interestName,assetSize,assetPercentage,benchmarkSize,benchmarkPercentage,affinity
Southampton,Lived in Denmark (Formerly Expats - Denmark),1000,0.076923076923077,6500,0.013265306122448998,579.88165680473
Southampton,Lived in Czech Republic (Formerly Expats - Czech Republic),1000,0.076923076923077,21000,0.042857142857142996,179.48717948718001
Southampton,Lived in Sweden (Formerly Expats - Sweden),1000,0.076923076923077,12000,0.024489795918367002,314.10256410256
Southampton,Lived in Netherlands (Formerly Expats - Netherlands),1000,0.076923076923077,12000,0.024489795918367002,314.10256410256
Southampton,Lived in Bangladesh (Formerly Expats - Bangladesh),1000,0.076923076923077,84000,0.17142857142857001,44.871794871795
Southampton,Lived in Tanzania (Formerly Expats - Tanzania),1000,0.076923076923077,7300,0.014897959183673,516.33298208641
Southampton,Lived in Nepal (Formerly Expats - Nepal),1000,0.076923076923077,40000,0.081632653061224,94.230769230769
Southampton,Lived in Jamaica (Formerly Expats - Jamaica),1000,0.076923076923077,37000,0.075510204081633,101.87110187110001
Southampton,Lived in Thailand (Formerly Expats - Thailand),1000,0.076923076923077,27000,0.05510204081632701,139.60113960113998
Southampton,Lived in Sierra Leone (Formerly Expats - Sierra Leone),1000,0.076923076923077,9700,0.019795918367347,388.58049167327994
Southampton,Lived in Senegal (Formerly Expats - Senegal),1000,0.076923076923077,2400,0.0048979591836735,1570.5128205128
Southampton,Lived in Ivory Coast (Formerly Expats - Ivory Coast),1000,0.076923076923077,4800,0.0097959183673469,785.2564102564099
Southampton,Owns: Alcatel,1000,0.076923076923077,18000,0.036734693877551,209.40170940171
Southampton,Owns: ZTE,1000,0.076923076923077,4700,0.0095918367346939,801.96399345336
Southampton,Owns: Tecno,1000,0.076923076923077,2400,0.0048979591836735,1570.5128205128
Southampton,Owns: Cherry Mobile,1000,0.076923076923077,1000,0.0020408163265306,3769.2307692308
Southampton,Lived in Sri Lanka (Formerly Expats - Sri Lanka),1000,0.076923076923077,50000,0.10204081632653,75.384615384615
Southampton,Lived in Morocco (Formerly Expats - Morocco),1000,0.076923076923077,13000,0.026530612244897996,289.94082840237
Southampton,Lived in UAE (Formerly Expats - UAE),1000,0.076923076923077,7400,0.015102040816327,509.3555093555099
Southampton,Lived in New Zealand (Formerly Expats - New Zealand),1000,0.076923076923077,18000,0.036734693877551,209.40170940171
Southampton,Lived in Congo DRC (Formerly Expats - Congo DRC),1000,0.076923076923077,12000,0.024489795918367002,314.10256410256
Southampton,Lived in Singapore (Formerly Expats - Singapore),1000,0.076923076923077,6100,0.012448979591836998,617.9066834804499
Southampton,Lived in United States (Formerly Expats - United States),1400,0.10769230769230999,140000,0.28571428571429,37.692307692308
Southampton,Lived in Austria (Formerly Expats - Austria),1000,0.076923076923077,3600,0.0073469387755102,1047.0085470085
Southampton,Lived in Cyprus (Formerly Expats - Cyprus),1000,0.076923076923077,16000,0.03265306122449001,235.57692307692002
Southampton,Lived in Finland (Formerly Expats - Finland),1000,0.076923076923077,4200,0.0085714285714286,897.4358974359
Southampton,Lived in Greece (Formerly Expats - Greece),1000,0.076923076923077,1600,0.003265306122449,2355.7692307692
Southampton,Lived in Hong Kong (Formerly Expats - Hong Kong),1000,0.076923076923077,26000,0.05306122448979599,144.97041420118
Southampton,Lived in Japan (Formerly Expats - Japan),1000,0.076923076923077,9100,0.018571428571429002,414.20118343194997
Southampton,Lived in Latvia (Formerly Expats - Latvia),1000,0.076923076923077,46000,0.09387755102040801,81.939799331104
Southampton,Lived in Lithuania (Formerly Expats - Lithuania),1000,0.076923076923077,99000,0.20204081632653,38.073038073038
Southampton,Lived in Luxembourg (Formerly Expats - Luxembourg),1000,0.076923076923077,1000,0.0020408163265306,3769.2307692308
Southampton,Lived in Malta (Formerly Expats - Malta),1000,0.076923076923077,3600,0.0073469387755102,1047.0085470085
Southampton,Lived in Monaco (Formerly Expats - Monaco),1000,0.076923076923077,1000,0.0020408163265306,3769.2307692308
Southampton,Lived in Slovakia (Formerly Expats - Slovakia),1000,0.076923076923077,32000,0.06530612244898001,117.78846153846001
Southampton,Lived in Slovenia (Formerly Expats - Slovenia),1000,0.076923076923077,1300,0.0026530612244898,2899.4082840237
Southampton,Lived in Mexico (Formerly Expats - Mexico),1000,0.076923076923077,7400,0.015102040816327,509.3555093555099
Southampton,Lived in Argentina (Formerly Expats - Argentina),1000,0.076923076923077,6300,0.012857142857143,598.2905982906
Southampton,Lived in Israel (Formerly Expats - Israel),1000,0.076923076923077,5400,0.011020408163265,698.0056980057001
Southampton,Lived in Russia (Formerly Expats - Russia),1000,0.076923076923077,19000,0.038775510204082,198.38056680161998
Southampton,Lived in Saudi Arabia (Formerly Expats - Saudi Arabia),1000,0.076923076923077,4200,0.0085714285714286,897.4358974359
Southampton,Lived in Chile (Formerly Expats - Chile),1000,0.076923076923077,2700,0.0055102040816327,1396.0113960114002
Southampton,Lived in Rwanda (Formerly Expats - Rwanda),1000,0.076923076923077,1000,0.0020408163265306,3769.2307692308
Southampton,Family of those who live abroad,22000,1.6923076923076998,1700000,3.4693877551020003,48.778280542986
Southampton,Lived in Venezuela (Formerly Expats - Venezuela),1000,0.076923076923077,9000,0.018367346938776,418.80341880342
Southampton,Owns: Galaxy S6,1800,0.13846153846154,120000,0.24489795918367002,56.538461538462
Southampton,Lived in Malaysia (Formerly Expats - Malaysia),1000,0.076923076923077,19000,0.038775510204082,198.38056680161998
Southampton,Lived in Romania (Formerly Expats - Romania),3100,0.23846153846154,280000,0.57142857142857,41.730769230769
Southampton,Lived in South Korea (Formerly Expats - South Korea),1000,0.076923076923077,5000,0.010204081632653,753.8461538461501
Southampton,Lived in Serbia (Formerly Expats - Serbia),1000,0.076923076923077,5300,0.010816326530612,711.17561683599
Southampton,Lived in Vietnam (Formerly Expats - Vietnam),1000,0.076923076923077,17000,0.03469387755102,221.71945701357004
Southampton,Lived in Peru (Formerly Expats - Peru),1000,0.076923076923077,5200,0.010612244897958999,724.8520710059199
Southampton,People who prefer high-value goods in India,1000,0.076923076923077,6700,0.013673469387754999,562.57175660161
Southampton,People who prefer mid and high-value goods in India,1000,0.076923076923077,11000,0.022448979591837004,342.65734265734
Southampton,Facebook access (OS): Windows 10,2700,0.20769230769230998,130000,0.26530612244898005,78.28402366863901
Southampton,Owns: iPhone 6S,8600,0.66153846153846,630000,1.2857142857143,51.452991452991
Southampton,Owns: iPhone 6S Plus,1900,0.14615384615385002,150000,0.30612244897959,47.74358974359
Southampton,Owns: Galaxy Note 5,1000,0.076923076923077,2000,0.0040816326530612,1884.6153846154
Southampton,Owns: LG V10,1000,0.076923076923077,1000,0.0020408163265306,3769.2307692308
Southampton,Lived in Belgium (Formerly Expats - Belgium),1000,0.076923076923077,7600,0.015510204081633,495.95141700405
Southampton,Owns: Galaxy S7,2900,0.22307692307692004,180000,0.36734693877551006,60.726495726496
Southampton,Owns: Galaxy S7 Edge,2400,0.18461538461538002,140000,0.28571428571429,64.615384615385
Southampton,People who prefer high-value goods in South Africa,1000,0.076923076923077,2700,0.0055102040816327,1396.0113960114002
Southampton,People who prefer mid and high-value goods in South Africa,1000,0.076923076923077,1200,0.0024489795918367,3141.0256410256
Southampton,People who prefer high-value goods in Brazil,1000,0.076923076923077,2200,0.0044897959183673,1713.2867132867002
Southampton,Owns: iPhone SE,5000,0.38461538461538003,510000,1.0408163265306,36.953242835596
Southampton,Lived in Zambia (Formerly Expats - Zambia),1000,0.076923076923077,5600,0.011428571428571002,673.07692307692
Southampton,Facebook access (browser): Microsoft Edge,8700,0.6692307692307701,720000,1.469387755102,45.544871794871995
Southampton,Owns: Oppo,1000,0.076923076923077,16000,0.03265306122449001,235.57692307692002
Southampton,Owns: VIVO devices,1100,0.084615384615385,6600,0.013469387755101998,628.20512820513
Southampton,Owns: Galaxy Note 7,1000,0.076923076923077,1000,0.0020408163265306,3769.2307692308
Southampton,Lived in Honduras (Formerly Expats - Honduras),1000,0.076923076923077,1000,0.0020408163265306,3769.2307692308
Southampton,Owns: iPhone 7,13000,1.0,1200000,2.4489795918367,40.833333333333
Southampton,Owns: iPhone 7 Plus,3800,0.29230769230769,360000,0.7346938775510201,39.786324786325004
Southampton,Owns: Google Pixel,1000,0.076923076923077,2200,0.0044897959183673,1713.2867132867002
Southampton,Android: 360 degree media supported,100000,7.6923076923077,6400000,13.061224489796,58.89423076923101
Southampton,Facebook access (OS): Mac Sierra,3500,0.26923076923077,310000,0.6326530612244899,42.555831265509
Southampton,Android: 360 degree media not supported,1000,0.076923076923077,89000,0.18163265306122,42.350907519447
Southampton,Lived in Lebanon (Formerly Expats - Lebanon),1000,0.076923076923077,8400,0.017142857142857,448.71794871795
Southampton,Lived in Jordan (Formerly Expats - Jordan),1000,0.076923076923077,3700,0.0075510204081633,1018.7110187110001
Southampton,Engaged Shoppers,200000,15.384615384615,12000000,24.489795918367,62.820512820513
Southampton,Lived in Algeria (Formerly Expats - Algeria),1000,0.076923076923077,9400,0.019183673469388,400.98199672668
Southampton,Lived in Nicaragua (Formerly Expats - Nicaragua),1000,0.076923076923077,1000,0.0020408163265306,3769.2307692308
Southampton,Lived in Kuwait (Formerly Expats - Kuwait),1000,0.076923076923077,1500,0.0030612244897959,2512.8205128205
Southampton,Lived in Qatar (Formerly Expats - Qatar),1000,0.076923076923077,1000,0.0020408163265306,3769.2307692308
Southampton,Owns: Gionee,1000,0.076923076923077,1000,0.0020408163265306,3769.2307692308
Southampton,Owns: Galaxy S8,5600,0.43076923076922996,390000,0.7959183673469399,54.122287968442
Southampton,Owns: Galaxy S8+,1700,0.13076923076923,100000,0.20408163265306,64.076923076923
Southampton,Soccer fans (high content engagement),100000,7.6923076923077,2100000,4.2857142857143,179.48717948718001
Southampton,Soccer fans (moderate content engagement),43000,3.3076923076923,1700000,3.4693877551020003,95.339366515837
Southampton,People who prefer high-value goods in UAE,1000,0.076923076923077,1000,0.0020408163265306,3769.2307692308
Southampton,People who prefer mid and high-value goods in UAE,1000,0.076923076923077,1000,0.0020408163265306,3769.2307692308
Southampton,People who prefer high-value goods in Kingdom of Saudi Arabia,1000,0.076923076923077,1000,0.0020408163265306,3769.2307692308
Southampton,People who prefer mid and high-value goods in Kingdom of Saudi Arabia,1000,0.076923076923077,1000,0.0020408163265306,3769.2307692308
Southampton,Owns: Galaxy Note 8,1000,0.076923076923077,44000,0.08979591836734699,85.66433566433601
Southampton,People who prefer high-value goods in Mexico,1000,0.076923076923077,1000,0.0020408163265306,3769.2307692308
Southampton,People who prefer mid and high-value goods in Mexico,1000,0.076923076923077,1000,0.0020408163265306,3769.2307692308
Southampton,Marketing API developers (last 90 days),1000,0.076923076923077,1000,0.0020408163265306,3769.2307692308
Southampton,People who prefer high-value goods in Chile,1000,0.076923076923077,1000,0.0020408163265306,3769.2307692308
Southampton,People who prefer mid and high-value goods in Chile,1000,0.076923076923077,1000,0.0020408163265306,3769.2307692308
Southampton,People who prefer high-value goods in Argentina,1000,0.076923076923077,1000,0.0020408163265306,3769.2307692308
Southampton,People who prefer mid and high-value goods in Argentina,1000,0.076923076923077,1000,0.0020408163265306,3769.2307692308
Southampton,People who prefer high-value goods in Turkey,1000,0.076923076923077,1000,0.0020408163265306,3769.2307692308
Southampton,People who prefer mid and high-value goods in Turkey,1000,0.076923076923077,1800,0.0036734693877551,2094.0170940171
Southampton,Uses a mobile device (less than 1 month),5600,0.43076923076922996,400000,0.81632653061224,52.76923076923101
Southampton,Uses a mobile device (1-3 months),13000,1.0,840000,1.7142857142857,58.333333333332995
Southampton,Uses a mobile device (4-6 months),19000,1.4615384615384999,1200000,2.4489795918367,59.679487179487
Southampton,Uses a mobile device (7-9 months),22000,1.6923076923076998,1400000,2.8571428571429,59.23076923076899
Southampton,Uses a mobile device (10-12 months),21000,1.6153846153846,1300000,2.6530612244897998,60.887573964497
Southampton,Uses a mobile device (13-18 months),37000,2.8461538461538,2400000,4.8979591836735,58.108974358974
Southampton,Uses a mobile device (19-24 months),47000,3.6153846153846003,3000000,6.1224489795918,59.051282051281994
Southampton,Uses a mobile device (25 months+),86000,6.6153846153846,6400000,13.061224489796,50.649038461538
Southampton,People who prefer high-value goods in Indonesia,1000,0.076923076923077,1000,0.0020408163265306,3769.2307692308
Southampton,Facebook access (mobile): iPhone 8,12000,0.92307692307692,900000,1.8367346938776001,50.25641025641
Southampton,Facebook access (mobile): iPhone 8 Plus,4900,0.37692307692308,410000,0.8367346938775501,45.046904315197
Southampton,Facebook access (mobile): iPhone X,7400,0.56923076923077,480000,0.97959183673469,58.108974358974
Southampton,Interested in Upcoming Events,8700,0.6692307692307701,430000,0.8775510204081601,76.261180679785
Southampton,People who prefer high-value goods in Pakistan,1000,0.076923076923077,1000,0.0020408163265306,3769.2307692308
Southampton,People who prefer mid and high-value goods in Pakistan,1000,0.076923076923077,1300,0.0026530612244898,2899.4082840237
Southampton,People who prefer mid and high-value goods in Malaysia,1000,0.076923076923077,1000,0.0020408163265306,3769.2307692308
Southampton,People who prefer high-value goods in Malaysia,1000,0.076923076923077,1000,0.0020408163265306,3769.2307692308
Southampton,Owns: Galaxy S9,8200,0.63076923076923,460000,0.9387755102040799,67.190635451505
Southampton,Owns: Galaxy S9+,2700,0.20769230769230998,150000,0.30612244897959,67.84615384615401
Southampton,Owns: OnePlus,1600,0.12307692307692,110000,0.22448979591837,54.825174825175
Southampton,People  in Indonesia who prefer mid and high-value goods,1000,0.076923076923077,1000,0.0020408163265306,3769.2307692308
Southampton,People in Brazil who prefer mid and high-value goods,1000,0.076923076923077,3500,0.0071428571428571,1076.9230769230999
Southampton,People who prefer high-value goods in Philippines,1000,0.076923076923077,1000,0.0020408163265306,3769.2307692308
Southampton,People who prefer mid and high-value goods in Philippines,1000,0.076923076923077,1300,0.0026530612244898,2899.4082840237
Southampton,Facebook access (mobile): iPhone XS,5200,0.4,350000,0.71428571428571,56.0
Southampton,Facebook access (mobile): iPhone XS Max,3900,0.3,280000,0.57142857142857,52.5
