Club,interestName,assetSize,assetPercentage,benchmarkSize,benchmarkPercentage,affinity
Man City,Weight training,780000,37.142857142857,7600000,15.510204081633,239.47368421052997
Man City,Family,1500000,71.42857142857099,29000000,59.183673469388,120.68965517241001
Man City,Display advertising,32000,1.5238095238095,230000,0.46938775510203995,324.63768115942
Man City,Tea,460000,21.904761904762,9000000,18.367346938776,119.25925925926
Man City,Country music,390000,18.571428571429,4900000,10.0,185.71428571429
Man City,Indian cuisine,350000,16.666666666667,4900000,10.0,166.66666666667
Man City,Golf,920000,43.809523809524,9700000,19.795918367347,221.3058419244
Man City,Snowboarding,360000,17.142857142857,3000000,6.1224489795918,280.0
Man City,Online advertising,310000,14.761904761905,3200000,6.530612244898,226.04166666667004
Man City,Sports games,570000,27.142857142856997,2700000,5.5102040816327,492.59259259259005
Man City,Hotels,920000,43.809523809524,16000000,32.65306122449,134.16666666667
Man City,Real estate,740000,35.238095238095,10000000,20.408163265306,172.66666666667
Man City,Strategy games,110000,5.2380952380952,1200000,2.4489795918367,213.88888888889
Man City,Rock music,1400000,66.666666666667,24000000,48.979591836735004,136.11111111111
Man City,Advertising,950000,45.238095238095,13000000,26.530612244898,170.51282051281999
Man City,Writing,590000,28.095238095238,8600000,17.551020408162998,160.07751937984
Man City,Anime movies,430000,20.47619047619,5400000,11.020408163265,185.8024691358
Man City,Coffee,850000,40.476190476190006,14000000,28.571428571429,141.66666666667
Man City,Hard drives,97000,4.619047619047599,1200000,2.4489795918367,188.61111111111
Man City,Heavy metal music,1000000,47.619047619048004,15000000,30.612244897959,155.55555555556
Man City,Veganism,800000,38.095238095237995,17000000,34.69387755102,109.80392156863
Man City,Card games,480000,22.857142857143003,6300000,12.857142857143,177.77777777778
Man City,Bodybuilding,690000,32.857142857143,6200000,12.65306122449,259.67741935483997
Man City,Design,1700000,80.952380952381,32000000,65.30612244898,123.95833333333
Man City,Politics,580000,27.619047619048,7900000,16.122448979592,171.30801687764
Man City,Nursing,190000,9.047619047619,5200000,10.612244897959,85.25641025640999
Man City,Economics,720000,34.285714285714,9000000,18.367346938776,186.66666666667
Man City,Network storage,36000,1.7142857142857,230000,0.46938775510203995,365.21739130435
Man City,Horror movies,510000,24.285714285714,7800000,15.918367346939002,152.5641025641
Man City,Cooking,1300000,61.904761904762005,23000000,46.938775510204,131.88405797101
Man City,Pizza,890000,42.380952380952,14000000,28.571428571429,148.33333333333
Man City,Puzzle video games,440000,20.952380952381002,7300000,14.897959183673,140.63926940638999
Man City,Law,620000,29.523809523809994,12000000,24.489795918367,120.55555555556002
Man City,Juice,360000,17.142857142857,5700000,11.632653061224001,147.36842105263
Man City,Consumer electronics,1800000,85.714285714286,29000000,59.183673469388,144.8275862069
Man City,Sculpture,220000,10.47619047619,5000000,10.204081632653,102.66666666667
Man City,Hybrids,380000,18.095238095238,4200000,8.5714285714286,211.11111111111
Man City,Audio equipment,140000,6.6666666666667,870000,1.7755102040816,375.47892720307
Man City,Retail,1600000,76.19047619047599,30000000,61.224489795918,124.44444444443998
Man City,Horseback riding,420000,20.0,6100000,12.448979591837,160.65573770492
Man City,Online,1600000,76.19047619047599,26000000,53.061224489796,143.58974358973998
Man City,Drawing,500000,23.809523809524002,8100000,16.530612244898,144.0329218107
Man City,Agriculture,400000,19.047619047618998,7900000,16.122448979592,118.14345991561001
Man City,Photography,1400000,66.666666666667,26000000,53.061224489796,125.64102564103001
Man City,Electronic music,1300000,61.904761904762005,20000000,40.816326530612,151.66666666667
Man City,Theme parks,340000,16.190476190476,4900000,10.0,161.90476190476002
Man City,Video games,1400000,66.666666666667,19000000,38.775510204081996,171.92982456139998
Man City,Game consoles,1000000,47.619047619048004,9800000,20.0,238.09523809523998
Man City,Environmentalism,460000,21.904761904762,5300000,10.816326530611999,202.51572327044
Man City,Technology,1900000,90.47619047619,34000000,69.387755102041,130.39215686275
Man City,Social media,1200000,57.142857142857,16000000,32.65306122449,175.0
Man City,Boats,310000,14.761904761905,3900000,7.959183673469401,185.47008547009
Man City,Fast food,790000,37.619047619048,10000000,20.408163265306,184.33333333333
Man City,Pets,1300000,61.904761904762005,27000000,55.102040816327,112.34567901235
Man City,Management,700000,33.333333333333,8700000,17.755102040816,187.73946360153
Man City,Newspapers,890000,42.380952380952,15000000,30.612244897959,138.44444444444
Man City,German cuisine,25000,1.1904761904762,260000,0.5306122448979601,224.35897435897004
Man City,Friendship,1100000,52.380952380951996,23000000,46.938775510204,111.59420289855
Man City,Physical exercise,1500000,71.42857142857099,23000000,46.938775510204,152.17391304347998
Man City,Architecture,740000,35.238095238095,11000000,22.448979591837002,156.96969696969998
Man City,Travel,1800000,85.714285714286,33000000,67.34693877551,127.27272727273001
Man City,Software,1100000,52.380952380951996,20000000,40.816326530612,128.33333333333
Man City,Luxury goods,1200000,57.142857142857,21000000,42.857142857143,133.33333333333
Man City,Business and industry,2000000,95.238095238095,41000000,83.673469387755,113.82113821138
Man City,Sports and outdoors,2000000,95.238095238095,37000000,75.51020408163299,126.12612612613
Man City,E-book readers,87000,4.142857142857101,1000000,2.0408163265306003,203.0
Man City,Food and drink,1700000,80.952380952381,34000000,69.387755102041,116.66666666667
Man City,Home and garden,1400000,66.666666666667,28000000,57.142857142857,116.66666666667
Man City,Live events,1700000,80.952380952381,27000000,55.102040816327,146.91358024691002
Man City,Women's clothing,710000,33.809523809524,16000000,32.65306122449,103.54166666667
Man City,Politics and social issues,1500000,71.42857142857099,26000000,53.061224489796,134.61538461538
Man City,Men's clothing,800000,38.095238095237995,12000000,24.489795918367,155.55555555556
Man City,Hobbies and activities,2000000,95.238095238095,41000000,83.673469387755,113.82113821138
Man City,Family and relationships,1800000,85.714285714286,36000000,73.46938775510199,116.66666666667
