Club,interestName,assetSize,assetPercentage,benchmarkSize,benchmarkPercentage,affinity
Crystal Palace,Lived in United States (Formerly Expats - United States),1000,0.11904761904762,170000,0.3469387755102,34.313725490196
Crystal Palace,Lived in Poland (Formerly Expats - Poland),1200,0.14285714285714002,360000,0.7346938775510201,19.444444444444002
Crystal Palace,Lived in Italy (Formerly Expats - Italy),1000,0.11904761904762,97000,0.19795918367346999,60.137457044673994
Crystal Palace,Lived in Ireland (Formerly Expats - Ireland),1000,0.11904761904762,83000,0.16938775510204002,70.281124497992
Crystal Palace,Lived in Hungary (Formerly Expats - Hungary),1000,0.11904761904762,48000,0.09795918367346901,121.52777777778
Crystal Palace,Lived in Canada (Formerly Expats - Canada),1000,0.11904761904762,27000,0.05510204081632701,216.04938271605
Crystal Palace,Lived in China (Formerly Expats - China),1000,0.11904761904762,32000,0.06530612244898001,182.29166666667
Crystal Palace,Lived in Puerto Rico (Formerly Expats - Puerto Rico),1000,0.11904761904762,1000,0.0020408163265306,5833.333333333299
Crystal Palace,Lived in Brazil (Formerly Expats - Brazil),1000,0.11904761904762,53000,0.10816326530612,110.06289308176001
Crystal Palace,Lived in Indonesia (Formerly Expats - Indonesia),1000,0.11904761904762,8400,0.017142857142857,694.44444444444
Crystal Palace,Lived in South Africa (Formerly Expats - South Africa),1000,0.11904761904762,75000,0.15306122448979997,77.777777777778
Crystal Palace,Lived in Zimbabwe (Formerly Expats - Zimbabwe),1000,0.11904761904762,40000,0.081632653061224,145.83333333333
Crystal Palace,Lived in Ghana (Formerly Expats - Ghana),1000,0.11904761904762,50000,0.10204081632653,116.66666666667
Crystal Palace,Lived in Uganda (Formerly Expats - Uganda),1000,0.11904761904762,10000,0.020408163265306,583.33333333333
Crystal Palace,Lived in Colombia (Formerly Expats - Colombia),1000,0.11904761904762,18000,0.036734693877551,324.07407407407004
Crystal Palace,Lived in Dominican Republic (Formerly Expats - Dominican Republic),1000,0.11904761904762,3700,0.0075510204081633,1576.5765765766
Crystal Palace,Lived in El Salvador (Formerly Expats - El Salvador),1000,0.11904761904762,1000,0.0020408163265306,5833.333333333299
Crystal Palace,Lived in Guatemala (Formerly Expats - Guatemala),1000,0.11904761904762,1000,0.0020408163265306,5833.333333333299
Crystal Palace,Travel & Tourism page admins,2100,0.25,270000,0.55102040816327,45.37037037037
Crystal Palace,Sports page admins,4200,0.5,200000,0.40816326530612,122.5
Crystal Palace,Retail page admins,1200,0.14285714285714002,150000,0.30612244897959,46.666666666667005
Crystal Palace,Health & Beauty page admins,1100,0.13095238095238002,200000,0.40816326530612,32.083333333333
Crystal Palace,Food & Restaurant page admins,1000,0.11904761904762,51000,0.10408163265306,114.37908496732
Crystal Palace,Community & Club page admins,5800,0.69047619047619,570000,1.1632653061223999,59.356725146199
Crystal Palace,Business page admins,5700,0.67857142857143,700000,1.4285714285714,47.5
Crystal Palace,Lived in UK (Formerly Expats - UK),1000,0.11904761904762,34000,0.069387755102041,171.56862745098
Crystal Palace,Lived in Australia (Formerly Expats - Australia),1000,0.11904761904762,58000,0.11836734693878001,100.57471264368
Crystal Palace,Lived in Portugal (Formerly Expats - Portugal),1000,0.11904761904762,72000,0.14693877551020001,81.018518518519
Crystal Palace,Owns: Xperia Z3,1000,0.11904761904762,1600,0.003265306122449,3645.8333333333003
Crystal Palace,Frequent international travelers,100000,11.904761904762001,14000000,28.571428571429,41.666666666667
Crystal Palace,Lived in Estonia (Formerly Expats - Estonia),1000,0.11904761904762,3400,0.0069387755102041,1715.6862745098001
Crystal Palace,Lived in Norway (Formerly Expats - Norway),1000,0.11904761904762,6600,0.013469387755101998,883.8383838383801
Crystal Palace,Lived in Denmark (Formerly Expats - Denmark),1000,0.11904761904762,6500,0.013265306122448998,897.4358974359
Crystal Palace,Lived in Czech Republic (Formerly Expats - Czech Republic),1000,0.11904761904762,21000,0.042857142857142996,277.77777777778
Crystal Palace,Lived in Sweden (Formerly Expats - Sweden),1000,0.11904761904762,12000,0.024489795918367002,486.11111111110995
Crystal Palace,Lived in Netherlands (Formerly Expats - Netherlands),1000,0.11904761904762,12000,0.024489795918367002,486.11111111110995
Crystal Palace,Lived in Bangladesh (Formerly Expats - Bangladesh),1000,0.11904761904762,84000,0.17142857142857001,69.444444444444
Crystal Palace,Lived in Tanzania (Formerly Expats - Tanzania),1000,0.11904761904762,7300,0.014897959183673,799.0867579908701
Crystal Palace,Lived in Nepal (Formerly Expats - Nepal),1000,0.11904761904762,40000,0.081632653061224,145.83333333333
Crystal Palace,Lived in Jamaica (Formerly Expats - Jamaica),1000,0.11904761904762,37000,0.075510204081633,157.65765765766
Crystal Palace,Lived in Thailand (Formerly Expats - Thailand),1000,0.11904761904762,27000,0.05510204081632701,216.04938271605
Crystal Palace,Lived in Sierra Leone (Formerly Expats - Sierra Leone),1000,0.11904761904762,9700,0.019795918367347,601.37457044674
Crystal Palace,Lived in Senegal (Formerly Expats - Senegal),1000,0.11904761904762,2400,0.0048979591836735,2430.5555555555998
Crystal Palace,Lived in Ivory Coast (Formerly Expats - Ivory Coast),1000,0.11904761904762,4800,0.0097959183673469,1215.2777777777999
Crystal Palace,Owns: Alcatel,1000,0.11904761904762,18000,0.036734693877551,324.07407407407004
Crystal Palace,Owns: ZTE,1000,0.11904761904762,4700,0.0095918367346939,1241.134751773
Crystal Palace,Owns: Tecno,1000,0.11904761904762,2400,0.0048979591836735,2430.5555555555998
Crystal Palace,Owns: Cherry Mobile,1000,0.11904761904762,1000,0.0020408163265306,5833.333333333299
Crystal Palace,Lived in Sri Lanka (Formerly Expats - Sri Lanka),1000,0.11904761904762,50000,0.10204081632653,116.66666666667
Crystal Palace,Lived in Morocco (Formerly Expats - Morocco),1000,0.11904761904762,13000,0.026530612244897996,448.71794871795
Crystal Palace,Lived in UAE (Formerly Expats - UAE),1000,0.11904761904762,7400,0.015102040816327,788.2882882882901
Crystal Palace,Lived in New Zealand (Formerly Expats - New Zealand),1000,0.11904761904762,18000,0.036734693877551,324.07407407407004
Crystal Palace,Lived in Congo DRC (Formerly Expats - Congo DRC),1000,0.11904761904762,12000,0.024489795918367002,486.11111111110995
Crystal Palace,Lived in Singapore (Formerly Expats - Singapore),1000,0.11904761904762,6100,0.012448979591836998,956.2841530054599
Crystal Palace,Lived in United States (Formerly Expats - United States),1000,0.11904761904762,140000,0.28571428571429,41.666666666667
Crystal Palace,Lived in Austria (Formerly Expats - Austria),1000,0.11904761904762,3600,0.0073469387755102,1620.3703703704
Crystal Palace,Lived in Cyprus (Formerly Expats - Cyprus),1000,0.11904761904762,16000,0.03265306122449001,364.58333333333
Crystal Palace,Lived in Finland (Formerly Expats - Finland),1000,0.11904761904762,4200,0.0085714285714286,1388.8888888889
Crystal Palace,Lived in Greece (Formerly Expats - Greece),1000,0.11904761904762,1600,0.003265306122449,3645.8333333333003
Crystal Palace,Lived in Hong Kong (Formerly Expats - Hong Kong),1000,0.11904761904762,26000,0.05306122448979599,224.35897435897004
Crystal Palace,Lived in Japan (Formerly Expats - Japan),1000,0.11904761904762,9100,0.018571428571429002,641.0256410256401
Crystal Palace,Lived in Latvia (Formerly Expats - Latvia),1000,0.11904761904762,46000,0.09387755102040801,126.81159420290001
Crystal Palace,Lived in Lithuania (Formerly Expats - Lithuania),1000,0.11904761904762,99000,0.20204081632653,58.922558922559006
Crystal Palace,Lived in Luxembourg (Formerly Expats - Luxembourg),1000,0.11904761904762,1000,0.0020408163265306,5833.333333333299
Crystal Palace,Lived in Malta (Formerly Expats - Malta),1000,0.11904761904762,3600,0.0073469387755102,1620.3703703704
Crystal Palace,Lived in Monaco (Formerly Expats - Monaco),1000,0.11904761904762,1000,0.0020408163265306,5833.333333333299
Crystal Palace,Lived in Slovakia (Formerly Expats - Slovakia),1000,0.11904761904762,32000,0.06530612244898001,182.29166666667
Crystal Palace,Lived in Slovenia (Formerly Expats - Slovenia),1000,0.11904761904762,1300,0.0026530612244898,4487.1794871795
Crystal Palace,Lived in Mexico (Formerly Expats - Mexico),1000,0.11904761904762,7400,0.015102040816327,788.2882882882901
Crystal Palace,Lived in Argentina (Formerly Expats - Argentina),1000,0.11904761904762,6300,0.012857142857143,925.9259259259301
Crystal Palace,Lived in Israel (Formerly Expats - Israel),1000,0.11904761904762,5400,0.011020408163265,1080.2469135802
Crystal Palace,Lived in Russia (Formerly Expats - Russia),1000,0.11904761904762,19000,0.038775510204082,307.01754385965
Crystal Palace,Lived in Saudi Arabia (Formerly Expats - Saudi Arabia),1000,0.11904761904762,4200,0.0085714285714286,1388.8888888889
Crystal Palace,Lived in Chile (Formerly Expats - Chile),1000,0.11904761904762,2700,0.0055102040816327,2160.4938271604997
Crystal Palace,Lived in Rwanda (Formerly Expats - Rwanda),1000,0.11904761904762,1000,0.0020408163265306,5833.333333333299
Crystal Palace,Family of those who live abroad,9700,1.1547619047618998,1700000,3.4693877551020003,33.28431372549
Crystal Palace,Lived in Venezuela (Formerly Expats - Venezuela),1000,0.11904761904762,9000,0.018367346938776,648.14814814815
Crystal Palace,Owns: Galaxy S6,1000,0.11904761904762,120000,0.24489795918367002,48.611111111111
Crystal Palace,Lived in Malaysia (Formerly Expats - Malaysia),1000,0.11904761904762,19000,0.038775510204082,307.01754385965
Crystal Palace,Lived in Romania (Formerly Expats - Romania),1100,0.13095238095238002,280000,0.57142857142857,22.916666666667
Crystal Palace,Lived in South Korea (Formerly Expats - South Korea),1000,0.11904761904762,5000,0.010204081632653,1166.6666666667
Crystal Palace,Lived in Serbia (Formerly Expats - Serbia),1000,0.11904761904762,5300,0.010816326530612,1100.6289308176
Crystal Palace,Lived in Vietnam (Formerly Expats - Vietnam),1000,0.11904761904762,17000,0.03469387755102,343.13725490196
Crystal Palace,Lived in Peru (Formerly Expats - Peru),1000,0.11904761904762,5200,0.010612244897958999,1121.7948717949
Crystal Palace,People who prefer high-value goods in India,1000,0.11904761904762,6700,0.013673469387754999,870.6467661691499
Crystal Palace,People who prefer mid and high-value goods in India,1000,0.11904761904762,11000,0.022448979591837004,530.30303030303
Crystal Palace,Facebook access (OS): Windows 10,1000,0.11904761904762,130000,0.26530612244898005,44.871794871795
Crystal Palace,Owns: iPhone 6S,3700,0.44047619047619,630000,1.2857142857143,34.259259259259
Crystal Palace,Owns: iPhone 6S Plus,1000,0.11904761904762,150000,0.30612244897959,38.888888888889
Crystal Palace,Owns: Galaxy Note 5,1000,0.11904761904762,2000,0.0040816326530612,2916.6666666666997
Crystal Palace,Owns: LG V10,1000,0.11904761904762,1000,0.0020408163265306,5833.333333333299
Crystal Palace,Lived in Belgium (Formerly Expats - Belgium),1000,0.11904761904762,7600,0.015510204081633,767.54385964912
Crystal Palace,Owns: Galaxy S7,1000,0.11904761904762,180000,0.36734693877551006,32.407407407407
Crystal Palace,Owns: Galaxy S7 Edge,1000,0.11904761904762,140000,0.28571428571429,41.666666666667
Crystal Palace,People who prefer high-value goods in South Africa,1000,0.11904761904762,2700,0.0055102040816327,2160.4938271604997
Crystal Palace,People who prefer mid and high-value goods in South Africa,1000,0.11904761904762,1200,0.0024489795918367,4861.1111111110995
Crystal Palace,People who prefer high-value goods in Brazil,1000,0.11904761904762,2200,0.0044897959183673,2651.5151515151997
Crystal Palace,Owns: iPhone SE,3000,0.35714285714286,510000,1.0408163265306,34.313725490196
Crystal Palace,Lived in Zambia (Formerly Expats - Zambia),1000,0.11904761904762,5600,0.011428571428571002,1041.6666666667
Crystal Palace,Facebook access (browser): Microsoft Edge,4200,0.5,720000,1.469387755102,34.027777777778
Crystal Palace,Owns: Oppo,1000,0.11904761904762,16000,0.03265306122449001,364.58333333333
Crystal Palace,Owns: VIVO devices,1000,0.11904761904762,6600,0.013469387755101998,883.8383838383801
Crystal Palace,Owns: Galaxy Note 7,1000,0.11904761904762,1000,0.0020408163265306,5833.333333333299
Crystal Palace,Lived in Honduras (Formerly Expats - Honduras),1000,0.11904761904762,1000,0.0020408163265306,5833.333333333299
Crystal Palace,Owns: iPhone 7,8500,1.0119047619048,1200000,2.4489795918367,41.319444444443995
Crystal Palace,Owns: iPhone 7 Plus,2500,0.29761904761905,360000,0.7346938775510201,40.509259259259
Crystal Palace,Owns: Google Pixel,1000,0.11904761904762,2200,0.0044897959183673,2651.5151515151997
Crystal Palace,Android: 360 degree media supported,35000,4.1666666666667,6400000,13.061224489796,31.901041666667
Crystal Palace,Facebook access (OS): Mac Sierra,2300,0.27380952380952,310000,0.6326530612244899,43.279569892473
Crystal Palace,Android: 360 degree media not supported,1000,0.11904761904762,89000,0.18163265306122,65.543071161049
Crystal Palace,Lived in Lebanon (Formerly Expats - Lebanon),1000,0.11904761904762,8400,0.017142857142857,694.44444444444
Crystal Palace,Lived in Jordan (Formerly Expats - Jordan),1000,0.11904761904762,3700,0.0075510204081633,1576.5765765766
Crystal Palace,Engaged Shoppers,94000,11.190476190476,12000000,24.489795918367,45.694444444443995
Crystal Palace,Lived in Algeria (Formerly Expats - Algeria),1000,0.11904761904762,9400,0.019183673469388,620.56737588652
Crystal Palace,Lived in Nicaragua (Formerly Expats - Nicaragua),1000,0.11904761904762,1000,0.0020408163265306,5833.333333333299
Crystal Palace,Lived in Kuwait (Formerly Expats - Kuwait),1000,0.11904761904762,1500,0.0030612244897959,3888.8888888889
Crystal Palace,Lived in Qatar (Formerly Expats - Qatar),1000,0.11904761904762,1000,0.0020408163265306,5833.333333333299
Crystal Palace,Owns: Gionee,1000,0.11904761904762,1000,0.0020408163265306,5833.333333333299
Crystal Palace,Owns: Galaxy S8,1900,0.22619047619048,390000,0.7959183673469399,28.418803418803
Crystal Palace,Owns: Galaxy S8+,1000,0.11904761904762,100000,0.20408163265306,58.333333333332995
Crystal Palace,Soccer fans (high content engagement),54000,6.4285714285714,2100000,4.2857142857143,150.0
Crystal Palace,Soccer fans (moderate content engagement),22000,2.6190476190476,1700000,3.4693877551020003,75.490196078431
Crystal Palace,People who prefer high-value goods in UAE,1000,0.11904761904762,1000,0.0020408163265306,5833.333333333299
Crystal Palace,People who prefer mid and high-value goods in UAE,1000,0.11904761904762,1000,0.0020408163265306,5833.333333333299
Crystal Palace,People who prefer high-value goods in Kingdom of Saudi Arabia,1000,0.11904761904762,1000,0.0020408163265306,5833.333333333299
Crystal Palace,People who prefer mid and high-value goods in Kingdom of Saudi Arabia,1000,0.11904761904762,1000,0.0020408163265306,5833.333333333299
Crystal Palace,Owns: Galaxy Note 8,1000,0.11904761904762,44000,0.08979591836734699,132.57575757576
Crystal Palace,People who prefer high-value goods in Mexico,1000,0.11904761904762,1000,0.0020408163265306,5833.333333333299
Crystal Palace,People who prefer mid and high-value goods in Mexico,1000,0.11904761904762,1000,0.0020408163265306,5833.333333333299
Crystal Palace,Marketing API developers (last 90 days),1000,0.11904761904762,1000,0.0020408163265306,5833.333333333299
Crystal Palace,People who prefer high-value goods in Chile,1000,0.11904761904762,1000,0.0020408163265306,5833.333333333299
Crystal Palace,People who prefer mid and high-value goods in Chile,1000,0.11904761904762,1000,0.0020408163265306,5833.333333333299
Crystal Palace,People who prefer high-value goods in Argentina,1000,0.11904761904762,1000,0.0020408163265306,5833.333333333299
Crystal Palace,People who prefer mid and high-value goods in Argentina,1000,0.11904761904762,1000,0.0020408163265306,5833.333333333299
Crystal Palace,People who prefer high-value goods in Turkey,1000,0.11904761904762,1000,0.0020408163265306,5833.333333333299
Crystal Palace,People who prefer mid and high-value goods in Turkey,1000,0.11904761904762,1800,0.0036734693877551,3240.7407407407
Crystal Palace,Uses a mobile device (less than 1 month),2300,0.27380952380952,400000,0.81632653061224,33.541666666667
Crystal Palace,Uses a mobile device (1-3 months),5300,0.63095238095238,840000,1.7142857142857,36.805555555556005
Crystal Palace,Uses a mobile device (4-6 months),7700,0.91666666666667,1200000,2.4489795918367,37.430555555556005
Crystal Palace,Uses a mobile device (7-9 months),8900,1.0595238095238,1400000,2.8571428571429,37.083333333333
Crystal Palace,Uses a mobile device (10-12 months),8300,0.98809523809524,1300000,2.6530612244897998,37.24358974359
Crystal Palace,Uses a mobile device (13-18 months),16000,1.9047619047619,2400000,4.8979591836735,38.888888888889
Crystal Palace,Uses a mobile device (19-24 months),21000,2.5,3000000,6.1224489795918,40.833333333333
Crystal Palace,Uses a mobile device (25 months+),41000,4.880952380952401,6400000,13.061224489796,37.369791666667
Crystal Palace,People who prefer high-value goods in Indonesia,1000,0.11904761904762,1000,0.0020408163265306,5833.333333333299
Crystal Palace,Facebook access (mobile): iPhone 8,12000,1.4285714285714,900000,1.8367346938776001,77.777777777778
Crystal Palace,Facebook access (mobile): iPhone 8 Plus,5000,0.5952380952381,410000,0.8367346938775501,71.138211382114
Crystal Palace,Facebook access (mobile): iPhone X,7500,0.89285714285714,480000,0.97959183673469,91.145833333333
