Club,interestName,assetSize,assetPercentage,benchmarkSize,benchmarkPercentage,affinity
Shef Utd,Bars,150000,40.540540540541,11000000,22.448979591837002,180.58968058968003
Shef Utd,Bollywood movies,36000,9.7297297297297,3700000,7.5510204081633,128.85317750183
Shef Utd,Cats,140000,37.837837837838,14000000,28.571428571429,132.43243243243
Shef Utd,Fish,120000,32.432432432432,8000000,16.326530612244998,198.64864864865
Shef Utd,Comedy movies,280000,75.675675675676,23000000,46.938775510204,161.22209165687
Shef Utd,College football,93000,25.135135135135002,1700000,3.4693877551020003,724.48330683625
Shef Utd,Swimming,110000,29.72972972973,5200000,10.612244897959,280.14553014552996
Shef Utd,Shopping and fashion,340000,91.891891891892,40000000,81.632653061224,112.56756756757
Shef Utd,Sustainability,160000,43.243243243243,13000000,26.530612244898,162.99376299376001
Shef Utd,TV talkshows,110000,29.72972972973,4600000,9.387755102040801,316.68625146886
Shef Utd,TV,300000,81.081081081081,24000000,48.979591836735004,165.54054054053998
Shef Utd,Massively multiplayer online games,47000,12.702702702702998,2300000,4.6938775510204005,270.62279670975
Shef Utd,Automobiles,260000,70.27027027026999,18000000,36.734693877550995,191.29129129128998
Shef Utd,Fantasy movies,100000,27.027027027027,7300000,14.897959183673,181.41429100333
Shef Utd,Dance music,66000,17.837837837838,5700000,11.632653061224001,153.34281650071
Shef Utd,Dresses,110000,29.72972972973,14000000,28.571428571429,104.05405405405001
Shef Utd,Fine art,45000,12.162162162162002,6800000,13.877551020408001,87.63910969793301
Shef Utd,Rhythm and blues music,180000,48.648648648648994,14000000,28.571428571429,170.27027027027
Shef Utd,Cuisine,210000,56.756756756757,16000000,32.65306122449,173.81756756757
Shef Utd,Massively multiplayer online role-playing games,41000,11.081081081080999,1600000,3.265306122449,339.35810810811
Shef Utd,Handbags,100000,27.027027027027,11000000,22.448979591837002,120.39312039312
Shef Utd,Dating,80000,21.621621621622,6700000,13.673469387755,158.12827753126
Shef Utd,Middle Eastern cuisine,3000,0.8108108108108101,640000,1.3061224489796002,62.077702702703
Shef Utd,Magazines,190000,51.351351351351006,17000000,34.69387755102,148.01271860095
Shef Utd,Science fiction movies,140000,37.837837837838,9200000,18.775510204082,201.52761457108997
Shef Utd,Minivans,24000,6.4864864864865,780000,1.5918367346939,407.48440748441004
Shef Utd,Romance novels,38000,10.27027027027,4100000,8.3673469387755,122.74225444956998
Shef Utd,Air travel,110000,29.72972972973,8000000,16.326530612244998,182.09459459459
Shef Utd,Insurance,180000,48.648648648648994,11000000,22.448979591837002,216.70761670762002
Shef Utd,Discount stores,150000,40.540540540541,10000000,20.408163265306,198.64864864865
Shef Utd,Televisions,280000,75.675675675676,21000000,42.857142857143,176.57657657658
Shef Utd,Thriller movies,160000,43.243243243243,11000000,22.448979591837002,192.62899262898998
Shef Utd,Hip hop music,260000,70.27027027026999,20000000,40.816326530612,172.16216216216
Shef Utd,Cruises,66000,17.837837837838,4800000,9.7959183673469,182.09459459459
Shef Utd,Parenting,120000,32.432432432432,10000000,20.408163265306,158.91891891892
Shef Utd,Home improvement,160000,43.243243243243,13000000,26.530612244898,162.99376299376001
Shef Utd,Seafood,74000,20.0,5200000,10.612244897959,188.46153846154
Shef Utd,Diners,60000,16.216216216216,4600000,9.387755102040801,172.73795534665
Shef Utd,Action movies,160000,43.243243243243,10000000,20.408163265306,211.89189189189
Shef Utd,Simulation games,66000,17.837837837838,2200000,4.4897959183673,397.2972972973
Shef Utd,Ballet,16000,4.3243243243243,2300000,4.6938775510204005,92.12690951821399
Shef Utd,Literature,46000,12.432432432432,5000000,10.204081632653,121.83783783783998
Shef Utd,Dancehalls,37000,10.0,1600000,3.265306122449,306.25
Shef Utd,Casino games,32000,8.6486486486486,1200000,2.4489795918367,353.15315315315
Shef Utd,Engineering,170000,45.945945945946,11000000,22.448979591837002,204.6683046683
Shef Utd,Spas,160000,43.243243243243,16000000,32.65306122449,132.43243243243
Shef Utd,Sunglasses,110000,29.72972972973,7700000,15.714285714286001,189.18918918919
Shef Utd,Blues music,150000,40.540540540541,12000000,24.489795918367,165.54054054053998
Shef Utd,Shopping,330000,89.189189189189,37000000,75.51020408163299,118.11541271001002
Shef Utd,Food,330000,89.189189189189,32000000,65.30612244898,136.57094594595
Shef Utd,Jewelry,220000,59.459459459459,22000000,44.897959183673,132.43243243243
Shef Utd,Fashion design,180000,48.648648648648994,16000000,32.65306122449,148.98648648648998
Shef Utd,TV reality shows,220000,59.459459459459,14000000,28.571428571429,208.10810810811
Shef Utd,Sports,350000,94.594594594595,35000000,71.42857142857099,132.43243243243
Shef Utd,Higher education,150000,40.540540540541,11000000,22.448979591837002,180.58968058968003
Shef Utd,Fiction books,84000,22.702702702703,6900000,14.081632653060998,161.22209165687
Shef Utd,Physical fitness,310000,83.783783783784,23000000,46.938775510204,178.49588719154
Shef Utd,Marketing,200000,54.054054054054,16000000,32.65306122449,165.54054054053998
Shef Utd,GPS devices,11000,2.972972972973,420000,0.85714285714286,346.84684684685
Shef Utd,Veterans,23000,6.216216216216201,1400000,2.8571428571429,217.56756756757
Shef Utd,Thai cuisine,12000,3.2432432432432003,1700000,3.4693877551020003,93.48171701112899
Shef Utd,Birds,130000,35.135135135135,11000000,22.448979591837002,156.51105651106002
Shef Utd,Projectors,23000,6.216216216216201,1000000,2.0408163265306003,304.59459459459
Shef Utd,Smartphones,200000,54.054054054054,14000000,28.571428571429,189.18918918919
Shef Utd,Web development,18000,4.8648648648649,1400000,2.8571428571429,170.27027027027
Shef Utd,Current events,200000,54.054054054054,14000000,28.571428571429,189.18918918919
Shef Utd,Banking,160000,43.243243243243,10000000,20.408163265306,211.89189189189
Shef Utd,Beverages,280000,75.675675675676,23000000,46.938775510204,161.22209165687
Shef Utd,Guitar,48000,12.972972972973,3700000,7.5510204081633,171.8042366691
Shef Utd,SUVs,140000,37.837837837838,6100000,12.448979591837,303.94328754983997
Shef Utd,TV comedies,140000,37.837837837838,6700000,13.673469387755,276.72448567971
Shef Utd,Yoga,140000,37.837837837838,13000000,26.530612244898,142.61954261954
Shef Utd,Greek cuisine,7400,2.0,940000,1.9183673469387998,104.25531914894
Shef Utd,Skiing,110000,29.72972972973,5000000,10.204081632653,291.35135135135
Shef Utd,Cameras,140000,37.837837837838,8300000,16.938775510204,223.38000651253998
Shef Utd,Dogs,180000,48.648648648648994,17000000,34.69387755102,140.22257551669
Shef Utd,Music videos,170000,45.945945945946,14000000,28.571428571429,160.81081081081
Shef Utd,Pop music,270000,72.972972972973,23000000,46.938775510204,155.46415981199
Shef Utd,Board games,49000,13.243243243243,4300000,8.7755102040816,150.91137649277002
Shef Utd,Korean cuisine,5300,1.4324324324324,520000,1.0612244897959,134.97920997921003
Shef Utd,Home Appliances,100000,27.027027027027,8600000,17.551020408162998,153.99120050283
Shef Utd,Vietnamese cuisine,4600,1.2432432432432,690000,1.4081632653061,88.288288288288
Shef Utd,Online shopping,320000,86.486486486486,33000000,67.34693877551,128.41932841933001
Shef Utd,Shoes,270000,72.972972972973,25000000,51.020408163264996,143.02702702703002
Shef Utd,Fashion accessories,280000,75.675675675676,26000000,53.061224489796,142.61954261954
Shef Utd,Camping,140000,37.837837837838,9000000,18.367346938776,206.00600600601
Shef Utd,Computer memory,8400,2.2702702702703,390000,0.7959183673469399,285.23908523909
Shef Utd,Entertainment,350000,94.594594594595,42000000,85.714285714286,110.36036036036
Shef Utd,Musical theatre,47000,12.702702702702998,4000000,8.163265306122401,155.60810810811
Shef Utd,Triathlons,66000,17.837837837838,2900000,5.918367346938799,301.39794967381
Shef Utd,Motorcycles,140000,37.837837837838,7700000,15.714285714286001,240.78624078624
Shef Utd,Nature,230000,62.162162162162,23000000,46.938775510204,132.43243243243
Shef Utd,Nightclubs,160000,43.243243243243,10000000,20.408163265306,211.89189189189
Shef Utd,Basketball,220000,59.459459459459,12000000,24.489795918367,242.79279279278998
Shef Utd,Credit cards,180000,48.648648648648994,11000000,22.448979591837002,216.70761670762002
Shef Utd,Search engine optimization,12000,3.2432432432432003,1000000,2.0408163265306003,158.91891891892
Shef Utd,Entrepreneurship,150000,40.540540540541,12000000,24.489795918367,165.54054054053998
Shef Utd,Fast food restaurants,84000,22.702702702703,3400000,6.938775510204099,327.18600953895003
Shef Utd,Documentary movies,180000,48.648648648648994,12000000,24.489795918367,198.64864864865
Shef Utd,Drama movies,120000,32.432432432432,8200000,16.734693877551,193.80355965722
Shef Utd,American football,230000,62.162162162162,10000000,20.408163265306,304.59459459459
Shef Utd,Role-playing games,96000,25.945945945946,4000000,8.163265306122401,317.83783783784
Shef Utd,Portable media players,5100,1.3783783783783998,390000,0.7959183673469399,173.18087318086998
Shef Utd,Reptiles,21000,5.675675675675699,1600000,3.265306122449,173.81756756757
Shef Utd,Fitness and wellness,330000,89.189189189189,32000000,65.30612244898,136.57094594595
Shef Utd,Racing games,83000,22.432432432431998,2400000,4.8979591836735,457.99549549550005
Shef Utd,Recipes,160000,43.243243243243,15000000,30.612244897959,141.26126126126002
Shef Utd,Web hosting,7300,1.9729729729730001,670000,1.3673469387755,144.29205324728
Shef Utd,Drums,43000,11.621621621622,3000000,6.1224489795918,189.81981981982
Shef Utd,Investment,150000,40.540540540541,10000000,20.408163265306,198.64864864865
Shef Utd,Social media marketing,28000,7.5675675675676,4400000,8.979591836734699,84.275184275184
Shef Utd,Shopping malls,110000,29.72972972973,11000000,22.448979591837002,132.43243243243
Shef Utd,Energy drinks,96000,25.945945945946,3700000,7.5510204081633,343.6084733382
Shef Utd,RVs,49000,13.243243243243,2800000,5.7142857142857,231.75675675676
Shef Utd,Religion,130000,35.135135135135,11000000,22.448979591837002,156.51105651106002
Shef Utd,Construction,210000,56.756756756757,14000000,28.571428571429,198.64864864865
Shef Utd,Tennis,180000,48.648648648648994,7600000,15.510204081633,313.65576102418
Shef Utd,Running,190000,51.351351351351006,13000000,26.530612244898,193.55509355509
Shef Utd,Fast casual restaurants,70000,18.918918918919,3300000,6.734693877551,280.91728091728
Shef Utd,Business,300000,81.081081081081,29000000,59.183673469388,136.99906803355
Shef Utd,Web design,18000,4.8648648648649,1900000,3.8775510204082,125.46230440967
Shef Utd,Computers,300000,81.081081081081,27000000,55.102040816327,147.14714714715
Shef Utd,Alcoholic beverages,250000,67.56756756756799,19000000,38.775510204081996,174.25320056899
Shef Utd,Weddings,82000,22.162162162161998,11000000,22.448979591837002,98.722358722359
Shef Utd,Children's clothing,69000,18.648648648649,5000000,10.204081632653,182.75675675676
Shef Utd,Horses,98000,26.486486486486,7400000,15.102040816327,175.38349159971
Shef Utd,Plays,71000,19.189189189189,4600000,9.387755102040801,204.40658049354
Shef Utd,French cuisine,47000,12.702702702702998,2700000,5.5102040816327,230.53053053052997
Shef Utd,Non-fiction books,4700,1.2702702702703002,450000,0.9183673469387801,138.31831831832
Shef Utd,Charity and causes,28000,7.5675675675676,3900000,7.959183673469401,95.079695079695
Shef Utd,Dance,150000,40.540540540541,12000000,24.489795918367,165.54054054053998
Shef Utd,Free software,200000,54.054054054054,15000000,30.612244897959,176.57657657658
Shef Utd,Marathons,110000,29.72972972973,6100000,12.448979591837,238.81258307488
Shef Utd,Lakes,52000,14.054054054054001,3200000,6.530612244898,215.2027027027
Shef Utd,Tourism,240000,64.864864864865,21000000,42.857142857143,151.35135135135
Shef Utd,Beaches,120000,32.432432432432,10000000,20.408163265306,158.91891891892
Shef Utd,Browser games,16000,4.3243243243243,600000,1.2244897959183998,353.15315315315
Shef Utd,Barbecue,170000,45.945945945946,9700000,19.795918367347,232.0980774589
Shef Utd,Restaurants,270000,72.972972972973,22000000,44.897959183673,162.53071253071002
Shef Utd,Fragrances,190000,51.351351351351006,17000000,34.69387755102,148.01271860095
Shef Utd,Marriage,69000,18.648648648649,8000000,16.326530612244998,114.22297297296998
Shef Utd,Scooters,56000,15.135135135135,2900000,5.918367346938799,255.73159366262996
Shef Utd,Hair products,190000,51.351351351351006,20000000,40.816326530612,125.81081081081001
Shef Utd,Clothing,320000,86.486486486486,33000000,67.34693877551,128.41932841933001
Shef Utd,Pet food,37000,10.0,4100000,8.3673469387755,119.51219512195
Shef Utd,Books,170000,45.945945945946,16000000,32.65306122449,140.70945945946002
Shef Utd,Health care,96000,25.945945945946,8700000,17.755102040816,146.13233923579
Shef Utd,Online banking,49000,13.243243243243,2500000,5.1020408163265,259.56756756757005
Shef Utd,Do it yourself (DIY),170000,45.945945945946,15000000,30.612244897959,150.09009009009
Shef Utd,Weight training,130000,35.135135135135,7600000,15.510204081633,226.52916073968998
Shef Utd,Family,310000,83.783783783784,29000000,59.183673469388,141.56570363467
Shef Utd,Display advertising,1000,0.27027027027027,230000,0.46938775510203995,57.579318448884
Shef Utd,Tea,99000,26.756756756757003,9000000,18.367346938776,145.67567567568
Shef Utd,Country music,71000,19.189189189189,4900000,10.0,191.89189189189
Shef Utd,Indian cuisine,58000,15.675675675676,4900000,10.0,156.75675675676
Shef Utd,Golf,220000,59.459459459459,9700000,19.795918367347,300.36221788798997
Shef Utd,Snowboarding,87000,23.513513513514,3000000,6.1224489795918,384.05405405404997
Shef Utd,Online advertising,27000,7.2972972972973,3200000,6.530612244898,111.73986486486
Shef Utd,Sports games,120000,32.432432432432,2700000,5.5102040816327,588.58858858859
Shef Utd,Hotels,200000,54.054054054054,16000000,32.65306122449,165.54054054053998
Shef Utd,Real estate,140000,37.837837837838,10000000,20.408163265306,185.40540540541
Shef Utd,Strategy games,33000,8.9189189189189,1200000,2.4489795918367,364.18918918918996
Shef Utd,Rock music,290000,78.378378378378,24000000,48.979591836735004,160.02252252251998
Shef Utd,Advertising,180000,48.648648648648994,13000000,26.530612244898,183.36798336798
Shef Utd,Writing,150000,40.540540540541,8600000,17.551020408162998,230.98680075424
Shef Utd,Anime movies,78000,21.081081081081,5400000,11.020408163265,191.29129129128998
Shef Utd,Coffee,160000,43.243243243243,14000000,28.571428571429,151.35135135135
Shef Utd,Hard drives,25000,6.7567567567568,1200000,2.4489795918367,275.9009009009
Shef Utd,Heavy metal music,200000,54.054054054054,15000000,30.612244897959,176.57657657658
Shef Utd,Veganism,190000,51.351351351351006,17000000,34.69387755102,148.01271860095
Shef Utd,Card games,96000,25.945945945946,6300000,12.857142857143,201.8018018018
Shef Utd,Bodybuilding,120000,32.432432432432,6200000,12.65306122449,256.320836966
Shef Utd,Design,300000,81.081081081081,32000000,65.30612244898,124.15540540541001
Shef Utd,Politics,110000,29.72972972973,7900000,16.122448979592,184.39958946288002
Shef Utd,Nursing,44000,11.891891891892,5200000,10.612244897959,112.05821205821002
Shef Utd,Economics,150000,40.540540540541,9000000,18.367346938776,220.72072072072
Shef Utd,Network storage,1400,0.37837837837838,230000,0.46938775510203995,80.611045828437
Shef Utd,Horror movies,130000,35.135135135135,7800000,15.918367346939002,220.72072072072
Shef Utd,Cooking,260000,70.27027027026999,23000000,46.938775510204,149.70622796709998
Shef Utd,Pizza,210000,56.756756756757,14000000,28.571428571429,198.64864864865
Shef Utd,Puzzle video games,91000,24.594594594594998,7300000,14.897959183673,165.08700481303
Shef Utd,Law,150000,40.540540540541,12000000,24.489795918367,165.54054054053998
Shef Utd,Juice,82000,22.162162162161998,5700000,11.632653061224001,190.5168326221
Shef Utd,Consumer electronics,320000,86.486486486486,29000000,59.183673469388,146.13233923579
Shef Utd,Sculpture,44000,11.891891891892,5000000,10.204081632653,116.54054054054
Shef Utd,Hybrids,100000,27.027027027027,4200000,8.5714285714286,315.31531531532
Shef Utd,Audio equipment,11000,2.972972972973,870000,1.7755102040816,167.44330537433999
Shef Utd,Retail,300000,81.081081081081,30000000,61.224489795918,132.43243243243
Shef Utd,Horseback riding,83000,22.432432432431998,6100000,12.448979591837,180.19494904741
Shef Utd,Online,290000,78.378378378378,26000000,53.061224489796,147.71309771309998
Shef Utd,Drawing,71000,19.189189189189,8100000,16.530612244898,116.08274941607999
Shef Utd,Agriculture,140000,37.837837837838,7900000,16.122448979592,234.69038658912004
Shef Utd,Photography,270000,72.972972972973,26000000,53.061224489796,137.52598752599
Shef Utd,Electronic music,250000,67.56756756756799,20000000,40.816326530612,165.54054054053998
Shef Utd,Theme parks,75000,20.27027027027,4900000,10.0,202.7027027027
Shef Utd,Video games,260000,70.27027027026999,19000000,38.775510204081996,181.22332859175
Shef Utd,Game consoles,190000,51.351351351351006,9800000,20.0,256.75675675676
Shef Utd,Environmentalism,82000,22.162162162161998,5300000,10.816326530611999,204.89546149923999
Shef Utd,Technology,340000,91.891891891892,34000000,69.387755102041,132.43243243243
Shef Utd,Social media,220000,59.459459459459,16000000,32.65306122449,182.09459459459
Shef Utd,Boats,74000,20.0,3900000,7.959183673469401,251.28205128205002
Shef Utd,Fast food,190000,51.351351351351006,10000000,20.408163265306,251.62162162162002
Shef Utd,Pets,280000,75.675675675676,27000000,55.102040816327,137.33733733734
Shef Utd,Management,130000,35.135135135135,8700000,17.755102040816,197.88754271513
Shef Utd,Newspapers,200000,54.054054054054,15000000,30.612244897959,176.57657657658
Shef Utd,German cuisine,6300,1.7027027027027,260000,0.5306122448979601,320.89397089397005
Shef Utd,Friendship,260000,70.27027027026999,23000000,46.938775510204,149.70622796709998
Shef Utd,Physical exercise,290000,78.378378378378,23000000,46.938775510204,166.98002350176
Shef Utd,Architecture,130000,35.135135135135,11000000,22.448979591837002,156.51105651106002
Shef Utd,Travel,320000,86.486486486486,33000000,67.34693877551,128.41932841933001
Shef Utd,Software,250000,67.56756756756799,20000000,40.816326530612,165.54054054053998
Shef Utd,Luxury goods,210000,56.756756756757,21000000,42.857142857143,132.43243243243
Shef Utd,Business and industry,350000,94.594594594595,41000000,83.673469387755,113.05207646671002
Shef Utd,Sports and outdoors,350000,94.594594594595,37000000,75.51020408163299,125.27392257122
Shef Utd,E-book readers,6500,1.7567567567568,1000000,2.0408163265306003,86.08108108108101
Shef Utd,Food and drink,340000,91.891891891892,34000000,69.387755102041,132.43243243243
Shef Utd,Home and garden,280000,75.675675675676,28000000,57.142857142857,132.43243243243
Shef Utd,Live events,300000,81.081081081081,27000000,55.102040816327,147.14714714715
Shef Utd,Women's clothing,130000,35.135135135135,16000000,32.65306122449,107.60135135135
Shef Utd,Politics and social issues,280000,75.675675675676,26000000,53.061224489796,142.61954261954
Shef Utd,Men's clothing,140000,37.837837837838,12000000,24.489795918367,154.5045045045
Shef Utd,Hobbies and activities,340000,91.891891891892,41000000,83.673469387755,109.82201713909001
Shef Utd,Family and relationships,330000,89.189189189189,36000000,73.46938775510199,121.3963963964
