Club,interestName,assetSize,assetPercentage,benchmarkSize,benchmarkPercentage,affinity
West Brom,Vehicles,410000,83.673469387755,23000000,46.938775510204,178.26086956522
West Brom,Chocolate,230000,46.938775510204,13000000,26.530612244898,176.92307692307998
West Brom,Baking,200000,40.816326530612,13000000,26.530612244898,153.84615384615
West Brom,Volunteering,58000,11.836734693878,4700000,9.591836734693901,123.40425531915001
West Brom,Movies,470000,95.918367346939,32000000,65.30612244898,146.875
West Brom,Mortgage loans,150000,30.612244897959,7100000,14.489795918367,211.2676056338
West Brom,Computer processors,70000,14.285714285713999,2400000,4.8979591836735,291.66666666667004
West Brom,Painting,180000,36.734693877550995,13000000,26.530612244898,138.46153846154
West Brom,Personal finance,410000,83.673469387755,22000000,44.897959183673,186.36363636363998
West Brom,Jazz music,190000,38.775510204081996,12000000,24.489795918367,158.33333333333
West Brom,Auto racing,220000,44.897959183673,7700000,15.714285714286001,285.71428571429
West Brom,Distilled beverage,200000,40.816326530612,11000000,22.448979591837002,181.81818181818
West Brom,Parties,190000,38.775510204081996,12000000,24.489795918367,158.33333333333
West Brom,Wine,220000,44.897959183673,12000000,24.489795918367,183.33333333333
West Brom,Computer servers,35000,7.1428571428571,1100000,2.2448979591837,318.18181818182
West Brom,Online games,200000,40.816326530612,8600000,17.551020408162998,232.55813953487998
West Brom,Performing arts,200000,40.816326530612,12000000,24.489795918367,166.66666666667
West Brom,Vegetarianism,110000,22.448979591837002,7700000,15.714285714286001,142.85714285714
West Brom,Bars,230000,46.938775510204,11000000,22.448979591837002,209.09090909091
West Brom,Bollywood movies,40000,8.163265306122401,3700000,7.5510204081633,108.10810810810999
West Brom,Cats,170000,34.69387755102,14000000,28.571428571429,121.42857142857001
West Brom,Fish,150000,30.612244897959,8000000,16.326530612244998,187.5
West Brom,Comedy movies,380000,77.551020408163,23000000,46.938775510204,165.21739130435
West Brom,College football,140000,28.571428571429,1700000,3.4693877551020003,823.52941176471
West Brom,Swimming,140000,28.571428571429,5200000,10.612244897959,269.23076923077
West Brom,Shopping and fashion,510000,104.08163265306,40000000,81.632653061224,127.5
West Brom,Sustainability,220000,44.897959183673,13000000,26.530612244898,169.23076923077
West Brom,TV talkshows,87000,17.755102040816,4600000,9.387755102040801,189.13043478261002
West Brom,TV,420000,85.714285714286,24000000,48.979591836735004,175.0
West Brom,Massively multiplayer online games,60000,12.244897959184,2300000,4.6938775510204005,260.86956521739
West Brom,Automobiles,340000,69.387755102041,18000000,36.734693877550995,188.88888888889
West Brom,Fantasy movies,130000,26.530612244898,7300000,14.897959183673,178.08219178082
West Brom,Dance music,68000,13.877551020408001,5700000,11.632653061224001,119.29824561404
West Brom,Dresses,130000,26.530612244898,14000000,28.571428571429,92.857142857143
West Brom,Fine art,58000,11.836734693878,6800000,13.877551020408001,85.294117647059
West Brom,Rhythm and blues music,220000,44.897959183673,14000000,28.571428571429,157.14285714286
West Brom,Cuisine,270000,55.102040816327,16000000,32.65306122449,168.75
West Brom,Massively multiplayer online role-playing games,53000,10.816326530611999,1600000,3.265306122449,331.25
West Brom,Handbags,120000,24.489795918367,11000000,22.448979591837002,109.09090909091
West Brom,Dating,110000,22.448979591837002,6700000,13.673469387755,164.17910447761003
West Brom,Middle Eastern cuisine,3800,0.77551020408163,640000,1.3061224489796002,59.375
West Brom,Magazines,250000,51.020408163264996,17000000,34.69387755102,147.05882352941
West Brom,Science fiction movies,170000,34.69387755102,9200000,18.775510204082,184.78260869565
West Brom,Minivans,28000,5.7142857142857,780000,1.5918367346939,358.97435897436003
West Brom,Romance novels,49000,10.0,4100000,8.3673469387755,119.51219512195
West Brom,Air travel,160000,32.65306122449,8000000,16.326530612244998,200.0
West Brom,Insurance,260000,53.061224489796,11000000,22.448979591837002,236.36363636363998
West Brom,Discount stores,190000,38.775510204081996,10000000,20.408163265306,190.0
West Brom,Televisions,400000,81.632653061224,21000000,42.857142857143,190.47619047619
West Brom,Thriller movies,210000,42.857142857143,11000000,22.448979591837002,190.90909090909
West Brom,Hip hop music,320000,65.30612244898,20000000,40.816326530612,160.0
West Brom,Cruises,100000,20.408163265306,4800000,9.7959183673469,208.33333333333
West Brom,Parenting,150000,30.612244897959,10000000,20.408163265306,150.0
West Brom,Home improvement,220000,44.897959183673,13000000,26.530612244898,169.23076923077
West Brom,Seafood,94000,19.183673469388,5200000,10.612244897959,180.76923076923
West Brom,Diners,82000,16.734693877551,4600000,9.387755102040801,178.26086956522
West Brom,Action movies,200000,40.816326530612,10000000,20.408163265306,200.0
West Brom,Simulation games,87000,17.755102040816,2200000,4.4897959183673,395.45454545455004
West Brom,Ballet,18000,3.6734693877551003,2300000,4.6938775510204005,78.26086956521699
West Brom,Literature,61000,12.448979591837,5000000,10.204081632653,122.0
West Brom,Dancehalls,38000,7.7551020408163,1600000,3.265306122449,237.5
West Brom,Casino games,49000,10.0,1200000,2.4489795918367,408.33333333333
West Brom,Engineering,210000,42.857142857143,11000000,22.448979591837002,190.90909090909
West Brom,Spas,210000,42.857142857143,16000000,32.65306122449,131.25
West Brom,Sunglasses,120000,24.489795918367,7700000,15.714285714286001,155.84415584416
West Brom,Blues music,190000,38.775510204081996,12000000,24.489795918367,158.33333333333
West Brom,Shopping,500000,102.04081632652999,37000000,75.51020408163299,135.13513513514
West Brom,Food,470000,95.918367346939,32000000,65.30612244898,146.875
West Brom,Jewelry,270000,55.102040816327,22000000,44.897959183673,122.72727272726999
West Brom,Fashion design,220000,44.897959183673,16000000,32.65306122449,137.5
West Brom,TV reality shows,240000,48.979591836735004,14000000,28.571428571429,171.42857142857
West Brom,Sports,530000,108.16326530612,35000000,71.42857142857099,151.42857142857
West Brom,Higher education,180000,36.734693877550995,11000000,22.448979591837002,163.63636363636002
West Brom,Fiction books,100000,20.408163265306,6900000,14.081632653060998,144.92753623188
West Brom,Physical fitness,450000,91.836734693878,23000000,46.938775510204,195.65217391304
West Brom,Marketing,270000,55.102040816327,16000000,32.65306122449,168.75
West Brom,GPS devices,15000,3.0612244897959,420000,0.85714285714286,357.14285714286
West Brom,Veterans,29000,5.918367346938799,1400000,2.8571428571429,207.14285714285998
West Brom,Thai cuisine,19000,3.8775510204082,1700000,3.4693877551020003,111.76470588235
West Brom,Birds,180000,36.734693877550995,11000000,22.448979591837002,163.63636363636002
West Brom,Projectors,32000,6.530612244898,1000000,2.0408163265306003,320.0
West Brom,Smartphones,300000,61.224489795918,14000000,28.571428571429,214.28571428571
West Brom,Web development,18000,3.6734693877551003,1400000,2.8571428571429,128.57142857143
West Brom,Current events,300000,61.224489795918,14000000,28.571428571429,214.28571428571
West Brom,Banking,220000,44.897959183673,10000000,20.408163265306,220.0
West Brom,Beverages,390000,79.591836734694,23000000,46.938775510204,169.5652173913
West Brom,Guitar,66000,13.469387755102,3700000,7.5510204081633,178.37837837838
West Brom,SUVs,190000,38.775510204081996,6100000,12.448979591837,311.47540983607
West Brom,TV comedies,150000,30.612244897959,6700000,13.673469387755,223.88059701492998
West Brom,Yoga,180000,36.734693877550995,13000000,26.530612244898,138.46153846154
West Brom,Greek cuisine,9200,1.8775510204082,940000,1.9183673469387998,97.872340425532
West Brom,Skiing,130000,26.530612244898,5000000,10.204081632653,260.0
West Brom,Cameras,190000,38.775510204081996,8300000,16.938775510204,228.9156626506
West Brom,Dogs,240000,48.979591836735004,17000000,34.69387755102,141.17647058824
West Brom,Music videos,210000,42.857142857143,14000000,28.571428571429,150.0
West Brom,Pop music,350000,71.42857142857099,23000000,46.938775510204,152.17391304347998
West Brom,Board games,68000,13.877551020408001,4300000,8.7755102040816,158.13953488372
West Brom,Korean cuisine,5700,1.1632653061223999,520000,1.0612244897959,109.61538461538
West Brom,Home Appliances,140000,28.571428571429,8600000,17.551020408162998,162.79069767442
West Brom,Vietnamese cuisine,5500,1.1224489795918,690000,1.4081632653061,79.710144927536
West Brom,Online shopping,470000,95.918367346939,33000000,67.34693877551,142.42424242424
West Brom,Shoes,370000,75.51020408163299,25000000,51.020408163264996,148.0
West Brom,Fashion accessories,390000,79.591836734694,26000000,53.061224489796,150.0
West Brom,Camping,200000,40.816326530612,9000000,18.367346938776,222.22222222222
West Brom,Computer memory,11000,2.2448979591837,390000,0.7959183673469399,282.05128205128
West Brom,Entertainment,520000,106.12244897958999,42000000,85.714285714286,123.80952380952
West Brom,Musical theatre,70000,14.285714285713999,4000000,8.163265306122401,175.0
West Brom,Triathlons,84000,17.142857142857,2900000,5.918367346938799,289.65517241378996
West Brom,Motorcycles,180000,36.734693877550995,7700000,15.714285714286001,233.76623376622996
West Brom,Nature,320000,65.30612244898,23000000,46.938775510204,139.13043478261002
West Brom,Nightclubs,190000,38.775510204081996,10000000,20.408163265306,190.0
West Brom,Basketball,290000,59.183673469388,12000000,24.489795918367,241.66666666667004
West Brom,Credit cards,260000,53.061224489796,11000000,22.448979591837002,236.36363636363998
West Brom,Search engine optimization,16000,3.265306122449,1000000,2.0408163265306003,160.0
West Brom,Entrepreneurship,200000,40.816326530612,12000000,24.489795918367,166.66666666667
West Brom,Fast food restaurants,100000,20.408163265306,3400000,6.938775510204099,294.11764705882
West Brom,Documentary movies,220000,44.897959183673,12000000,24.489795918367,183.33333333333
West Brom,Drama movies,150000,30.612244897959,8200000,16.734693877551,182.92682926829
West Brom,American football,350000,71.42857142857099,10000000,20.408163265306,350.0
West Brom,Role-playing games,110000,22.448979591837002,4000000,8.163265306122401,275.0
West Brom,Portable media players,6200,1.265306122449,390000,0.7959183673469399,158.97435897436
West Brom,Reptiles,24000,4.8979591836735,1600000,3.265306122449,150.0
West Brom,Fitness and wellness,490000,100.0,32000000,65.30612244898,153.125
West Brom,Racing games,83000,16.938775510204,2400000,4.8979591836735,345.83333333333
West Brom,Recipes,220000,44.897959183673,15000000,30.612244897959,146.66666666667
West Brom,Web hosting,9900,2.0204081632653,670000,1.3673469387755,147.76119402985
West Brom,Drums,53000,10.816326530611999,3000000,6.1224489795918,176.66666666667
West Brom,Investment,220000,44.897959183673,10000000,20.408163265306,220.0
West Brom,Social media marketing,32000,6.530612244898,4400000,8.979591836734699,72.727272727273
West Brom,Shopping malls,150000,30.612244897959,11000000,22.448979591837002,136.36363636363998
West Brom,Energy drinks,97000,19.795918367347,3700000,7.5510204081633,262.16216216216
West Brom,RVs,77000,15.714285714286001,2800000,5.7142857142857,275.0
West Brom,Religion,150000,30.612244897959,11000000,22.448979591837002,136.36363636363998
West Brom,Construction,290000,59.183673469388,14000000,28.571428571429,207.14285714285998
West Brom,Tennis,220000,44.897959183673,7600000,15.510204081633,289.47368421053
West Brom,Running,250000,51.020408163264996,13000000,26.530612244898,192.30769230768996
West Brom,Fast casual restaurants,84000,17.142857142857,3300000,6.734693877551,254.54545454544999
West Brom,Business,450000,91.836734693878,29000000,59.183673469388,155.1724137931
West Brom,Web design,22000,4.4897959183673,1900000,3.8775510204082,115.78947368421001
West Brom,Computers,440000,89.795918367347,27000000,55.102040816327,162.96296296296
West Brom,Alcoholic beverages,350000,71.42857142857099,19000000,38.775510204081996,184.21052631579
West Brom,Weddings,110000,22.448979591837002,11000000,22.448979591837002,100.0
West Brom,Children's clothing,74000,15.102040816327,5000000,10.204081632653,148.0
West Brom,Horses,130000,26.530612244898,7400000,15.102040816327,175.67567567568
West Brom,Plays,110000,22.448979591837002,4600000,9.387755102040801,239.13043478261002
West Brom,French cuisine,42000,8.5714285714286,2700000,5.5102040816327,155.55555555556
West Brom,Non-fiction books,5300,1.0816326530612,450000,0.9183673469387801,117.77777777778
West Brom,Charity and causes,42000,8.5714285714286,3900000,7.959183673469401,107.69230769231
West Brom,Dance,190000,38.775510204081996,12000000,24.489795918367,158.33333333333
West Brom,Free software,280000,57.142857142857,15000000,30.612244897959,186.66666666667
West Brom,Marathons,140000,28.571428571429,6100000,12.448979591837,229.50819672131001
West Brom,Lakes,66000,13.469387755102,3200000,6.530612244898,206.25
West Brom,Tourism,340000,69.387755102041,21000000,42.857142857143,161.90476190476002
West Brom,Beaches,170000,34.69387755102,10000000,20.408163265306,170.0
West Brom,Browser games,16000,3.265306122449,600000,1.2244897959183998,266.66666666667004
West Brom,Barbecue,220000,44.897959183673,9700000,19.795918367347,226.80412371134
West Brom,Restaurants,390000,79.591836734694,22000000,44.897959183673,177.27272727272998
West Brom,Fragrances,230000,46.938775510204,17000000,34.69387755102,135.29411764706
West Brom,Marriage,110000,22.448979591837002,8000000,16.326530612244998,137.5
West Brom,Scooters,72000,14.693877551020002,2900000,5.918367346938799,248.27586206897004
West Brom,Hair products,240000,48.979591836735004,20000000,40.816326530612,120.0
West Brom,Clothing,460000,93.877551020408,33000000,67.34693877551,139.39393939394
West Brom,Pet food,53000,10.816326530611999,4100000,8.3673469387755,129.26829268293002
West Brom,Books,250000,51.020408163264996,16000000,32.65306122449,156.25
West Brom,Health care,130000,26.530612244898,8700000,17.755102040816,149.42528735632
West Brom,Online banking,75000,15.306122448979998,2500000,5.1020408163265,300.0
West Brom,Do it yourself (DIY),230000,46.938775510204,15000000,30.612244897959,153.33333333333
West Brom,Weight training,150000,30.612244897959,7600000,15.510204081633,197.36842105263
West Brom,Family,440000,89.795918367347,29000000,59.183673469388,151.72413793103001
West Brom,Display advertising,1100,0.22448979591837,230000,0.46938775510203995,47.826086956522
West Brom,Tea,140000,28.571428571429,9000000,18.367346938776,155.55555555556
West Brom,Country music,95000,19.387755102040998,4900000,10.0,193.87755102041
West Brom,Indian cuisine,89000,18.163265306122,4900000,10.0,181.63265306121997
West Brom,Golf,290000,59.183673469388,9700000,19.795918367347,298.96907216495
West Brom,Snowboarding,92000,18.775510204082,3000000,6.1224489795918,306.66666666667004
West Brom,Online advertising,34000,6.938775510204099,3200000,6.530612244898,106.25
West Brom,Sports games,160000,32.65306122449,2700000,5.5102040816327,592.59259259259
West Brom,Hotels,290000,59.183673469388,16000000,32.65306122449,181.25
West Brom,Real estate,180000,36.734693877550995,10000000,20.408163265306,180.0
West Brom,Strategy games,42000,8.5714285714286,1200000,2.4489795918367,350.0
West Brom,Rock music,390000,79.591836734694,24000000,48.979591836735004,162.5
West Brom,Advertising,230000,46.938775510204,13000000,26.530612244898,176.92307692307998
West Brom,Writing,170000,34.69387755102,8600000,17.551020408162998,197.67441860465001
West Brom,Anime movies,81000,16.530612244898,5400000,11.020408163265,150.0
West Brom,Coffee,220000,44.897959183673,14000000,28.571428571429,157.14285714286
West Brom,Hard drives,34000,6.938775510204099,1200000,2.4489795918367,283.33333333332996
West Brom,Heavy metal music,260000,53.061224489796,15000000,30.612244897959,173.33333333333
West Brom,Veganism,250000,51.020408163264996,17000000,34.69387755102,147.05882352941
West Brom,Card games,130000,26.530612244898,6300000,12.857142857143,206.34920634921002
West Brom,Bodybuilding,120000,24.489795918367,6200000,12.65306122449,193.54838709676997
West Brom,Design,440000,89.795918367347,32000000,65.30612244898,137.5
West Brom,Politics,140000,28.571428571429,7900000,16.122448979592,177.21518987342
West Brom,Nursing,62000,12.65306122449,5200000,10.612244897959,119.23076923077
West Brom,Economics,190000,38.775510204081996,9000000,18.367346938776,211.11111111111
West Brom,Network storage,2500,0.5102040816326501,230000,0.46938775510203995,108.69565217390999
West Brom,Horror movies,150000,30.612244897959,7800000,15.918367346939002,192.30769230768996
West Brom,Cooking,360000,73.46938775510199,23000000,46.938775510204,156.52173913043
West Brom,Pizza,270000,55.102040816327,14000000,28.571428571429,192.85714285714002
West Brom,Puzzle video games,130000,26.530612244898,7300000,14.897959183673,178.08219178082
West Brom,Law,210000,42.857142857143,12000000,24.489795918367,175.0
West Brom,Juice,100000,20.408163265306,5700000,11.632653061224001,175.43859649123002
West Brom,Consumer electronics,480000,97.95918367346901,29000000,59.183673469388,165.51724137931
West Brom,Sculpture,56000,11.428571428571,5000000,10.204081632653,112.0
West Brom,Hybrids,150000,30.612244897959,4200000,8.5714285714286,357.14285714286
West Brom,Audio equipment,15000,3.0612244897959,870000,1.7755102040816,172.41379310345002
West Brom,Retail,430000,87.755102040816,30000000,61.224489795918,143.33333333333
West Brom,Horseback riding,100000,20.408163265306,6100000,12.448979591837,163.93442622951
West Brom,Online,420000,85.714285714286,26000000,53.061224489796,161.53846153846
West Brom,Drawing,96000,19.591836734694,8100000,16.530612244898,118.51851851852
West Brom,Agriculture,180000,36.734693877550995,7900000,16.122448979592,227.84810126582002
West Brom,Photography,380000,77.551020408163,26000000,53.061224489796,146.15384615385
West Brom,Electronic music,310000,63.265306122449,20000000,40.816326530612,155.0
West Brom,Theme parks,97000,19.795918367347,4900000,10.0,197.95918367347
West Brom,Video games,360000,73.46938775510199,19000000,38.775510204081996,189.47368421053002
West Brom,Game consoles,230000,46.938775510204,9800000,20.0,234.69387755102002
West Brom,Environmentalism,100000,20.408163265306,5300000,10.816326530611999,188.67924528301998
West Brom,Technology,500000,102.04081632652999,34000000,69.387755102041,147.05882352941
West Brom,Social media,280000,57.142857142857,16000000,32.65306122449,175.0
West Brom,Boats,88000,17.959183673469,3900000,7.959183673469401,225.64102564102996
West Brom,Fast food,220000,44.897959183673,10000000,20.408163265306,220.0
West Brom,Pets,400000,81.632653061224,27000000,55.102040816327,148.14814814815
West Brom,Management,190000,38.775510204081996,8700000,17.755102040816,218.3908045977
West Brom,Newspapers,290000,59.183673469388,15000000,30.612244897959,193.33333333333
West Brom,German cuisine,5900,1.2040816326531,260000,0.5306122448979601,226.92307692307998
West Brom,Friendship,360000,73.46938775510199,23000000,46.938775510204,156.52173913043
West Brom,Physical exercise,420000,85.714285714286,23000000,46.938775510204,182.60869565216998
West Brom,Architecture,170000,34.69387755102,11000000,22.448979591837002,154.54545454545
West Brom,Travel,470000,95.918367346939,33000000,67.34693877551,142.42424242424
West Brom,Software,350000,71.42857142857099,20000000,40.816326530612,175.0
West Brom,Luxury goods,290000,59.183673469388,21000000,42.857142857143,138.09523809523998
West Brom,Business and industry,520000,106.12244897958999,41000000,83.673469387755,126.82926829268
West Brom,Sports and outdoors,530000,108.16326530612,37000000,75.51020408163299,143.24324324324
West Brom,E-book readers,8500,1.7346938775510001,1000000,2.0408163265306003,85.0
West Brom,Food and drink,490000,100.0,34000000,69.387755102041,144.11764705882
West Brom,Home and garden,400000,81.632653061224,28000000,57.142857142857,142.85714285714
West Brom,Live events,430000,87.755102040816,27000000,55.102040816327,159.25925925926
West Brom,Women's clothing,160000,32.65306122449,16000000,32.65306122449,100.0
West Brom,Politics and social issues,410000,83.673469387755,26000000,53.061224489796,157.69230769231
West Brom,Men's clothing,170000,34.69387755102,12000000,24.489795918367,141.66666666667
West Brom,Hobbies and activities,520000,106.12244897958999,41000000,83.673469387755,126.82926829268
West Brom,Family and relationships,480000,97.95918367346901,36000000,73.46938775510199,133.33333333333
