Club,interestName,assetSize,assetPercentage,benchmarkSize,benchmarkPercentage,affinity
Brighton,Pet food,15000,13.636363636363999,4100000,8.3673469387755,162.9711751663
Brighton,Books,65000,59.090909090909,16000000,32.65306122449,180.96590909091
Brighton,Health care,37000,33.636363636364,8700000,17.755102040816,189.44618599791
Brighton,Online banking,12000,10.909090909091,2500000,5.1020408163265,213.81818181818
Brighton,Do it yourself (DIY),54000,49.090909090909,15000000,30.612244897959,160.36363636363998
Brighton,Weight training,37000,33.636363636364,7600000,15.510204081633,216.86602870813
Brighton,Family,100000,90.90909090909099,29000000,59.183673469388,153.60501567398
Brighton,Display advertising,1000,0.9090909090909101,230000,0.46938775510203995,193.67588932806
Brighton,Tea,40000,36.363636363636,9000000,18.367346938776,197.9797979798
Brighton,Country music,25000,22.727272727273,4900000,10.0,227.27272727272998
Brighton,Indian cuisine,17000,15.454545454545,4900000,10.0,154.54545454545
Brighton,Golf,51000,46.363636363636,9700000,19.795918367347,234.20805998126
Brighton,Snowboarding,25000,22.727272727273,3000000,6.1224489795918,371.21212121212005
Brighton,Online advertising,11000,10.0,3200000,6.530612244898,153.125
Brighton,Sports games,28000,25.454545454545002,2700000,5.5102040816327,461.95286195285996
Brighton,Hotels,65000,59.090909090909,16000000,32.65306122449,180.96590909091
Brighton,Real estate,44000,40.0,10000000,20.408163265306,196.0
Brighton,Strategy games,11000,10.0,1200000,2.4489795918367,408.33333333333
Brighton,Rock music,90000,81.818181818182,24000000,48.979591836735004,167.04545454545
Brighton,Advertising,56000,50.909090909091,13000000,26.530612244898,191.88811188811002
Brighton,Writing,44000,40.0,8600000,17.551020408162998,227.90697674419
Brighton,Anime movies,24000,21.818181818182,5400000,11.020408163265,197.9797979798
Brighton,Coffee,61000,55.454545454545,14000000,28.571428571429,194.09090909091
Brighton,Hard drives,5300,4.8181818181818,1200000,2.4489795918367,196.74242424242001
Brighton,Heavy metal music,61000,55.454545454545,15000000,30.612244897959,181.15151515152002
Brighton,Veganism,71000,64.545454545455,17000000,34.69387755102,186.04278074866002
Brighton,Card games,28000,25.454545454545002,6300000,12.857142857143,197.9797979798
Brighton,Bodybuilding,30000,27.272727272727,6200000,12.65306122449,215.54252199413003
Brighton,Design,100000,90.90909090909099,32000000,65.30612244898,139.20454545455
Brighton,Politics,38000,34.545454545455,7900000,16.122448979592,214.26927502876998
Brighton,Nursing,20000,18.181818181818,5200000,10.612244897959,171.32867132867
Brighton,Economics,45000,40.909090909091,9000000,18.367346938776,222.72727272727002
Brighton,Network storage,1000,0.9090909090909101,230000,0.46938775510203995,193.67588932806
Brighton,Horror movies,42000,38.181818181818,7800000,15.918367346939002,239.86013986014
Brighton,Cooking,87000,79.09090909090901,23000000,46.938775510204,168.49802371542
Brighton,Pizza,65000,59.090909090909,14000000,28.571428571429,206.81818181818
Brighton,Puzzle video games,33000,30.0,7300000,14.897959183673,201.36986301369998
Brighton,Law,48000,43.636363636364,12000000,24.489795918367,178.18181818182
Brighton,Juice,27000,24.545454545454998,5700000,11.632653061224001,211.00478468900002
Brighton,Consumer electronics,100000,90.90909090909099,29000000,59.183673469388,153.60501567398
Brighton,Sculpture,22000,20.0,5000000,10.204081632653,196.0
Brighton,Hybrids,26000,23.636363636364003,4200000,8.5714285714286,275.75757575758
Brighton,Audio equipment,3900,3.5454545454544997,870000,1.7755102040816,199.68652037618
Brighton,Retail,99000,90.0,30000000,61.224489795918,147.0
Brighton,Horseback riding,25000,22.727272727273,6100000,12.448979591837,182.56333830104
Brighton,Online,92000,83.636363636364,26000000,53.061224489796,157.62237762238001
Brighton,Drawing,32000,29.090909090909,8100000,16.530612244898,175.98204264871003
Brighton,Agriculture,50000,45.454545454545,7900000,16.122448979592,281.9332566168
Brighton,Photography,89000,80.90909090909099,26000000,53.061224489796,152.48251748252
Brighton,Electronic music,75000,68.181818181818,20000000,40.816326530612,167.04545454545
Brighton,Theme parks,24000,21.818181818182,4900000,10.0,218.18181818182
Brighton,Video games,75000,68.181818181818,19000000,38.775510204081996,175.83732057416
Brighton,Game consoles,45000,40.909090909091,9800000,20.0,204.54545454544999
Brighton,Environmentalism,33000,30.0,5300000,10.816326530611999,277.35849056604
Brighton,Technology,110000,100.0,34000000,69.387755102041,144.11764705882
Brighton,Social media,65000,59.090909090909,16000000,32.65306122449,180.96590909091
Brighton,Boats,22000,20.0,3900000,7.959183673469401,251.28205128205002
Brighton,Fast food,59000,53.636363636364,10000000,20.408163265306,262.81818181818
Brighton,Pets,96000,87.272727272727,27000000,55.102040816327,158.38383838384
Brighton,Management,41000,37.272727272726996,8700000,17.755102040816,209.92685475444
Brighton,Newspapers,61000,55.454545454545,15000000,30.612244897959,181.15151515152002
Brighton,German cuisine,2800,2.5454545454545,260000,0.5306122448979601,479.72027972028
Brighton,Friendship,87000,79.09090909090901,23000000,46.938775510204,168.49802371542
Brighton,Physical exercise,90000,81.818181818182,23000000,46.938775510204,174.30830039526
Brighton,Architecture,49000,44.545454545455,11000000,22.448979591837002,198.42975206612
Brighton,Travel,110000,100.0,33000000,67.34693877551,148.48484848485
Brighton,Software,78000,70.90909090909099,20000000,40.816326530612,173.72727272727002
Brighton,Luxury goods,71000,64.545454545455,21000000,42.857142857143,150.60606060606
Brighton,Business and industry,110000,100.0,41000000,83.673469387755,119.51219512195
Brighton,Sports and outdoors,120000,109.09090909091,37000000,75.51020408163299,144.47174447174
Brighton,E-book readers,3300,3.0,1000000,2.0408163265306003,147.0
Brighton,Food and drink,110000,100.0,34000000,69.387755102041,144.11764705882
Brighton,Home and garden,94000,85.454545454545,28000000,57.142857142857,149.54545454545
Brighton,Live events,97000,88.181818181818,27000000,55.102040816327,160.03367003366998
Brighton,Women's clothing,53000,48.181818181818,16000000,32.65306122449,147.55681818182
Brighton,Politics and social issues,97000,88.181818181818,26000000,53.061224489796,166.18881118881
Brighton,Men's clothing,46000,41.818181818182,12000000,24.489795918367,170.75757575758
Brighton,Hobbies and activities,120000,109.09090909091,41000000,83.673469387755,130.37694013304
Brighton,Family and relationships,110000,100.0,36000000,73.46938775510199,136.11111111111
