Club,interestName,assetSize,assetPercentage,benchmarkSize,benchmarkPercentage,affinity
Leeds United,Online banking,1200000,13.483146067416,2500000,5.1020408163265,264.26966292135
Leeds United,Do it yourself (DIY),5000000,56.179775280899,15000000,30.612244897959,183.52059925093997
Leeds United,Weight training,2400000,26.966292134831,7600000,15.510204081633,173.86162034299
Leeds United,Family,8300000,93.258426966292,29000000,59.183673469388,157.57458349477
Leeds United,Display advertising,21000,0.23595505617978,230000,0.46938775510203995,50.268685881778005
Leeds United,Tea,3600000,40.449438202247,9000000,18.367346938776,220.22471910112003
Leeds United,Country music,1800000,20.224719101124002,4900000,10.0,202.24719101124
Leeds United,Indian cuisine,1600000,17.977528089888,4900000,10.0,179.77528089888
Leeds United,Golf,3400000,38.202247191011,9700000,19.795918367347,192.98042395459
Leeds United,Snowboarding,1100000,12.359550561798,3000000,6.1224489795918,201.87265917603
Leeds United,Online advertising,540000,6.0674157303371,3200000,6.530612244898,92.90730337078699
Leeds United,Sports games,1100000,12.359550561798,2700000,5.5102040816327,224.30295464002998
Leeds United,Hotels,5600000,62.921348314607,16000000,32.65306122449,192.69662921348
Leeds United,Real estate,3600000,40.449438202247,10000000,20.408163265306,198.20224719101003
Leeds United,Strategy games,360000,4.0449438202247,1200000,2.4489795918367,165.16853932584
Leeds United,Rock music,7100000,79.775280898876,24000000,48.979591836735004,162.87453183521
Leeds United,Advertising,4200000,47.191011235955,13000000,26.530612244898,177.87381158168
Leeds United,Writing,3100000,34.831460674157,8600000,17.551020408162998,198.45832244578
Leeds United,Anime movies,1300000,14.606741573034,5400000,11.020408163265,132.54265501457
Leeds United,Coffee,5000000,56.179775280899,14000000,28.571428571429,196.62921348314998
Leeds United,Hard drives,440000,4.943820224719099,1200000,2.4489795918367,201.87265917603
Leeds United,Heavy metal music,4500000,50.561797752809,15000000,30.612244897959,165.16853932584
Leeds United,Veganism,5900000,66.292134831461,17000000,34.69387755102,191.07732980833
Leeds United,Card games,2000000,22.47191011236,6300000,12.857142857143,174.78152309613
Leeds United,Bodybuilding,1600000,17.977528089888,6200000,12.65306122449,142.08046393621
Leeds United,Design,8200000,92.134831460674,32000000,65.30612244898,141.08146067416
Leeds United,Politics,2700000,30.337078651685,7900000,16.122448979592,188.16669037121002
Leeds United,Nursing,2200000,24.719101123596,5200000,10.612244897959,232.92999135696
Leeds United,Economics,3500000,39.325842696629,9000000,18.367346938776,214.10736579276002
Leeds United,Network storage,31000,0.34831460674157,230000,0.46938775510203995,74.206155349292
Leeds United,Horror movies,2900000,32.584269662921,7800000,15.918367346939002,204.69605301066002
Leeds United,Cooking,7400000,83.14606741573002,23000000,46.938775510204,177.1372740596
Leeds United,Pizza,5100000,57.303370786517,14000000,28.571428571429,200.56179775281
Leeds United,Puzzle video games,2500000,28.089887640449,7300000,14.897959183673,188.54856087425
Leeds United,Law,4400000,49.438202247191,12000000,24.489795918367,201.87265917603
Leeds United,Juice,2300000,25.842696629213,5700000,11.632653061224001,222.15651488271
Leeds United,Consumer electronics,8100000,91.011235955056,29000000,59.183673469388,153.77760557923
Leeds United,Sculpture,1800000,20.224719101124002,5000000,10.204081632653,198.20224719101003
Leeds United,Hybrids,1800000,20.224719101124002,4200000,8.5714285714286,235.95505617977997
Leeds United,Audio equipment,200000,2.247191011236,870000,1.7755102040816,126.56593051789
Leeds United,Retail,8100000,91.011235955056,30000000,61.224489795918,148.65168539326
Leeds United,Horseback riding,2000000,22.47191011236,6100000,12.448979591837,180.51206483698996
Leeds United,Online,7200000,80.898876404494,26000000,53.061224489796,152.46326707001
Leeds United,Drawing,2300000,25.842696629213,8100000,16.530612244898,156.33236232487
Leeds United,Agriculture,3700000,41.573033707865,7900000,16.122448979592,257.85805717537005
Leeds United,Photography,7200000,80.898876404494,26000000,53.061224489796,152.46326707001
Leeds United,Electronic music,5300000,59.550561797753,20000000,40.816326530612,145.89887640448998
Leeds United,Theme parks,2200000,24.719101123596,4900000,10.0,247.19101123596002
Leeds United,Video games,5200000,58.426966292135,19000000,38.775510204081996,150.68007096393
Leeds United,Game consoles,2400000,26.966292134831,9800000,20.0,134.83146067416
Leeds United,Environmentalism,1900000,21.348314606742,5300000,10.816326530611999,197.37121051516002
Leeds United,Technology,8700000,97.752808988764,34000000,69.387755102041,140.87904824851003
Leeds United,Social media,4800000,53.932584269663,16000000,32.65306122449,165.16853932584
Leeds United,Boats,1600000,17.977528089888,3900000,7.959183673469401,225.87150677038
Leeds United,Fast food,4300000,48.314606741573,10000000,20.408163265306,236.74157303371
Leeds United,Pets,7800000,87.640449438202,27000000,55.102040816327,159.05118601748
Leeds United,Management,3000000,33.707865168539,8700000,17.755102040816,189.84889577682998
Leeds United,Newspapers,5500000,61.797752808989,15000000,30.612244897959,201.87265917603
Leeds United,German cuisine,160000,1.7977528089888,260000,0.5306122448979601,338.80726015557
Leeds United,Friendship,7300000,82.022471910112,23000000,46.938775510204,174.74352711285
Leeds United,Physical exercise,7000000,78.651685393258,23000000,46.938775510204,167.56228627259
Leeds United,Architecture,4000000,44.943820224719,11000000,22.448979591837002,200.20429009193
Leeds United,Travel,8400000,94.38202247191,33000000,67.34693877551,140.14300306434998
Leeds United,Software,6600000,74.157303370787,20000000,40.816326530612,181.68539325843003
Leeds United,Luxury goods,6100000,68.539325842697,21000000,42.857142857143,159.92509363296003
Leeds United,Business and industry,8900000,100.0,41000000,83.673469387755,119.51219512195
Leeds United,Sports and outdoors,8600000,96.629213483146,37000000,75.51020408163299,127.96841785606001
Leeds United,E-book readers,170000,1.9101123595506,1000000,2.0408163265306003,93.595505617978
Leeds United,Food and drink,8800000,98.876404494382,34000000,69.387755102041,142.49834765366998
Leeds United,Home and garden,8000000,89.887640449438,28000000,57.142857142857,157.30337078652
Leeds United,Live events,7300000,82.022471910112,27000000,55.102040816327,148.8555971702
Leeds United,Women's clothing,5400000,60.674157303371,16000000,32.65306122449,185.81460674156997
Leeds United,Politics and social issues,7600000,85.393258426966,26000000,53.061224489796,160.9334485739
Leeds United,Men's clothing,3900000,43.820224719101,12000000,24.489795918367,178.93258426966
Leeds United,Hobbies and activities,8900000,100.0,41000000,83.673469387755,119.51219512195
Leeds United,Family and relationships,8700000,97.752808988764,36000000,73.46938775510199,133.05243445693
