Club,interestName,assetSize,assetPercentage,benchmarkSize,benchmarkPercentage,affinity
West Brom,Lived in France (Formerly Expats - France),1000,0.22222222222222002,47000,0.09591836734693901,231.67848699764
West Brom,Lived in Germany (Formerly Expats - Germany),1000,0.22222222222222002,32000,0.06530612244898001,340.27777777778
West Brom,Lived in Switzerland (Formerly Expats - Switzerland),1000,0.22222222222222002,5500,0.011224489795918,1979.797979798
West Brom,Lived in United States (Formerly Expats - United States),1000,0.22222222222222002,170000,0.3469387755102,64.052287581699
West Brom,Lived in Poland (Formerly Expats - Poland),1000,0.22222222222222002,360000,0.7346938775510201,30.246913580247
West Brom,Lived in Italy (Formerly Expats - Italy),1000,0.22222222222222002,97000,0.19795918367346999,112.25658648338998
West Brom,Lived in Ireland (Formerly Expats - Ireland),1000,0.22222222222222002,83000,0.16938775510204002,131.19143239625
West Brom,Lived in Hungary (Formerly Expats - Hungary),1000,0.22222222222222002,48000,0.09795918367346901,226.85185185185
West Brom,Lived in Canada (Formerly Expats - Canada),1000,0.22222222222222002,27000,0.05510204081632701,403.29218106996
West Brom,Lived in China (Formerly Expats - China),1000,0.22222222222222002,32000,0.06530612244898001,340.27777777778
West Brom,Lived in Puerto Rico (Formerly Expats - Puerto Rico),1000,0.22222222222222002,1000,0.0020408163265306,10888.888888889
West Brom,Lived in Brazil (Formerly Expats - Brazil),1000,0.22222222222222002,53000,0.10816326530612,205.45073375262
West Brom,Lived in Indonesia (Formerly Expats - Indonesia),1000,0.22222222222222002,8400,0.017142857142857,1296.2962962963
West Brom,Lived in South Africa (Formerly Expats - South Africa),1000,0.22222222222222002,75000,0.15306122448979997,145.18518518519
West Brom,Lived in Zimbabwe (Formerly Expats - Zimbabwe),1000,0.22222222222222002,40000,0.081632653061224,272.22222222222
West Brom,Lived in Ghana (Formerly Expats - Ghana),1000,0.22222222222222002,50000,0.10204081632653,217.77777777778
West Brom,Lived in Uganda (Formerly Expats - Uganda),1000,0.22222222222222002,10000,0.020408163265306,1088.8888888889
West Brom,Lived in Colombia (Formerly Expats - Colombia),1000,0.22222222222222002,18000,0.036734693877551,604.93827160494
West Brom,Lived in Dominican Republic (Formerly Expats - Dominican Republic),1000,0.22222222222222002,3700,0.0075510204081633,2942.9429429428997
West Brom,Lived in El Salvador (Formerly Expats - El Salvador),1000,0.22222222222222002,1000,0.0020408163265306,10888.888888889
West Brom,Lived in Guatemala (Formerly Expats - Guatemala),1000,0.22222222222222002,1000,0.0020408163265306,10888.888888889
West Brom,Travel & Tourism page admins,1800,0.4,270000,0.55102040816327,72.59259259259301
West Brom,Sports page admins,5400,1.2,200000,0.40816326530612,294.0
West Brom,Retail page admins,1200,0.26666666666667005,150000,0.30612244897959,87.11111111111099
West Brom,Health & Beauty page admins,1100,0.24444444444444,200000,0.40816326530612,59.888888888889
West Brom,Food & Restaurant page admins,1000,0.22222222222222002,51000,0.10408163265306,213.50762527233002
West Brom,Community & Club page admins,6300,1.4,570000,1.1632653061223999,120.35087719298001
West Brom,Business page admins,6500,1.4444444444443998,700000,1.4285714285714,101.11111111111
West Brom,Lived in UK (Formerly Expats - UK),1000,0.22222222222222002,34000,0.069387755102041,320.2614379085
West Brom,Lived in Australia (Formerly Expats - Australia),1000,0.22222222222222002,58000,0.11836734693878001,187.73946360153
West Brom,Lived in Portugal (Formerly Expats - Portugal),1000,0.22222222222222002,72000,0.14693877551020001,151.23456790123
West Brom,Owns: Xperia Z3,1000,0.22222222222222002,1600,0.003265306122449,6805.5555555556
West Brom,Frequent international travelers,140000,31.111111111111,14000000,28.571428571429,108.88888888889
West Brom,Lived in Estonia (Formerly Expats - Estonia),1000,0.22222222222222002,3400,0.0069387755102041,3202.614379085
West Brom,Lived in Norway (Formerly Expats - Norway),1000,0.22222222222222002,6600,0.013469387755101998,1649.8316498316
West Brom,Lived in Denmark (Formerly Expats - Denmark),1000,0.22222222222222002,6500,0.013265306122448998,1675.2136752136998
West Brom,Lived in Czech Republic (Formerly Expats - Czech Republic),1000,0.22222222222222002,21000,0.042857142857142996,518.5185185185201
West Brom,Lived in Sweden (Formerly Expats - Sweden),1000,0.22222222222222002,12000,0.024489795918367002,907.40740740741
West Brom,Lived in Netherlands (Formerly Expats - Netherlands),1000,0.22222222222222002,12000,0.024489795918367002,907.40740740741
West Brom,Lived in Bangladesh (Formerly Expats - Bangladesh),1000,0.22222222222222002,84000,0.17142857142857001,129.62962962963002
West Brom,Lived in Tanzania (Formerly Expats - Tanzania),1000,0.22222222222222002,7300,0.014897959183673,1491.6286149163
West Brom,Lived in Nepal (Formerly Expats - Nepal),1000,0.22222222222222002,40000,0.081632653061224,272.22222222222
West Brom,Lived in Jamaica (Formerly Expats - Jamaica),1000,0.22222222222222002,37000,0.075510204081633,294.29429429429
West Brom,Lived in Thailand (Formerly Expats - Thailand),1000,0.22222222222222002,27000,0.05510204081632701,403.29218106996
West Brom,Lived in Sierra Leone (Formerly Expats - Sierra Leone),1000,0.22222222222222002,9700,0.019795918367347,1122.5658648339
West Brom,Lived in Senegal (Formerly Expats - Senegal),1000,0.22222222222222002,2400,0.0048979591836735,4537.037037037
West Brom,Lived in Ivory Coast (Formerly Expats - Ivory Coast),1000,0.22222222222222002,4800,0.0097959183673469,2268.5185185185
West Brom,Owns: Alcatel,1000,0.22222222222222002,18000,0.036734693877551,604.93827160494
West Brom,Owns: ZTE,1000,0.22222222222222002,4700,0.0095918367346939,2316.7848699764
West Brom,Owns: Tecno,1000,0.22222222222222002,2400,0.0048979591836735,4537.037037037
West Brom,Owns: Cherry Mobile,1000,0.22222222222222002,1000,0.0020408163265306,10888.888888889
West Brom,Lived in Sri Lanka (Formerly Expats - Sri Lanka),1000,0.22222222222222002,50000,0.10204081632653,217.77777777778
West Brom,Lived in Morocco (Formerly Expats - Morocco),1000,0.22222222222222002,13000,0.026530612244897996,837.60683760684
West Brom,Lived in UAE (Formerly Expats - UAE),1000,0.22222222222222002,7400,0.015102040816327,1471.4714714714999
West Brom,Lived in New Zealand (Formerly Expats - New Zealand),1000,0.22222222222222002,18000,0.036734693877551,604.93827160494
West Brom,Lived in Congo DRC (Formerly Expats - Congo DRC),1000,0.22222222222222002,12000,0.024489795918367002,907.40740740741
West Brom,Lived in Singapore (Formerly Expats - Singapore),1000,0.22222222222222002,6100,0.012448979591836998,1785.0637522769
West Brom,Lived in United States (Formerly Expats - United States),1000,0.22222222222222002,140000,0.28571428571429,77.777777777778
West Brom,Lived in Austria (Formerly Expats - Austria),1000,0.22222222222222002,3600,0.0073469387755102,3024.6913580246996
West Brom,Lived in Cyprus (Formerly Expats - Cyprus),1000,0.22222222222222002,16000,0.03265306122449001,680.55555555556
West Brom,Lived in Finland (Formerly Expats - Finland),1000,0.22222222222222002,4200,0.0085714285714286,2592.5925925926
West Brom,Lived in Greece (Formerly Expats - Greece),1000,0.22222222222222002,1600,0.003265306122449,6805.5555555556
West Brom,Lived in Hong Kong (Formerly Expats - Hong Kong),1000,0.22222222222222002,26000,0.05306122448979599,418.80341880342
West Brom,Lived in Japan (Formerly Expats - Japan),1000,0.22222222222222002,9100,0.018571428571429002,1196.5811965812
West Brom,Lived in Latvia (Formerly Expats - Latvia),1000,0.22222222222222002,46000,0.09387755102040801,236.71497584541
West Brom,Lived in Lithuania (Formerly Expats - Lithuania),1000,0.22222222222222002,99000,0.20204081632653,109.98877665543999
West Brom,Lived in Luxembourg (Formerly Expats - Luxembourg),1000,0.22222222222222002,1000,0.0020408163265306,10888.888888889
West Brom,Lived in Malta (Formerly Expats - Malta),1000,0.22222222222222002,3600,0.0073469387755102,3024.6913580246996
West Brom,Lived in Monaco (Formerly Expats - Monaco),1000,0.22222222222222002,1000,0.0020408163265306,10888.888888889
West Brom,Lived in Slovakia (Formerly Expats - Slovakia),1000,0.22222222222222002,32000,0.06530612244898001,340.27777777778
West Brom,Lived in Slovenia (Formerly Expats - Slovenia),1000,0.22222222222222002,1300,0.0026530612244898,8376.0683760684
West Brom,Lived in Mexico (Formerly Expats - Mexico),1000,0.22222222222222002,7400,0.015102040816327,1471.4714714714999
West Brom,Lived in Argentina (Formerly Expats - Argentina),1000,0.22222222222222002,6300,0.012857142857143,1728.3950617284
West Brom,Lived in Israel (Formerly Expats - Israel),1000,0.22222222222222002,5400,0.011020408163265,2016.4609053498002
West Brom,Lived in Russia (Formerly Expats - Russia),1000,0.22222222222222002,19000,0.038775510204082,573.09941520468
West Brom,Lived in Saudi Arabia (Formerly Expats - Saudi Arabia),1000,0.22222222222222002,4200,0.0085714285714286,2592.5925925926
West Brom,Lived in Chile (Formerly Expats - Chile),1000,0.22222222222222002,2700,0.0055102040816327,4032.9218106996004
West Brom,Lived in Rwanda (Formerly Expats - Rwanda),1000,0.22222222222222002,1000,0.0020408163265306,10888.888888889
West Brom,Family of those who live abroad,5100,1.1333333333333,1700000,3.4693877551020003,32.666666666667
West Brom,Lived in Venezuela (Formerly Expats - Venezuela),1000,0.22222222222222002,9000,0.018367346938776,1209.8765432099
West Brom,Owns: Galaxy S6,1000,0.22222222222222002,120000,0.24489795918367002,90.740740740741
West Brom,Lived in Malaysia (Formerly Expats - Malaysia),1000,0.22222222222222002,19000,0.038775510204082,573.09941520468
West Brom,Lived in Romania (Formerly Expats - Romania),1000,0.22222222222222002,280000,0.57142857142857,38.888888888889
West Brom,Lived in South Korea (Formerly Expats - South Korea),1000,0.22222222222222002,5000,0.010204081632653,2177.7777777778
West Brom,Lived in Serbia (Formerly Expats - Serbia),1000,0.22222222222222002,5300,0.010816326530612,2054.5073375262
West Brom,Lived in Vietnam (Formerly Expats - Vietnam),1000,0.22222222222222002,17000,0.03469387755102,640.52287581699
West Brom,Lived in Peru (Formerly Expats - Peru),1000,0.22222222222222002,5200,0.010612244897958999,2094.0170940171
West Brom,People who prefer high-value goods in India,1000,0.22222222222222002,6700,0.013673469387754999,1625.2072968491
West Brom,People who prefer mid and high-value goods in India,1000,0.22222222222222002,11000,0.022448979591837004,989.8989898989901
West Brom,Facebook access (OS): Windows 10,1000,0.22222222222222002,130000,0.26530612244898005,83.760683760684
West Brom,Owns: iPhone 6S,5600,1.2444444444443998,630000,1.2857142857143,96.79012345679001
West Brom,Owns: iPhone 6S Plus,1100,0.24444444444444,150000,0.30612244897959,79.851851851852
West Brom,Owns: Galaxy Note 5,1000,0.22222222222222002,2000,0.0040816326530612,5444.4444444444
West Brom,Owns: LG V10,1000,0.22222222222222002,1000,0.0020408163265306,10888.888888889
West Brom,Lived in Belgium (Formerly Expats - Belgium),1000,0.22222222222222002,7600,0.015510204081633,1432.7485380117002
West Brom,Owns: Galaxy S7,1500,0.33333333333333,180000,0.36734693877551006,90.740740740741
West Brom,Owns: Galaxy S7 Edge,1000,0.22222222222222002,140000,0.28571428571429,77.777777777778
West Brom,People who prefer high-value goods in South Africa,1000,0.22222222222222002,2700,0.0055102040816327,4032.9218106996004
West Brom,People who prefer mid and high-value goods in South Africa,1000,0.22222222222222002,1200,0.0024489795918367,9074.0740740741
West Brom,People who prefer high-value goods in Brazil,1000,0.22222222222222002,2200,0.0044897959183673,4949.4949494949
West Brom,Owns: iPhone SE,5100,1.1333333333333,510000,1.0408163265306,108.88888888889
West Brom,Lived in Zambia (Formerly Expats - Zambia),1000,0.22222222222222002,5600,0.011428571428571002,1944.4444444444
West Brom,Facebook access (browser): Microsoft Edge,6900,1.5333333333333001,720000,1.469387755102,104.35185185185
West Brom,Owns: Oppo,1000,0.22222222222222002,16000,0.03265306122449001,680.55555555556
West Brom,Owns: VIVO devices,1000,0.22222222222222002,6600,0.013469387755101998,1649.8316498316
West Brom,Owns: Galaxy Note 7,1000,0.22222222222222002,1000,0.0020408163265306,10888.888888889
West Brom,Lived in Honduras (Formerly Expats - Honduras),1000,0.22222222222222002,1000,0.0020408163265306,10888.888888889
West Brom,Owns: iPhone 7,12000,2.6666666666667003,1200000,2.4489795918367,108.88888888889
West Brom,Owns: iPhone 7 Plus,3100,0.68888888888889,360000,0.7346938775510201,93.76543209876499
West Brom,Owns: Google Pixel,1000,0.22222222222222002,2200,0.0044897959183673,4949.4949494949
West Brom,Android: 360 degree media supported,62000,13.777777777778,6400000,13.061224489796,105.48611111111
West Brom,Facebook access (OS): Mac Sierra,2000,0.44444444444444003,310000,0.6326530612244899,70.250896057348
West Brom,Android: 360 degree media not supported,1000,0.22222222222222002,89000,0.18163265306122,122.34706616728998
West Brom,Lived in Lebanon (Formerly Expats - Lebanon),1000,0.22222222222222002,8400,0.017142857142857,1296.2962962963
West Brom,Lived in Jordan (Formerly Expats - Jordan),1000,0.22222222222222002,3700,0.0075510204081633,2942.9429429428997
West Brom,Engaged Shoppers,150000,33.333333333333,12000000,24.489795918367,136.11111111111
West Brom,Lived in Algeria (Formerly Expats - Algeria),1000,0.22222222222222002,9400,0.019183673469388,1158.3924349882
West Brom,Lived in Nicaragua (Formerly Expats - Nicaragua),1000,0.22222222222222002,1000,0.0020408163265306,10888.888888889
West Brom,Lived in Kuwait (Formerly Expats - Kuwait),1000,0.22222222222222002,1500,0.0030612244897959,7259.259259259301
West Brom,Lived in Qatar (Formerly Expats - Qatar),1000,0.22222222222222002,1000,0.0020408163265306,10888.888888889
West Brom,Owns: Gionee,1000,0.22222222222222002,1000,0.0020408163265306,10888.888888889
West Brom,Owns: Galaxy S8,3000,0.6666666666666701,390000,0.7959183673469399,83.760683760684
West Brom,Owns: Galaxy S8+,1000,0.22222222222222002,100000,0.20408163265306,108.88888888889
West Brom,Soccer fans (high content engagement),80000,17.777777777778002,2100000,4.2857142857143,414.81481481481
West Brom,Soccer fans (moderate content engagement),36000,8.0,1700000,3.4693877551020003,230.58823529412004
West Brom,People who prefer high-value goods in UAE,1000,0.22222222222222002,1000,0.0020408163265306,10888.888888889
West Brom,People who prefer mid and high-value goods in UAE,1000,0.22222222222222002,1000,0.0020408163265306,10888.888888889
West Brom,People who prefer high-value goods in Kingdom of Saudi Arabia,1000,0.22222222222222002,1000,0.0020408163265306,10888.888888889
West Brom,People who prefer mid and high-value goods in Kingdom of Saudi Arabia,1000,0.22222222222222002,1000,0.0020408163265306,10888.888888889
West Brom,Owns: Galaxy Note 8,1000,0.22222222222222002,44000,0.08979591836734699,247.47474747475
West Brom,People who prefer high-value goods in Mexico,1000,0.22222222222222002,1000,0.0020408163265306,10888.888888889
West Brom,People who prefer mid and high-value goods in Mexico,1000,0.22222222222222002,1000,0.0020408163265306,10888.888888889
West Brom,Marketing API developers (last 90 days),1000,0.22222222222222002,1000,0.0020408163265306,10888.888888889
West Brom,People who prefer high-value goods in Chile,1000,0.22222222222222002,1000,0.0020408163265306,10888.888888889
West Brom,People who prefer mid and high-value goods in Chile,1000,0.22222222222222002,1000,0.0020408163265306,10888.888888889
West Brom,People who prefer high-value goods in Argentina,1000,0.22222222222222002,1000,0.0020408163265306,10888.888888889
West Brom,People who prefer mid and high-value goods in Argentina,1000,0.22222222222222002,1000,0.0020408163265306,10888.888888889
West Brom,People who prefer high-value goods in Turkey,1000,0.22222222222222002,1000,0.0020408163265306,10888.888888889
West Brom,People who prefer mid and high-value goods in Turkey,1000,0.22222222222222002,1800,0.0036734693877551,6049.382716049399
West Brom,Uses a mobile device (less than 1 month),3700,0.82222222222222,400000,0.81632653061224,100.72222222222
West Brom,Uses a mobile device (1-3 months),8600,1.9111111111111,840000,1.7142857142857,111.48148148148
West Brom,Uses a mobile device (4-6 months),12000,2.6666666666667003,1200000,2.4489795918367,108.88888888889
West Brom,Uses a mobile device (7-9 months),15000,3.3333333333332997,1400000,2.8571428571429,116.66666666667
West Brom,Uses a mobile device (10-12 months),13000,2.8888888888888995,1300000,2.6530612244897998,108.88888888889
West Brom,Uses a mobile device (13-18 months),25000,5.5555555555556,2400000,4.8979591836735,113.42592592593
West Brom,Uses a mobile device (19-24 months),34000,7.5555555555556,3000000,6.1224489795918,123.40740740741
West Brom,Uses a mobile device (25 months+),65000,14.444444444444,6400000,13.061224489796,110.59027777778
West Brom,People who prefer high-value goods in Indonesia,1000,0.22222222222222002,1000,0.0020408163265306,10888.888888889
West Brom,Facebook access (mobile): iPhone 8,11000,2.4444444444444,900000,1.8367346938776001,133.08641975308998
West Brom,Facebook access (mobile): iPhone 8 Plus,3900,0.86666666666667,410000,0.8367346938775501,103.57723577236
West Brom,Facebook access (mobile): iPhone X,5800,1.2888888888888999,480000,0.97959183673469,131.57407407406998
West Brom,Interested in Upcoming Events,4700,1.0444444444444,430000,0.8775510204081601,119.01808785530001
West Brom,People who prefer high-value goods in Pakistan,1000,0.22222222222222002,1000,0.0020408163265306,10888.888888889
West Brom,People who prefer mid and high-value goods in Pakistan,1000,0.22222222222222002,1300,0.0026530612244898,8376.0683760684
West Brom,People who prefer mid and high-value goods in Malaysia,1000,0.22222222222222002,1000,0.0020408163265306,10888.888888889
West Brom,People who prefer high-value goods in Malaysia,1000,0.22222222222222002,1000,0.0020408163265306,10888.888888889
West Brom,Owns: Galaxy S9,5200,1.1555555555556,460000,0.9387755102040799,123.09178743961
West Brom,Owns: Galaxy S9+,1300,0.28888888888888997,150000,0.30612244897959,94.37037037036998
West Brom,Owns: OnePlus,1000,0.22222222222222002,110000,0.22448979591837,98.989898989899
West Brom,People  in Indonesia who prefer mid and high-value goods,1000,0.22222222222222002,1000,0.0020408163265306,10888.888888889
West Brom,People in Brazil who prefer mid and high-value goods,1000,0.22222222222222002,3500,0.0071428571428571,3111.1111111111
West Brom,People who prefer high-value goods in Philippines,1000,0.22222222222222002,1000,0.0020408163265306,10888.888888889
