Club,interestName,assetSize,assetPercentage,benchmarkSize,benchmarkPercentage,affinity
Tottenham Hotspur,Dance music,220000,11.578947368421,5700000,11.632653061224001,99.538319482918
Tottenham Hotspur,Dresses,400000,21.052631578947,14000000,28.571428571429,73.68421052631601
Tottenham Hotspur,Fine art,180000,9.4736842105263,6800000,13.877551020408001,68.26625386996899
Tottenham Hotspur,Rhythm and blues music,570000,30.0,14000000,28.571428571429,105.0
Tottenham Hotspur,Cuisine,640000,33.684210526316,16000000,32.65306122449,103.15789473684
Tottenham Hotspur,Massively multiplayer online role-playing games,150000,7.894736842105299,1600000,3.265306122449,241.77631578947003
Tottenham Hotspur,Handbags,380000,20.0,11000000,22.448979591837002,89.09090909090901
Tottenham Hotspur,Dating,290000,15.263157894737,6700000,13.673469387755,111.62608012568998
Tottenham Hotspur,Middle Eastern cuisine,10000,0.52631578947368,640000,1.3061224489796002,40.296052631579
Tottenham Hotspur,Magazines,660000,34.736842105263,17000000,34.69387755102,100.12383900929001
Tottenham Hotspur,Science fiction movies,410000,21.578947368421,9200000,18.775510204082,114.93135011442
Tottenham Hotspur,Minivans,63000,3.3157894736842,780000,1.5918367346939,208.2995951417
Tottenham Hotspur,Romance novels,130000,6.842105263157901,4100000,8.3673469387755,81.77150192554599
Tottenham Hotspur,Air travel,350000,18.421052631579002,8000000,16.326530612244998,112.82894736841999
Tottenham Hotspur,Insurance,520000,27.368421052631998,11000000,22.448979591837002,121.91387559808999
Tottenham Hotspur,Discount stores,500000,26.315789473684,10000000,20.408163265306,128.94736842105
Tottenham Hotspur,Televisions,890000,46.842105263158,21000000,42.857142857143,109.29824561404
Tottenham Hotspur,Thriller movies,490000,25.789473684211,11000000,22.448979591837002,114.88038277512
Tottenham Hotspur,Hip hop music,860000,45.263157894737,20000000,40.816326530612,110.89473684211
Tottenham Hotspur,Cruises,200000,10.526315789474,4800000,9.7959183673469,107.45614035088
Tottenham Hotspur,Parenting,400000,21.052631578947,10000000,20.408163265306,103.15789473684
Tottenham Hotspur,Home improvement,510000,26.842105263158,13000000,26.530612244898,101.17408906883001
Tottenham Hotspur,Seafood,230000,12.105263157895,5200000,10.612244897959,114.06882591093
Tottenham Hotspur,Diners,190000,10.0,4600000,9.387755102040801,106.52173913043
Tottenham Hotspur,Action movies,490000,25.789473684211,10000000,20.408163265306,126.36842105263
Tottenham Hotspur,Simulation games,210000,11.052631578947,2200000,4.4897959183673,246.17224880383
Tottenham Hotspur,Ballet,66000,3.4736842105263,2300000,4.6938775510204005,74.004576659039
Tottenham Hotspur,Literature,170000,8.9473684210526,5000000,10.204081632653,87.684210526316
Tottenham Hotspur,Dancehalls,110000,5.7894736842105,1600000,3.265306122449,177.30263157895
Tottenham Hotspur,Casino games,94000,4.9473684210526,1200000,2.4489795918367,202.01754385965
Tottenham Hotspur,Engineering,490000,25.789473684211,11000000,22.448979591837002,114.88038277512
Tottenham Hotspur,Spas,490000,25.789473684211,16000000,32.65306122449,78.980263157895
Tottenham Hotspur,Sunglasses,360000,18.947368421053,7700000,15.714285714286001,120.57416267943
Tottenham Hotspur,Blues music,480000,25.263157894737,12000000,24.489795918367,103.15789473684
Tottenham Hotspur,Shopping,1200000,63.157894736842,37000000,75.51020408163299,83.641536273115
Tottenham Hotspur,Food,1100000,57.894736842105,32000000,65.30612244898,88.651315789474
Tottenham Hotspur,Jewelry,720000,37.894736842105,22000000,44.897959183673,84.401913875598
Tottenham Hotspur,Fashion design,660000,34.736842105263,16000000,32.65306122449,106.38157894737
Tottenham Hotspur,TV reality shows,650000,34.210526315789,14000000,28.571428571429,119.73684210526001
Tottenham Hotspur,Sports,1300000,68.421052631579,35000000,71.42857142857099,95.789473684211
Tottenham Hotspur,Higher education,490000,25.789473684211,11000000,22.448979591837002,114.88038277512
Tottenham Hotspur,Fiction books,270000,14.210526315789002,6900000,14.081632653060998,100.91533180777999
Tottenham Hotspur,Physical fitness,980000,51.578947368421,23000000,46.938775510204,109.88558352403
Tottenham Hotspur,Marketing,620000,32.631578947368,16000000,32.65306122449,99.934210526316
Tottenham Hotspur,GPS devices,36000,1.8947368421053001,420000,0.85714285714286,221.05263157895
Tottenham Hotspur,Veterans,62000,3.2631578947367994,1400000,2.8571428571429,114.21052631578999
Tottenham Hotspur,Thai cuisine,48000,2.5263157894737,1700000,3.4693877551020003,72.8173374613
Tottenham Hotspur,Birds,400000,21.052631578947,11000000,22.448979591837002,93.77990430622
Tottenham Hotspur,Projectors,71000,3.7368421052632006,1000000,2.0408163265306003,183.10526315788996
Tottenham Hotspur,Smartphones,670000,35.263157894737,14000000,28.571428571429,123.42105263158001
Tottenham Hotspur,Web development,56000,2.9473684210526003,1400000,2.8571428571429,103.15789473684
Tottenham Hotspur,Current events,610000,32.105263157895,14000000,28.571428571429,112.36842105263
Tottenham Hotspur,Banking,470000,24.736842105263,10000000,20.408163265306,121.21052631578999
Tottenham Hotspur,Beverages,910000,47.894736842105,23000000,46.938775510204,102.03661327230999
Tottenham Hotspur,Guitar,160000,8.4210526315789,3700000,7.5510204081633,111.52204836415001
Tottenham Hotspur,SUVs,420000,22.105263157895003,6100000,12.448979591837,177.56686798965
Tottenham Hotspur,TV comedies,350000,18.421052631579002,6700000,13.673469387755,134.72113118617
Tottenham Hotspur,Yoga,530000,27.894736842104997,13000000,26.530612244898,105.14170040486
Tottenham Hotspur,Greek cuisine,25000,1.3157894736842,940000,1.9183673469387998,68.589025755879
Tottenham Hotspur,Skiing,340000,17.894736842105,5000000,10.204081632653,175.36842105263
Tottenham Hotspur,Cameras,400000,21.052631578947,8300000,16.938775510204,124.28662016487
Tottenham Hotspur,Dogs,550000,28.947368421053,17000000,34.69387755102,83.43653250774
Tottenham Hotspur,Music videos,520000,27.368421052631998,14000000,28.571428571429,95.789473684211
Tottenham Hotspur,Pop music,890000,46.842105263158,23000000,46.938775510204,99.794050343249
Tottenham Hotspur,Board games,150000,7.894736842105299,4300000,8.7755102040816,89.96328029375799
Tottenham Hotspur,Korean cuisine,17000,0.89473684210526,520000,1.0612244897959,84.311740890688
Tottenham Hotspur,Home Appliances,320000,16.842105263158,8600000,17.551020408162998,95.960832313341
Tottenham Hotspur,Vietnamese cuisine,16000,0.84210526315789,690000,1.4081632653061,59.801678108314
Tottenham Hotspur,Online shopping,1100000,57.894736842105,33000000,67.34693877551,85.964912280702
Tottenham Hotspur,Shoes,870000,45.789473684210996,25000000,51.020408163264996,89.74736842105301
Tottenham Hotspur,Fashion accessories,950000,50.0,26000000,53.061224489796,94.230769230769
Tottenham Hotspur,Camping,470000,24.736842105263,9000000,18.367346938776,134.6783625731
Tottenham Hotspur,Computer memory,28000,1.4736842105263002,390000,0.7959183673469399,185.15519568151
Tottenham Hotspur,Entertainment,1300000,68.421052631579,42000000,85.714285714286,79.824561403509
Tottenham Hotspur,Musical theatre,190000,10.0,4000000,8.163265306122401,122.5
Tottenham Hotspur,Triathlons,220000,11.578947368421,2900000,5.918367346938799,195.6442831216
Tottenham Hotspur,Motorcycles,420000,22.105263157895003,7700000,15.714285714286001,140.66985645933
Tottenham Hotspur,Nature,780000,41.052631578947,23000000,46.938775510204,87.45995423341
Tottenham Hotspur,Nightclubs,500000,26.315789473684,10000000,20.408163265306,128.94736842105
Tottenham Hotspur,Basketball,750000,39.473684210526,12000000,24.489795918367,161.18421052632
Tottenham Hotspur,Credit cards,540000,28.421052631579,11000000,22.448979591837002,126.6028708134
Tottenham Hotspur,Search engine optimization,40000,2.1052631578947,1000000,2.0408163265306003,103.15789473684
Tottenham Hotspur,Entrepreneurship,500000,26.315789473684,12000000,24.489795918367,107.45614035088
Tottenham Hotspur,Fast food restaurants,280000,14.736842105263,3400000,6.938775510204099,212.38390092878998
Tottenham Hotspur,Documentary movies,500000,26.315789473684,12000000,24.489795918367,107.45614035088
Tottenham Hotspur,Drama movies,360000,18.947368421053,8200000,16.734693877551,113.22207958921999
Tottenham Hotspur,American football,770000,40.526315789474,10000000,20.408163265306,198.57894736842
Tottenham Hotspur,Role-playing games,300000,15.789473684210998,4000000,8.163265306122401,193.42105263158
Tottenham Hotspur,Portable media players,16000,0.84210526315789,390000,0.7959183673469399,105.80296896086
Tottenham Hotspur,Reptiles,58000,3.0526315789473997,1600000,3.265306122449,93.48684210526301
Tottenham Hotspur,Fitness and wellness,1100000,57.894736842105,32000000,65.30612244898,88.651315789474
Tottenham Hotspur,Racing games,230000,12.105263157895,2400000,4.8979591836735,247.14912280702003
Tottenham Hotspur,Recipes,500000,26.315789473684,15000000,30.612244897959,85.964912280702
Tottenham Hotspur,Web hosting,28000,1.4736842105263002,670000,1.3673469387755,107.77690494894001
Tottenham Hotspur,Drums,120000,6.3157894736842,3000000,6.1224489795918,103.15789473684
Tottenham Hotspur,Investment,480000,25.263157894737,10000000,20.408163265306,123.78947368421001
Tottenham Hotspur,Social media marketing,110000,5.7894736842105,4400000,8.979591836734699,64.473684210526
Tottenham Hotspur,Shopping malls,370000,19.473684210526,11000000,22.448979591837002,86.746411483254
Tottenham Hotspur,Energy drinks,240000,12.631578947368,3700000,7.5510204081633,167.28307254623002
Tottenham Hotspur,RVs,130000,6.842105263157901,2800000,5.7142857142857,119.73684210526001
Tottenham Hotspur,Religion,410000,21.578947368421,11000000,22.448979591837002,96.124401913876
Tottenham Hotspur,Construction,630000,33.157894736841996,14000000,28.571428571429,116.05263157895
Tottenham Hotspur,Tennis,540000,28.421052631579,7600000,15.510204081633,183.24099722992
Tottenham Hotspur,Running,640000,33.684210526316,13000000,26.530612244898,126.96356275304
Tottenham Hotspur,Fast casual restaurants,240000,12.631578947368,3300000,6.734693877551,187.55980861244
Tottenham Hotspur,Business,1000000,52.631578947368,29000000,59.183673469388,88.929219600726
Tottenham Hotspur,Web design,64000,3.3684210526316,1900000,3.8775510204082,86.869806094183
Tottenham Hotspur,Computers,970000,51.052631578947,27000000,55.102040816327,92.651072124756
Tottenham Hotspur,Alcoholic beverages,770000,40.526315789474,19000000,38.775510204081996,104.51523545705999
Tottenham Hotspur,Weddings,290000,15.263157894737,11000000,22.448979591837002,67.99043062201
Tottenham Hotspur,Children's clothing,250000,13.157894736842,5000000,10.204081632653,128.94736842105
Tottenham Hotspur,Horses,280000,14.736842105263,7400000,15.102040816327,97.581792318634
Tottenham Hotspur,Plays,240000,12.631578947368,4600000,9.387755102040801,134.55377574371
Tottenham Hotspur,French cuisine,110000,5.7894736842105,2700000,5.5102040816327,105.06822612086
Tottenham Hotspur,Non-fiction books,18000,0.94736842105263,450000,0.9183673469387801,103.15789473684
Tottenham Hotspur,Charity and causes,130000,6.842105263157901,3900000,7.959183673469401,85.964912280702
Tottenham Hotspur,Dance,580000,30.526315789474,12000000,24.489795918367,124.64912280701999
Tottenham Hotspur,Free software,600000,31.578947368421,15000000,30.612244897959,103.15789473684
Tottenham Hotspur,Marathons,350000,18.421052631579002,6100000,12.448979591837,147.97238999137
Tottenham Hotspur,Lakes,150000,7.894736842105299,3200000,6.530612244898,120.88815789473999
Tottenham Hotspur,Tourism,800000,42.105263157895,21000000,42.857142857143,98.24561403508801
Tottenham Hotspur,Beaches,420000,22.105263157895003,10000000,20.408163265306,108.31578947368
Tottenham Hotspur,Browser games,44000,2.3157894736842,600000,1.2244897959183998,189.12280701753997
Tottenham Hotspur,Barbecue,490000,25.789473684211,9700000,19.795918367347,130.27672273467
Tottenham Hotspur,Restaurants,870000,45.789473684210996,22000000,44.897959183673,101.98564593301
Tottenham Hotspur,Fragrances,620000,32.631578947368,17000000,34.69387755102,94.05572755418001
Tottenham Hotspur,Marriage,290000,15.263157894737,8000000,16.326530612244998,93.48684210526301
Tottenham Hotspur,Scooters,170000,8.9473684210526,2900000,5.918367346938799,151.17967332123
Tottenham Hotspur,Hair products,640000,33.684210526316,20000000,40.816326530612,82.526315789474
Tottenham Hotspur,Clothing,1100000,57.894736842105,33000000,67.34693877551,85.964912280702
Tottenham Hotspur,Pet food,130000,6.842105263157901,4100000,8.3673469387755,81.77150192554599
Tottenham Hotspur,Books,560000,29.473684210526,16000000,32.65306122449,90.26315789473699
Tottenham Hotspur,Health care,320000,16.842105263158,8700000,17.755102040816,94.857834240774
Tottenham Hotspur,Online banking,140000,7.3684210526316,2500000,5.1020408163265,144.42105263158
Tottenham Hotspur,Do it yourself (DIY),510000,26.842105263158,15000000,30.612244897959,87.684210526316
Tottenham Hotspur,Weight training,430000,22.631578947368002,7600000,15.510204081633,145.91412742382
Tottenham Hotspur,Family,960000,50.526315789474,29000000,59.183673469388,85.372050816697
Tottenham Hotspur,Display advertising,5800,0.30526315789474,230000,0.46938775510203995,65.034324942792
Tottenham Hotspur,Tea,310000,16.315789473684,9000000,18.367346938776,88.830409356725
Tottenham Hotspur,Country music,220000,11.578947368421,4900000,10.0,115.78947368421001
Tottenham Hotspur,Indian cuisine,170000,8.9473684210526,4900000,10.0,89.473684210526
Tottenham Hotspur,Golf,610000,32.105263157895,9700000,19.795918367347,162.18122626152999
Tottenham Hotspur,Snowboarding,280000,14.736842105263,3000000,6.1224489795918,240.70175438596002
Tottenham Hotspur,Online advertising,100000,5.2631578947368,3200000,6.530612244898,80.592105263158
Tottenham Hotspur,Sports games,420000,22.105263157895003,2700000,5.5102040816327,401.16959064327006
Tottenham Hotspur,Hotels,610000,32.105263157895,16000000,32.65306122449,98.32236842105301
Tottenham Hotspur,Real estate,460000,24.210526315789,10000000,20.408163265306,118.63157894737
Tottenham Hotspur,Strategy games,99000,5.2105263157895,1200000,2.4489795918367,212.76315789474
Tottenham Hotspur,Rock music,900000,47.368421052632,24000000,48.979591836735004,96.710526315789
Tottenham Hotspur,Advertising,590000,31.052631578947,13000000,26.530612244898,117.04453441296002
Tottenham Hotspur,Writing,410000,21.578947368421,8600000,17.551020408162998,122.94981640146999
Tottenham Hotspur,Anime movies,240000,12.631578947368,5400000,11.020408163265,114.61988304094
Tottenham Hotspur,Coffee,520000,27.368421052631998,14000000,28.571428571429,95.789473684211
Tottenham Hotspur,Hard drives,65000,3.4210526315789,1200000,2.4489795918367,139.69298245614
Tottenham Hotspur,Heavy metal music,600000,31.578947368421,15000000,30.612244897959,103.15789473684
Tottenham Hotspur,Veganism,600000,31.578947368421,17000000,34.69387755102,91.02167182662501
Tottenham Hotspur,Card games,280000,14.736842105263,6300000,12.857142857143,114.61988304094
Tottenham Hotspur,Bodybuilding,370000,19.473684210526,6200000,12.65306122449,153.90492359932
Tottenham Hotspur,Design,1100000,57.894736842105,32000000,65.30612244898,88.651315789474
Tottenham Hotspur,Politics,330000,17.368421052632,7900000,16.122448979592,107.72818121251998
Tottenham Hotspur,Nursing,150000,7.894736842105299,5200000,10.612244897959,74.392712550607
Tottenham Hotspur,Economics,440000,23.157894736842,9000000,18.367346938776,126.08187134503001
Tottenham Hotspur,Network storage,6700,0.35263157894736996,230000,0.46938775510203995,75.12585812357
Tottenham Hotspur,Horror movies,390000,20.526315789474,7800000,15.918367346939002,128.94736842105
Tottenham Hotspur,Cooking,830000,43.684210526316,23000000,46.938775510204,93.066361556064
Tottenham Hotspur,Pizza,610000,32.105263157895,14000000,28.571428571429,112.36842105263
Tottenham Hotspur,Puzzle video games,280000,14.736842105263,7300000,14.897959183673,98.91852919971201
Tottenham Hotspur,Law,460000,24.210526315789,12000000,24.489795918367,98.85964912280701
Tottenham Hotspur,Juice,230000,12.105263157895,5700000,11.632653061224001,104.06278855032
Tottenham Hotspur,Consumer electronics,1100000,57.894736842105,29000000,59.183673469388,97.82214156079901
Tottenham Hotspur,Sculpture,150000,7.894736842105299,5000000,10.204081632653,77.368421052632
Tottenham Hotspur,Hybrids,310000,16.315789473684,4200000,8.5714285714286,190.35087719298
Tottenham Hotspur,Audio equipment,38000,2.0,870000,1.7755102040816,112.64367816091999
Tottenham Hotspur,Retail,1000000,52.631578947368,30000000,61.224489795918,85.964912280702
Tottenham Hotspur,Horseback riding,250000,13.157894736842,6100000,12.448979591837,105.69456427955
Tottenham Hotspur,Online,970000,51.052631578947,26000000,53.061224489796,96.214574898785
Tottenham Hotspur,Drawing,280000,14.736842105263,8100000,16.530612244898,89.148797920728
Tottenham Hotspur,Agriculture,430000,22.631578947368002,7900000,16.122448979592,140.37308461026
Tottenham Hotspur,Photography,910000,47.894736842105,26000000,53.061224489796,90.26315789473699
Tottenham Hotspur,Electronic music,820000,43.157894736842,20000000,40.816326530612,105.73684210526
Tottenham Hotspur,Theme parks,210000,11.052631578947,4900000,10.0,110.52631578946999
Tottenham Hotspur,Video games,850000,44.736842105263,19000000,38.775510204081996,115.37396121884
Tottenham Hotspur,Game consoles,590000,31.052631578947,9800000,20.0,155.26315789474
Tottenham Hotspur,Environmentalism,270000,14.210526315789002,5300000,10.816326530611999,131.38033763654
Tottenham Hotspur,Technology,1200000,63.157894736842,34000000,69.387755102041,91.02167182662501
Tottenham Hotspur,Social media,700000,36.842105263158004,16000000,32.65306122449,112.82894736841999
Tottenham Hotspur,Boats,200000,10.526315789474,3900000,7.959183673469401,132.25371120108
Tottenham Hotspur,Fast food,560000,29.473684210526,10000000,20.408163265306,144.42105263158
Tottenham Hotspur,Pets,870000,45.789473684210996,27000000,55.102040816327,83.099415204678
Tottenham Hotspur,Management,430000,22.631578947368002,8700000,17.755102040816,127.46521476103999
Tottenham Hotspur,Newspapers,600000,31.578947368421,15000000,30.612244897959,103.15789473684
Tottenham Hotspur,German cuisine,19000,1.0,260000,0.5306122448979601,188.46153846154
